<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM_PE,D,20170829,000000,7.83316,7.83316,7.65996,7.65996,0,0
DOM_PE,D,20170830,000000,7.71684,7.77611,7.71684,7.77611,0,0
DOM_PE,D,20170831,000000,7.71684,7.89078,7.71684,7.83316,0,0
DOM_PE,D,20170901,000000,7.83316,8.12044,7.83316,8.00602,0,0
DOM_PE,D,20170904,000000,8.00602,8.06364,7.89078,7.94757,0,0
DOM_PE,D,20170905,000000,8.06364,8.06364,7.94757,7.94757,0,0
DOM_PE,D,20170906,000000,7.94757,8.00602,7.94757,7.94757,0,0
DOM_PE,D,20170907,000000,8.00602,8.06364,7.94757,8.00602,0,0
DOM_PE,D,20170908,000000,8.00602,8.00602,7.94757,8.00602,0,0
DOM_PE,D,20170911,000000,8.00602,8.00602,8.00602,8.00602,0,0
DOM_PE,D,20170912,000000,8.00602,8.00602,8.00602,8.00602,0,0
DOM_PE,D,20170913,000000,8.00602,8.00602,8.00602,8.00602,0,0
DOM_PE,D,20170914,000000,8.00602,8.00602,8.00602,8.00602,0,0
DOM_PE,D,20170915,000000,8.00602,8.12044,8.00602,8.12044,0,0
DOM_PE,D,20170918,000000,8.17806,8.23567,8.17806,8.23567,0,0
DOM_PE,D,20170919,000000,8.23567,8.52461,8.23567,8.46699,0,0
DOM_PE,D,20170920,000000,8.46699,8.46699,8.35174,8.40936,0,0
DOM_PE,D,20170921,000000,8.46699,8.46699,8.29412,8.29412,0,0
DOM_PE,D,20170922,000000,8.29412,8.29412,8.17806,8.17806,0,0
DOM_PE,D,20170925,000000,8.35174,8.35174,7.89078,8.00602,0,0
DOM_PE,D,20170926,000000,8.00602,8.00602,7.83316,7.94757,0,0
DOM_PE,D,20170927,000000,8.00602,8.00602,7.89078,7.89078,0,0
DOM_PE,D,20170928,000000,7.89078,7.89078,7.89078,7.89078,0,0
DOM_PE,D,20170929,000000,8.06364,8.06364,8.06364,8.06364,0,0
DOM_PE,D,20171002,000000,8.23567,8.35174,8.23567,8.29412,0,0
DOM_PE,D,20171003,000000,8.40936,8.40936,8.12044,8.12044,0,0
DOM_PE,D,20171004,000000,8.29412,8.29412,8.00602,8.17806,0,0
DOM_PE,D,20171005,000000,8.29412,8.29412,8.00602,8.06364,0,0
DOM_PE,D,20171006,000000,7.89078,8.06364,7.89078,8.06364,0,0
DOM_PE,D,20171009,000000,8.17806,8.17806,7.94757,8.00602,0,0
DOM_PE,D,20171010,000000,8.12044,8.12044,7.89078,7.89078,0,0
DOM_PE,D,20171011,000000,7.89078,8.06364,7.77611,7.83316,0,0
DOM_PE,D,20171012,000000,7.83316,7.83316,7.77611,7.83316,0,0
DOM_PE,D,20171013,000000,7.77611,7.83316,7.71684,7.71684,0,0
DOM_PE,D,20171016,000000,7.71684,7.89078,7.71684,7.77611,0,0
DOM_PE,D,20171017,000000,7.71684,7.77611,7.71684,7.77611,0,0
DOM_PE,D,20171018,000000,7.89078,7.89078,7.71684,7.71684,0,0
