<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWB_MV,D,20140903,000000,3079.45,3111.17,3079.45,3099.26,0,0
LWB_MV,D,20140904,000000,3100.58,3171.95,3100.58,3150.81,0,0
LWB_MV,D,20140905,000000,3145.53,3170.64,3133.63,3144.2,0,0
LWB_MV,D,20140908,000000,3145.53,3171.95,3141.58,3145.53,0,0
LWB_MV,D,20140909,000000,3223.33,3230.28,3206.65,3209.44,0,0
LWB_MV,D,20140910,000000,3209.44,3210.82,3131.63,3131.63,0,0
LWB_MV,D,20140911,000000,3131.63,3159.43,2981.58,3028.81,0,0
LWB_MV,D,20140912,000000,3073.28,3081.62,3028.81,3037.17,0,0
LWB_MV,D,20140915,000000,3028.81,3126.08,3028.81,3126.08,0,0
LWB_MV,D,20140916,000000,3126.08,3126.08,3060.79,3087.17,0,0
LWB_MV,D,20140917,000000,3106.62,3119.13,3087.17,3088.55,0,0
LWB_MV,D,20140918,000000,3106.62,3142.76,3081.62,3112.18,0,0
LWB_MV,D,20140919,000000,3142.76,3167.75,3119.13,3167.75,0,0
LWB_MV,D,20140922,000000,3153.86,3156.64,3139.98,3151.09,0,0
LWB_MV,D,20140923,000000,3139.98,3139.98,3070.5,3070.5,0,0
LWB_MV,D,20140924,000000,3056.61,3077.46,3045.5,3045.5,0,0
LWB_MV,D,20140925,000000,3028.81,3124.69,3028.81,3034.38,0,0
LWB_MV,D,20140926,000000,3006.58,3063.56,3006.58,3014.93,0,0
LWB_MV,D,20140929,000000,3028.81,3052.44,3016.31,3016.31,0,0
LWB_MV,D,20140930,000000,2917.67,3056.61,2917.67,3056.61,0,0
LWB_MV,D,20141001,000000,3060.79,3162.21,3060.79,3128.85,0,0
LWB_MV,D,20141002,000000,3127.47,3133.02,3101.07,3133.02,0,0
LWB_MV,D,20141003,000000,3139.98,3158.03,3116.35,3133.02,0,0
LWB_MV,D,20141006,000000,3141.36,3160.81,3131.63,3159.43,0,0
LWB_MV,D,20141007,000000,3139.98,3153.86,3116.35,3131.63,0,0
LWB_MV,D,20141008,000000,3112.18,3127.47,3095.49,3109.4,0,0
LWB_MV,D,20141009,000000,3134.41,3134.41,3048.27,3081.62,0,0
LWB_MV,D,20141010,000000,3051.04,3064.94,3006.58,3028.81,0,0
LWB_MV,D,20141013,000000,3027.43,3070.5,3001.03,3070.5,0,0
LWB_MV,D,20141014,000000,3067.73,3069.11,3021.87,3041.33,0,0
LWB_MV,D,20141015,000000,3044.1,3077.46,3006.58,3006.58,0,0
LWB_MV,D,20141016,000000,3028.81,3052.44,2951.02,3051.04,0,0
LWB_MV,D,20141017,000000,3051.04,3110.78,3019.1,3053.83,0,0
LWB_MV,D,20141020,000000,3108.01,3108.01,3031.59,3060.79,0,0
LWB_MV,D,20141021,000000,3059.39,3073.28,3020.48,3034.38,0,0
LWB_MV,D,20141022,000000,3071.89,3084.39,3042.71,3084.39,0,0
LWB_MV,D,20141023,000000,3076.05,3087.17,3042.71,3077.46,0,0
LWB_MV,D,20141024,000000,3085.78,3124.69,3058,3124.69,0,0
LWB_MV,D,20141027,000000,3126.08,3139.98,3112.18,3139.98,0,0
LWB_MV,D,20141028,000000,3134.41,3160.81,3126.08,3160.81,0,0
LWB_MV,D,20141029,000000,3162.21,3162.21,3108.01,3108.01,0,0
LWB_MV,D,20141030,000000,3114.95,3156.64,3084.39,3084.39,0,0
LWB_MV,D,20141031,000000,3139.98,3139.98,3092.73,3106.62,0,0
LWB_MV,D,20141103,000000,3146.92,3146.92,3106.62,3106.62,0,0
LWB_MV,D,20141104,000000,3098.29,3152.47,3098.29,3145.53,0,0
LWB_MV,D,20141105,000000,3153.86,3181.65,3141.36,3158.03,0,0
LWB_MV,D,20141106,000000,3163.6,3180.27,3121.9,3151.09,0,0
LWB_MV,D,20141107,000000,3126.08,3164.98,3009.36,3028.81,0,0
LWB_MV,D,20141110,000000,3028.81,3069.11,2985.74,3016.31,0,0
LWB_MV,D,20141112,000000,3028.81,3034.38,3012.14,3012.14,0,0
LWB_MV,D,20141113,000000,3042.71,3042.71,3020.48,3041.33,0,0
LWB_MV,D,20141114,000000,3037.17,3037.17,2991.3,3001.03,0,0
LWB_MV,D,20141117,000000,3007.99,3027.43,2978.8,3027.43,0,0
LWB_MV,D,20141118,000000,3003.82,3026.04,2991.3,3006.58,0,0
LWB_MV,D,20141119,000000,3017.71,3026.04,3006.58,3006.58,0,0
LWB_MV,D,20141120,000000,3028.81,3028.81,2962.13,2962.13,0,0
LWB_MV,D,20141121,000000,2994.08,3027.43,2984.36,2984.36,0,0
LWB_MV,D,20141124,000000,3001.03,3027.43,2973.24,2973.24,0,0
LWB_MV,D,20141125,000000,2973.24,3034.38,2967.69,2973.24,0,0
LWB_MV,D,20141126,000000,3001.03,3014.93,2980.19,2981.58,0,0
LWB_MV,D,20141127,000000,2981.58,3035.75,2981.58,3035.75,0,0
LWB_MV,D,20141128,000000,3037.17,3037.17,3012.14,3037.17,0,0
LWB_MV,D,20141201,000000,3001.03,3023.26,2978.8,3006.58,0,0
LWB_MV,D,20141202,000000,3006.58,3064.94,2994.08,3064.94,0,0
LWB_MV,D,20141203,000000,3056.61,3056.61,3010.76,3028.81,0,0
LWB_MV,D,20141204,000000,3051.04,3051.04,2994.08,2994.08,0,0
LWB_MV,D,20141205,000000,3001.03,3001.03,2987.14,2987.14,0,0
LWB_MV,D,20141208,000000,2981.58,2999.64,2951.02,2959.35,0,0
LWB_MV,D,20141209,000000,2955.19,2969.08,2921.84,2928.79,0,0
LWB_MV,D,20141210,000000,3001.03,3001.03,2920.45,2926.01,0,0
LWB_MV,D,20141211,000000,2920.45,2931.56,2891.28,2926.01,0,0
LWB_MV,D,20141212,000000,2875.99,2916.28,2875.99,2875.99,0,0
LWB_MV,D,20141215,000000,2848.2,2899.6,2848.2,2848.2,0,0
LWB_MV,D,20141216,000000,2845.43,2853.76,2739.83,2757.9,0,0
LWB_MV,D,20141217,000000,2773.18,2798.18,2720.39,2750.96,0,0
LWB_MV,D,20141218,000000,2778.73,2778.73,2671.48,2750.96,0,0
LWB_MV,D,20141219,000000,2709.26,2798.18,2709.26,2723.16,0,0
LWB_MV,D,20141222,000000,2723.16,2759.29,2723.16,2750.96,0,0
LWB_MV,D,20141223,000000,2731.5,2749.83,2695.1,2695.1,0,0
LWB_MV,D,20141229,000000,2688.14,2688.14,2592.56,2640.63,0,0
LWB_MV,D,20141230,000000,2639.79,2694.55,2633.13,2680.37,0,0
LWB_MV,D,20150102,000000,2695.1,2702.31,2655.37,2664.52,0,0
LWB_MV,D,20150105,000000,2670.36,2670.36,2588.39,2617.57,0,0
LWB_MV,D,20150107,000000,2587,2697.61,2582.82,2695.64,0,0
LWB_MV,D,20150108,000000,2709.26,2806.51,2709.26,2778.73,0,0
LWB_MV,D,20150109,000000,2778.45,2778.45,2709.26,2709.26,0,0
LWB_MV,D,20150112,000000,2713.72,2731.22,2712.59,2720.39,0,0
LWB_MV,D,20150113,000000,2728.71,2802.35,2728.71,2802.35,0,0
LWB_MV,D,20150114,000000,2767.61,2805.12,2751.5,2769.84,0,0
LWB_MV,D,20150115,000000,2751.23,2778.17,2695.37,2730.11,0,0
LWB_MV,D,20150116,000000,2707.87,2756.51,2707.87,2709.26,0,0
LWB_MV,D,20150119,000000,2695.64,2728.43,2671.2,2723.16,0,0
LWB_MV,D,20150120,000000,2734.28,2750.96,2698.15,2747.05,0,0
LWB_MV,D,20150121,000000,2742.61,2764.84,2714.82,2762.06,0,0
LWB_MV,D,20150122,000000,2764.84,2789.84,2729.55,2742.61,0,0
LWB_MV,D,20150123,000000,2764.84,2764.84,2712.89,2750.96,0,0
LWB_MV,D,20150126,000000,2728.71,2750.96,2702.04,2709.83,0,0
LWB_MV,D,20150127,000000,2714.82,2727.33,2709.83,2712.05,0,0
LWB_MV,D,20150128,000000,2709.26,2717.06,2678.69,2678.69,0,0
LWB_MV,D,20150129,000000,2675.92,2721.77,2675.92,2689.82,0,0
LWB_MV,D,20150130,000000,2689.82,2708.15,2689.82,2708.15,0,0
LWB_MV,D,20150202,000000,2695.37,2704.26,2667.85,2699.53,0,0
LWB_MV,D,20150203,000000,2695.37,2716.21,2667.59,2685.63,0,0
LWB_MV,D,20150204,000000,2695.37,2695.37,2640.35,2645.62,0,0
LWB_MV,D,20150205,000000,2645.62,2664.81,2636.18,2653.7,0,0
LWB_MV,D,20150206,000000,2677.6,2694.26,2653.7,2667.59,0,0
LWB_MV,D,20150209,000000,2681.2,2684.25,2642.3,2655.08,0,0
LWB_MV,D,20150210,000000,2667.3,2700.93,2666.47,2689.82,0,0
LWB_MV,D,20150211,000000,2700.93,2718.72,2689.82,2714.82,0,0
LWB_MV,D,20150212,000000,2720.39,2720.39,2682.58,2695.37,0,0
LWB_MV,D,20150213,000000,2721.77,2721.77,2667.59,2682.86,0,0
LWB_MV,D,20150216,000000,2685.63,2717.33,2684.25,2717.33,0,0
LWB_MV,D,20150217,000000,2717.33,2770.41,2716.5,2770.41,0,0
LWB_MV,D,20150218,000000,2770.41,2770.41,2732.33,2750.96,0,0
