<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN_MV,D,20081209,000000,80.6722,83.241,80.6722,82.8108,0,0
OPN_MV,D,20081210,000000,82.2819,82.2819,80.2506,80.6722,0,0
OPN_MV,D,20081211,000000,81.2116,81.2116,78.8594,78.9667,0,0
OPN_MV,D,20081212,000000,78.8594,80.0293,77.0389,80.0293,0,0
OPN_MV,D,20081215,000000,77.1471,78.9667,76.9373,78.5374,0,0
OPN_MV,D,20081216,000000,80.1385,80.1385,78.5374,78.5374,0,0
OPN_MV,D,20081217,000000,75.8661,78.3285,75.8661,77.3579,0,0
OPN_MV,D,20081218,000000,78.4272,78.4272,75.8661,76.8271,0,0
OPN_MV,D,20081219,000000,76.3978,77.3579,74.905,76.9373,0,0
OPN_MV,D,20081222,000000,76.9373,76.9373,74.7968,76.7188,0,0
OPN_MV,D,20081223,000000,76.7188,77.8983,76.7188,77.8983,0,0
OPN_MV,D,20081229,000000,76.9373,77.6789,75.3362,77.4672,0,0
OPN_MV,D,20081230,000000,77.0389,77.3579,77.0389,77.2573,0,0
OPN_MV,D,20081231,000000,79.5004,80.3503,79.5004,79.5004,0,0
OPN_MV,D,20090105,000000,80.1385,80.1385,78.5374,80.1385,0,0
OPN_MV,D,20090106,000000,78.5374,79.8194,78.3285,78.5374,0,0
OPN_MV,D,20090107,000000,78.1091,78.5374,76.9373,77.2573,0,0
OPN_MV,D,20090108,000000,77.2573,77.2573,74.1548,77.2573,0,0
OPN_MV,D,20090109,000000,77.0389,77.0389,74.3656,75.3362,0,0
OPN_MV,D,20090112,000000,74.265,74.265,71.701,73.623,0,0
OPN_MV,D,20090113,000000,72.6629,72.6629,69.4512,71.4825,0,0
OPN_MV,D,20090114,000000,72.9839,72.9839,68.3896,68.8102,0,0
OPN_MV,D,20090115,000000,67.3193,68.8102,64.1143,65.9271,0,0
OPN_MV,D,20090116,000000,65.1778,65.1778,58.7706,60.9044,0,0
OPN_MV,D,20090119,000000,59.8409,59.8409,52.3557,54.8172,0,0
OPN_MV,D,20090120,000000,54.387,57.9102,53.1079,53.1079,0,0
OPN_MV,D,20090121,000000,53.1079,62.9348,53.1079,62.9348,0,0
OPN_MV,D,20090122,000000,65.1778,68.7096,61.5435,65.9271,0,0
OPN_MV,D,20090123,000000,61.4448,63.5767,56.6301,59.8409,0,0
OPN_MV,D,20090126,000000,57.9102,60.9044,57.9102,59.8409,0,0
OPN_MV,D,20090127,000000,58.0213,58.0213,53.5371,55.9881,0,0
OPN_MV,D,20090128,000000,56.7383,56.7383,53.426,55.2398,0,0
OPN_MV,D,20090129,000000,53.746,55.1382,52.8952,54.387,0,0
OPN_MV,D,20090130,000000,54.4972,54.4972,52.3557,54.2787,0,0
OPN_MV,D,20090202,000000,54.1772,54.1772,50.4346,51.8239,0,0
OPN_MV,D,20090203,000000,52.1449,52.1449,50.3254,51.6151,0,0
OPN_MV,D,20090204,000000,51.6151,51.6151,48.7233,50.2219,0,0
OPN_MV,D,20090205,000000,48.7233,50.2219,48.7233,50.2219,0,0
OPN_MV,D,20090206,000000,50.6445,53.2171,50.2219,51.2864,0,0
OPN_MV,D,20090209,000000,53.9578,53.9578,50.6445,50.6445,0,0
OPN_MV,D,20090210,000000,52.1449,52.1449,50.4346,51.6151,0,0
OPN_MV,D,20090211,000000,51.8239,52.2551,50.8648,50.9645,0,0
OPN_MV,D,20090212,000000,50.7546,51.1849,49.2637,50.7546,0,0
OPN_MV,D,20090213,000000,50.3254,50.7546,47.0121,49.0434,0,0
OPN_MV,D,20090216,000000,47.0121,47.0121,44.9884,45.9485,0,0
OPN_MV,D,20090217,000000,45.41,45.41,41.677,43.5991,0,0
OPN_MV,D,20090218,000000,40.1756,46.7994,39.2146,45.3104,0,0
OPN_MV,D,20090219,000000,46.3691,48.5135,43.2772,48.5135,0,0
OPN_MV,D,20090220,000000,47.8706,47.8706,43.8089,45.8412,0,0
OPN_MV,D,20090223,000000,44.8802,45.8412,43.488,44.8802,0,0
OPN_MV,D,20090224,000000,44.9884,44.9884,43.1689,44.8802,0,0
OPN_MV,D,20090225,000000,45.41,45.5202,43.9182,45.5202,0,0
OPN_MV,D,20090226,000000,44.0274,44.8802,43.9182,44.8802,0,0
OPN_MV,D,20090227,000000,43.9182,48.4024,43.9182,44.8802,0,0
OPN_MV,D,20090302,000000,44.8802,44.8802,44.0274,44.6684,0,0
OPN_MV,D,20090303,000000,44.6684,45.41,44.128,44.77,0,0
OPN_MV,D,20090304,000000,45.41,45.41,44.0274,45.3104,0,0
OPN_MV,D,20090305,000000,47.2296,47.8706,45.41,46.2695,0,0
OPN_MV,D,20090306,000000,46.2695,47.7614,44.2392,45.9485,0,0
OPN_MV,D,20090309,000000,46.9105,47.5506,45.9485,47.4432,0,0
OPN_MV,D,20090310,000000,48.0823,50.1165,47.7614,49.4726,0,0
OPN_MV,D,20090311,000000,50.5429,51.2864,48.6199,50.1165,0,0
OPN_MV,D,20090312,000000,51.0747,51.0747,48.4024,49.3634,0,0
OPN_MV,D,20090313,000000,49.4726,49.4726,47.9808,48.9418,0,0
OPN_MV,D,20090316,000000,48.8326,48.8326,46.5905,47.4432,0,0
OPN_MV,D,20090317,000000,47.4432,47.4432,46.4793,46.7994,0,0
OPN_MV,D,20090318,000000,47.0121,48.6199,46.4793,48.6199,0,0
OPN_MV,D,20090319,000000,49.5828,50.1165,48.7233,49.6853,0,0
OPN_MV,D,20090320,000000,48.7233,50.2219,48.6199,50.2219,0,0
OPN_MV,D,20090323,000000,51.1849,55.9881,51.1849,55.67,0,0
OPN_MV,D,20090324,000000,56.0993,57.6994,54.2787,57.6994,0,0
OPN_MV,D,20090325,000000,57.6994,60.3726,55.5665,60.3726,0,0
OPN_MV,D,20090326,000000,60.9044,60.9044,56.952,59.8409,0,0
OPN_MV,D,20090327,000000,57.6994,59.6224,57.2711,59.5218,0,0
OPN_MV,D,20090330,000000,57.3813,59.5218,55.1382,59.5218,0,0
OPN_MV,D,20090331,000000,59.5218,64.006,59.5218,63.0459,0,0
OPN_MV,D,20090401,000000,63.2548,64.5368,63.2548,64.5368,0,0
OPN_MV,D,20090402,000000,64.5368,64.5368,62.5045,63.0459,0,0
OPN_MV,D,20090403,000000,64.006,64.006,61.9747,63.2548,0,0
OPN_MV,D,20090406,000000,62.2937,63.5767,61.9747,63.5767,0,0
OPN_MV,D,20090407,000000,63.5767,67.7476,63.5767,64.647,0,0
OPN_MV,D,20090408,000000,65.1778,69.4512,65.1778,67.4285,0,0
OPN_MV,D,20090409,000000,69.8814,69.8814,66.6764,68.2794,0,0
OPN_MV,D,20090414,000000,69.1321,69.1321,66.1379,67.5291,0,0
OPN_MV,D,20090415,000000,67.4285,71.2717,67.3193,71.2717,0,0
OPN_MV,D,20090416,000000,73.5147,73.5147,69.4512,72.2318,0,0
OPN_MV,D,20090417,000000,72.3429,72.3429,69.4512,71.5917,0,0
OPN_MV,D,20090420,000000,69.0277,70.5205,68.3896,69.3506,0,0
OPN_MV,D,20090421,000000,67.8492,69.3506,67.8492,67.8492,0,0
OPN_MV,D,20090422,000000,68.3896,71.701,66.7875,69.4512,0,0
OPN_MV,D,20090423,000000,69.4512,71.3809,67.3193,70.4122,0,0
OPN_MV,D,20090424,000000,70.2005,71.0609,69.1321,71.0609,0,0
OPN_MV,D,20090427,000000,69.4512,69.4512,67.9593,67.9593,0,0
OPN_MV,D,20090518,000000,61.0127,62.8255,60.9044,62.8255,0,0
OPN_MV,D,20090519,000000,61.0127,61.8635,61.0127,61.1238,0,0
OPN_MV,D,20090520,000000,61.1238,62.6147,61.1238,61.4448,0,0
OPN_MV,D,20090521,000000,61.9747,61.9747,59.3024,60.3726,0,0
