<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS_PB,D,20130129,000000,1.58343,1.58343,1.58343,1.58343,0,0
IMS_PB,D,20130130,000000,1.49283,1.58343,1.49283,1.58343,0,0
IMS_PB,D,20130131,000000,1.58343,1.58343,1.58343,1.58343,0,0
IMS_PB,D,20130201,000000,1.58343,1.58343,1.58343,1.58343,0,0
IMS_PB,D,20130204,000000,1.49283,1.49283,1.47467,1.47467,0,0
IMS_PB,D,20130205,000000,1.58343,1.58343,1.58343,1.58343,0,0
IMS_PB,D,20130206,000000,1.58343,1.58343,1.47467,1.47467,0,0
IMS_PB,D,20130207,000000,1.47467,1.47467,1.45041,1.45041,0,0
IMS_PB,D,20130208,000000,1.517,1.60159,1.517,1.60159,0,0
IMS_PB,D,20130211,000000,1.60159,1.60159,1.60159,1.60159,0,0
IMS_PB,D,20130212,000000,1.60159,1.60159,1.60159,1.60159,0,0
IMS_PB,D,20130213,000000,1.60159,1.60159,1.60159,1.60159,0,0
IMS_PB,D,20130214,000000,1.47467,1.47467,1.40816,1.47467,0,0
IMS_PB,D,20130215,000000,1.55926,1.55926,1.45041,1.45041,0,0
IMS_PB,D,20130218,000000,1.55926,1.55926,1.55926,1.55926,0,0
IMS_PB,D,20130219,000000,1.55926,1.55926,1.26907,1.26907,0,0
IMS_PB,D,20130220,000000,1.32957,1.34774,1.32957,1.34774,0,0
IMS_PB,D,20130221,000000,1.42624,1.42624,1.42624,1.42624,0,0
IMS_PB,D,20130222,000000,1.42624,1.42624,1.42624,1.42624,0,0
IMS_PB,D,20130225,000000,1.42624,1.42624,1.42624,1.42624,0,0
IMS_PB,D,20130226,000000,1.42624,1.42624,1.42624,1.42624,0,0
IMS_PB,D,20130227,000000,1.42624,1.42624,1.42624,1.42624,0,0
IMS_PB,D,20130228,000000,1.36461,1.71044,1.2103,1.71044,0,0
IMS_PB,D,20130301,000000,1.529,1.63176,1.529,1.63176,0,0
IMS_PB,D,20130304,000000,1.529,1.60759,1.38999,1.60759,0,0
IMS_PB,D,20130305,000000,1.66792,1.66792,1.64984,1.64984,0,0
IMS_PB,D,20130306,000000,1.64984,1.64984,1.64984,1.64984,0,0
IMS_PB,D,20130307,000000,1.64984,1.64984,1.64984,1.64984,0,0
IMS_PB,D,20130308,000000,1.64984,1.64984,1.63176,1.63176,0,0
IMS_PB,D,20130312,000000,1.60759,1.60759,1.58951,1.58951,0,0
IMS_PB,D,20130313,000000,1.57143,1.57143,1.57143,1.57143,0,0
IMS_PB,D,20130315,000000,1.64984,1.72834,1.64984,1.72834,0,0
IMS_PB,D,20130318,000000,1.77076,1.77076,1.77076,1.77076,0,0
IMS_PB,D,20130319,000000,1.77076,1.77076,1.58951,1.58951,0,0
IMS_PB,D,20130320,000000,1.51092,1.51092,1.42624,1.42624,0,0
IMS_PB,D,20130321,000000,1.48676,1.51092,1.48676,1.51092,0,0
IMS_PB,D,20130326,000000,1.57143,1.80693,1.57143,1.80693,0,0
IMS_PB,D,20130327,000000,1.77076,1.78885,1.77076,1.78885,0,0
IMS_PB,D,20130328,000000,2.04879,2.04879,1.51092,1.51092,0,0
IMS_PB,D,20130402,000000,1.51092,1.51092,1.51092,1.51092,0,0
IMS_PB,D,20130404,000000,1.60759,1.60759,1.60759,1.60759,0,0
IMS_PB,D,20130405,000000,1.60759,1.8311,1.57143,1.72834,0,0
IMS_PB,D,20130409,000000,1.84927,1.87335,1.63176,1.63176,0,0
IMS_PB,D,20130411,000000,1.63176,1.7526,1.63176,1.7526,0,0
IMS_PB,D,20130412,000000,1.8311,1.8311,1.8311,1.8311,0,0
IMS_PB,D,20130415,000000,1.63176,1.63176,1.63176,1.63176,0,0
IMS_PB,D,20130419,000000,1.72834,1.7526,1.72834,1.7526,0,0
IMS_PB,D,20130422,000000,1.84927,1.84927,1.84927,1.84927,0,0
IMS_PB,D,20130425,000000,1.69209,1.69209,1.69209,1.69209,0,0
IMS_PB,D,20130426,000000,1.63176,1.80693,1.63176,1.80693,0,0
IMS_PB,D,20130429,000000,1.80693,1.8311,1.80693,1.8311,0,0
IMS_PB,D,20130507,000000,1.90978,1.90978,1.90978,1.90978,0,0
IMS_PB,D,20130508,000000,1.90978,1.90978,1.90978,1.90978,0,0
IMS_PB,D,20130509,000000,1.87335,1.87335,1.87335,1.87335,0,0
IMS_PB,D,20130510,000000,1.8916,1.92785,1.8916,1.92785,0,0
IMS_PB,D,20130513,000000,1.8311,1.8311,1.79493,1.79493,0,0
IMS_PB,D,20130515,000000,1.48067,1.67401,1.48067,1.67401,0,0
IMS_PB,D,20130516,000000,1.8916,1.90978,1.8916,1.90978,0,0
IMS_PB,D,20130517,000000,1.87335,1.8916,1.87335,1.8916,0,0
IMS_PB,D,20130521,000000,1.95212,1.95212,1.95212,1.95212,0,0
IMS_PB,D,20130523,000000,1.77668,1.87335,1.77668,1.87335,0,0
IMS_PB,D,20130529,000000,1.75364,1.85249,1.75364,1.85249,0,0
IMS_PB,D,20130606,000000,1.79077,1.84632,1.79077,1.84632,0,0
IMS_PB,D,20130607,000000,1.79077,1.79077,1.79077,1.79077,0,0
IMS_PB,D,20130614,000000,1.65489,1.77216,1.65489,1.77216,0,0
IMS_PB,D,20130619,000000,1.86483,1.92655,1.86483,1.92655,0,0
IMS_PB,D,20130620,000000,1.86483,1.88944,1.86483,1.88944,0,0
IMS_PB,D,20130625,000000,1.92655,1.92655,1.92655,1.92655,0,0
IMS_PB,D,20130626,000000,1.92655,1.92655,1.92655,1.92655,0,0
IMS_PB,D,20130627,000000,1.82771,1.9635,1.82771,1.9635,0,0
IMS_PB,D,20130628,000000,1.9635,1.9635,1.94507,1.9635,0,0
IMS_PB,D,20130702,000000,1.9635,1.9635,1.90821,1.9635,0,0
IMS_PB,D,20130703,000000,1.9635,1.9635,1.9635,1.9635,0,0
IMS_PB,D,20130705,000000,2.40825,2.40825,2.27238,2.27238,0,0
IMS_PB,D,20130708,000000,2.11798,2.11798,2.11798,2.11798,0,0
IMS_PB,D,20130709,000000,1.9821,1.9821,1.9821,1.9821,0,0
IMS_PB,D,20130711,000000,2.30942,2.30942,2.29081,2.29081,0,0
IMS_PB,D,20130712,000000,1.92655,2.19196,1.92655,2.19196,0,0
IMS_PB,D,20130716,000000,2.19196,2.19196,2.19196,2.19196,0,0
IMS_PB,D,20130718,000000,2.09956,2.11798,2.09956,2.11798,0,0
IMS_PB,D,20130719,000000,2.29081,2.29081,2.29081,2.29081,0,0
IMS_PB,D,20130722,000000,2.34636,2.34636,2.34636,2.34636,0,0
IMS_PB,D,20130724,000000,2.34636,2.34636,2.34636,2.34636,0,0
IMS_PB,D,20130725,000000,2.69844,2.69844,2.67376,2.69844,0,0
IMS_PB,D,20130729,000000,2.79112,2.79112,2.79112,2.79112,0,0
IMS_PB,D,20130730,000000,2.27238,2.27238,2.27238,2.27238,0,0
IMS_PB,D,20130808,000000,2.23526,2.25395,2.23526,2.25395,0,0
IMS_PB,D,20130813,000000,2.29081,2.73557,2.29081,2.71696,0,0
IMS_PB,D,20130814,000000,2.51936,2.77252,2.14893,2.14893,0,0
IMS_PB,D,20130816,000000,2.14893,2.29707,2.14893,2.29707,0,0
IMS_PB,D,20130819,000000,2.38348,2.5071,2.38348,2.5071,0,0
IMS_PB,D,20130820,000000,2.42043,2.4885,2.42043,2.4885,0,0
IMS_PB,D,20130821,000000,2.63664,2.63664,2.59969,2.59969,0,0
IMS_PB,D,20130822,000000,2.59969,2.59969,2.59969,2.59969,0,0
IMS_PB,D,20130823,000000,2.59969,2.59969,2.56266,2.59969,0,0
IMS_PB,D,20130827,000000,2.56266,2.56266,2.56266,2.56266,0,0
IMS_PB,D,20130828,000000,2.54405,2.54405,2.54405,2.54405,0,0
IMS_PB,D,20130829,000000,2.54405,2.59969,2.54405,2.59969,0,0
IMS_PB,D,20130830,000000,2.56266,2.59969,2.56266,2.59969,0,0
IMS_PB,D,20130903,000000,2.45755,2.45755,2.402,2.402,0,0
IMS_PB,D,20130906,000000,2.56266,2.56266,2.26003,2.26003,0,0
IMS_PB,D,20130909,000000,2.59969,2.59969,2.24143,2.24143,0,0
IMS_PB,D,20130910,000000,2.59969,2.59969,2.59969,2.59969,0,0
IMS_PB,D,20130911,000000,2.59969,2.59969,2.59969,2.59969,0,0
IMS_PB,D,20130912,000000,2.45755,2.45755,2.45755,2.45755,0,0
IMS_PB,D,20130917,000000,2.59969,2.59969,2.59969,2.59969,0,0
IMS_PB,D,20130918,000000,2.63664,2.65516,2.63664,2.65516,0,0
IMS_PB,D,20130919,000000,2.47624,2.47624,2.47624,2.47624,0,0
IMS_PB,D,20130924,000000,2.5071,2.5071,2.47624,2.47624,0,0
IMS_PB,D,20130925,000000,2.5071,2.5071,2.5071,2.5071,0,0
IMS_PB,D,20130927,000000,2.52553,2.54405,2.52553,2.54405,0,0
IMS_PB,D,20131001,000000,2.56266,2.58108,2.56266,2.58108,0,0
IMS_PB,D,20131002,000000,2.56266,2.56266,2.56266,2.56266,0,0
IMS_PB,D,20131003,000000,2.56266,2.59969,2.56266,2.59969,0,0
IMS_PB,D,20131008,000000,2.54405,2.54405,2.42043,2.42043,0,0
IMS_PB,D,20131010,000000,2.43903,2.43903,2.43903,2.43903,0,0
IMS_PB,D,20131011,000000,2.43903,2.43903,2.42043,2.42043,0,0
IMS_PB,D,20131017,000000,2.42043,2.42043,2.42043,2.42043,0,0
IMS_PB,D,20131018,000000,2.42043,2.42043,2.42043,2.42043,0,0
IMS_PB,D,20131022,000000,2.43903,2.43903,2.42043,2.42043,0,0
IMS_PB,D,20131025,000000,2.47624,2.47624,2.42043,2.42043,0,0
IMS_PB,D,20131031,000000,2.59969,2.59969,2.5071,2.59969,0,0
IMS_PB,D,20131107,000000,2.402,2.402,2.402,2.402,0,0
IMS_PB,D,20131108,000000,2.52553,2.52553,2.52553,2.52553,0,0
IMS_PB,D,20131112,000000,2.59969,2.59969,2.59969,2.59969,0,0
IMS_PB,D,20131113,000000,2.54405,2.65516,2.43903,2.59969,0,0
IMS_PB,D,20131114,000000,2.5071,2.5071,2.5071,2.5071,0,0
IMS_PB,D,20131115,000000,2.5071,2.5071,2.5071,2.5071,0,0
IMS_PB,D,20131120,000000,2.33419,2.33419,2.24778,2.24778,0,0
IMS_PB,D,20131121,000000,2.24778,2.46989,2.24778,2.46989,0,0
IMS_PB,D,20131122,000000,2.46989,2.46989,2.46989,2.46989,0,0
IMS_PB,D,20131127,000000,2.32176,2.32176,2.32176,2.32176,0,0
IMS_PB,D,20131129,000000,2.25395,2.25395,2.25395,2.25395,0,0
IMS_PB,D,20131202,000000,2.25395,2.25395,2.25395,2.25395,0,0
IMS_PB,D,20131203,000000,2.25395,2.25395,2.25395,2.25395,0,0
IMS_PB,D,20131206,000000,2.23526,2.23526,2.23526,2.23526,0,0
IMS_PB,D,20131210,000000,2.18597,2.25395,2.18597,2.25395,0,0
IMS_PB,D,20131211,000000,2.30325,2.35879,2.29081,2.35879,0,0
IMS_PB,D,20131212,000000,2.40825,2.40825,2.32176,2.32176,0,0
IMS_PB,D,20131213,000000,2.37122,2.37122,2.35879,2.35879,0,0
IMS_PB,D,20131216,000000,2.35879,2.37122,2.30325,2.30325,0,0
IMS_PB,D,20131217,000000,2.38974,2.61194,2.38974,2.61194,0,0
IMS_PB,D,20131218,000000,2.61194,2.61194,2.43903,2.61194,0,0
IMS_PB,D,20131219,000000,2.63055,2.85284,2.63055,2.80329,0,0
IMS_PB,D,20131220,000000,2.69844,2.71696,2.69844,2.71696,0,0
IMS_PB,D,20131223,000000,2.67984,2.67984,2.67984,2.67984,0,0
IMS_PB,D,20131227,000000,2.51311,2.67984,2.51311,2.67984,0,0
IMS_PB,D,20131230,000000,2.67984,2.71696,2.66133,2.71696,0,0
IMS_PB,D,20140102,000000,2.71696,2.71696,2.71696,2.71696,0,0
IMS_PB,D,20140103,000000,2.71696,2.71696,2.71696,2.71696,0,0
IMS_PB,D,20140107,000000,2.71696,2.71696,2.71696,2.71696,0,0
IMS_PB,D,20140108,000000,2.78495,2.78495,2.71696,2.71696,0,0
IMS_PB,D,20140109,000000,2.73557,2.73557,2.71696,2.73557,0,0
IMS_PB,D,20140110,000000,2.73557,2.73557,2.73557,2.73557,0,0
IMS_PB,D,20140114,000000,2.71696,2.71696,2.71696,2.71696,0,0
IMS_PB,D,20140115,000000,2.59343,2.85284,2.59343,2.85284,0,0
IMS_PB,D,20140116,000000,2.85284,2.90222,2.85284,2.90222,0,0
IMS_PB,D,20140117,000000,2.90222,2.95169,2.85284,2.95169,0,0
IMS_PB,D,20140120,000000,2.95169,3.21092,2.95169,3.21092,0,0
IMS_PB,D,20140121,000000,3.19241,3.24178,3.19241,3.24178,0,0
IMS_PB,D,20140122,000000,3.31594,3.31594,3.31594,3.31594,0,0
IMS_PB,D,20140123,000000,3.29742,3.29742,3.24178,3.24178,0,0
IMS_PB,D,20140124,000000,3.14295,3.24178,3.14295,3.24178,0,0
