<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAR_MV,D,20170404,000000,4315.68,4351.89,4306.64,4308.74,0,0
CAR_MV,D,20170405,000000,4343.53,4343.53,4310.81,4323.33,0,0
CAR_MV,D,20170406,000000,4315.68,4340.75,4287.84,4322.66,0,0
CAR_MV,D,20170407,000000,4352.57,4434.03,4329.61,4413.14,0,0
CAR_MV,D,20170410,000000,4408.25,4454.9,4348.4,4357.46,0,0
CAR_MV,D,20170411,000000,4397.13,4402,4259.99,4259.99,0,0
CAR_MV,D,20170412,000000,4316.39,4316.39,4253.04,4253.04,0,0
CAR_MV,D,20170413,000000,4253.74,4357.46,4253.74,4255.13,0,0
CAR_MV,D,20170418,000000,4378.33,4378.33,4232.86,4287.84,0,0
CAR_MV,D,20170419,000000,4343.53,4382.5,4302.46,4378.33,0,0
CAR_MV,D,20170420,000000,4364.42,4390.16,4336.56,4390.16,0,0
CAR_MV,D,20170421,000000,4400.61,4401.31,4288.55,4305.23,0,0
CAR_MV,D,20170424,000000,4371.38,4398.52,4315.68,4371.38,0,0
