<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PB,D,20210924,000000,0.406492,0.406492,0.398197,0.398197,0,0
STF_PB,D,20210927,000000,0.398197,0.398197,0.398197,0.398197,0,0
STF_PB,D,20210928,000000,0.398197,0.398197,0.389901,0.398197,0,0
STF_PB,D,20210929,000000,0.389901,0.389901,0.381605,0.389901,0,0
STF_PB,D,20210930,000000,0.389901,0.406492,0.389901,0.406492,0,0
STF_PB,D,20211001,000000,0.406492,0.423084,0.406492,0.414788,0,0
STF_PB,D,20211004,000000,0.423084,0.423084,0.406492,0.406492,0,0
STF_PB,D,20211005,000000,0.406492,0.406492,0.406492,0.406492,0,0
STF_PB,D,20211006,000000,0.406492,0.406492,0.398197,0.398197,0,0
STF_PB,D,20211007,000000,0.398197,0.398197,0.398197,0.398197,0,0
STF_PB,D,20211008,000000,0.398197,0.406492,0.398197,0.406492,0,0
STF_PB,D,20211011,000000,0.398197,0.406492,0.398197,0.406492,0,0
STF_PB,D,20211012,000000,0.406492,0.414788,0.398197,0.406492,0,0
STF_PB,D,20211013,000000,0.406492,0.406492,0.398197,0.398197,0,0
STF_PB,D,20211014,000000,0.398197,0.398197,0.398197,0.398197,0,0
STF_PB,D,20211015,000000,0.398197,0.398197,0.398197,0.398197,0,0
STF_PB,D,20211018,000000,0.398197,0.406492,0.398197,0.406492,0,0
STF_PB,D,20211019,000000,0.406492,0.406492,0.398197,0.398197,0,0
STF_PB,D,20211020,000000,0.398197,0.398197,0.398197,0.398197,0,0
STF_PB,D,20211021,000000,0.398197,0.398197,0.398197,0.398197,0,0
STF_PB,D,20211022,000000,0.398197,0.398197,0.389901,0.398197,0,0
STF_PB,D,20211025,000000,0.398197,0.398197,0.389901,0.398197,0,0
STF_PB,D,20211026,000000,0.398197,0.414788,0.398197,0.406492,0,0
STF_PB,D,20211027,000000,0.406492,0.406492,0.398197,0.398197,0,0
STF_PB,D,20211028,000000,0.423084,0.423084,0.406492,0.414788,0,0
STF_PB,D,20211029,000000,0.414788,0.423084,0.414788,0.423084,0,0
STF_PB,D,20211102,000000,0.423084,0.423084,0.414788,0.414788,0,0
STF_PB,D,20211103,000000,0.414788,0.423084,0.414788,0.423084,0,0
STF_PB,D,20211104,000000,0.423084,0.423084,0.414788,0.423084,0,0
STF_PB,D,20211105,000000,0.423084,0.423084,0.414788,0.423084,0,0
STF_PB,D,20211108,000000,0.423084,0.423084,0.414788,0.423084,0,0
STF_PB,D,20211109,000000,0.423084,0.423084,0.414788,0.414788,0,0
STF_PB,D,20211110,000000,0.423084,0.423084,0.406492,0.406492,0,0
STF_PB,D,20211112,000000,0.414788,0.423084,0.406492,0.423084,0,0
STF_PB,D,20211115,000000,0.414788,0.423084,0.406492,0.423084,0,0
STF_PB,D,20211116,000000,0.414788,0.414788,0.406492,0.414788,0,0
STF_PB,D,20211117,000000,0.406492,0.414788,0.406492,0.414788,0,0
STF_PB,D,20211118,000000,0.414788,0.414788,0.406492,0.406492,0,0
STF_PB,D,20211119,000000,0.406492,0.406492,0.389901,0.398197,0,0
