<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG_PE,D,20131113,000000,16.0701,16.8192,16.0701,16.8192,0,0
SWG_PE,D,20131114,000000,16.8192,16.8192,15.9042,16.6533,0,0
SWG_PE,D,20131115,000000,16.0701,16.8192,16.0701,16.8192,0,0
SWG_PE,D,20131118,000000,16.8192,19.1521,15.9042,19.1521,0,0
SWG_PE,D,20131119,000000,18.4855,19.1521,18.4855,19.0687,0,0
SWG_PE,D,20131120,000000,18.5689,18.7339,18.402,18.402,0,0
SWG_PE,D,20131121,000000,18.402,18.4855,18.402,18.402,0,0
SWG_PE,D,20131122,000000,18.6514,18.6514,17.9857,18.402,0,0
SWG_PE,D,20131125,000000,18.6514,18.6514,18.402,18.6514,0,0
SWG_PE,D,20131126,000000,18.4855,18.4855,17.9857,17.9857,0,0
SWG_PE,D,20131127,000000,18.0691,18.0691,17.4859,17.5703,0,0
SWG_PE,D,20131128,000000,17.9857,17.9857,17.2365,17.2365,0,0
SWG_PE,D,20131129,000000,16.9862,16.9862,16.4864,16.8192,0,0
SWG_PE,D,20131202,000000,16.4864,16.8192,16.4864,16.8192,0,0
SWG_PE,D,20131203,000000,16.8192,16.8192,16.236,16.3204,0,0
SWG_PE,D,20131204,000000,16.0701,17.5703,14.5717,15.3209,0,0
SWG_PE,D,20131205,000000,14.7377,15.4888,14.5717,14.8211,0,0
SWG_PE,D,20131206,000000,14.8211,15.3209,14.8211,15.2375,0,0
SWG_PE,D,20131209,000000,15.2375,15.9042,15.2375,15.7372,0,0
SWG_PE,D,20131210,000000,15.7372,15.9876,15.7372,15.9876,0,0
SWG_PE,D,20131211,000000,15.9042,15.9042,15.7372,15.9042,0,0
SWG_PE,D,20131212,000000,15.7372,15.7372,15.3209,15.3209,0,0
SWG_PE,D,20131213,000000,15.6548,15.7372,15.3209,15.3209,0,0
SWG_PE,D,20131216,000000,15.3209,15.3209,14.9871,14.9871,0,0
SWG_PE,D,20131217,000000,14.9871,16.4864,14.9871,15.3209,0,0
SWG_PE,D,20131218,000000,15.6548,15.8216,15.3209,15.5703,0,0
SWG_PE,D,20131219,000000,16.4039,16.4864,15.3209,15.5703,0,0
SWG_PE,D,20131220,000000,15.4054,16.4039,15.3209,16.3204,0,0
SWG_PE,D,20131223,000000,16.3204,16.3204,16.3204,16.3204,0,0
SWG_PE,D,20131227,000000,16.3204,16.3204,16.1545,16.236,0,0
SWG_PE,D,20131230,000000,16.1545,16.3204,15.8216,15.8216,0,0
SWG_PE,D,20140102,000000,16.236,16.6533,15.8216,16.6533,0,0
SWG_PE,D,20140103,000000,16.8192,16.8192,16.1545,16.8192,0,0
SWG_PE,D,20140107,000000,17.1521,17.1521,16.1545,16.1545,0,0
SWG_PE,D,20140108,000000,16.1545,16.1545,15.9876,15.9876,0,0
SWG_PE,D,20140109,000000,16.0701,16.1545,15.9042,15.9042,0,0
SWG_PE,D,20140110,000000,15.9042,15.9042,15.9042,15.9042,0,0
SWG_PE,D,20140113,000000,15.9876,15.9876,15.9876,15.9876,0,0
SWG_PE,D,20140114,000000,16.3204,16.3204,16.1545,16.3204,0,0
SWG_PE,D,20140115,000000,16.3204,17.4859,16.3204,16.7358,0,0
SWG_PE,D,20140116,000000,17.6529,17.6529,16.7358,17.5703,0,0
SWG_PE,D,20140117,000000,17.5703,17.5703,17.0706,17.2365,0,0
SWG_PE,D,20140120,000000,17.2365,17.5703,17.2365,17.5703,0,0
SWG_PE,D,20140121,000000,17.5703,17.5703,17.2365,17.4859,0,0
SWG_PE,D,20140122,000000,17.4859,17.4859,17.2365,17.2365,0,0
SWG_PE,D,20140123,000000,17.2365,17.2365,17.1521,17.2365,0,0
SWG_PE,D,20140124,000000,16.9037,16.9037,16.6533,16.6533,0,0
SWG_PE,D,20140127,000000,16.4864,16.7358,16.4864,16.6533,0,0
SWG_PE,D,20140128,000000,16.7358,16.9037,16.7358,16.9037,0,0
SWG_PE,D,20140129,000000,16.9037,16.9862,16.9037,16.9862,0,0
SWG_PE,D,20140130,000000,16.9862,17.8188,16.9862,17.6529,0,0
SWG_PE,D,20140131,000000,17.7353,17.7353,17.6529,17.7353,0,0
SWG_PE,D,20140203,000000,17.7353,19.1521,17.6529,19.1521,0,0
SWG_PE,D,20140204,000000,18.0691,18.402,17.7353,17.9857,0,0
SWG_PE,D,20140205,000000,18.7339,18.7339,18.0691,18.0691,0,0
SWG_PE,D,20140206,000000,18.7339,18.7339,17.5703,18.5689,0,0
SWG_PE,D,20140207,000000,18.7339,18.7339,17.9857,18.5689,0,0
SWG_PE,D,20140210,000000,18.5689,18.7339,18.5689,18.5689,0,0
SWG_PE,D,20140211,000000,18.7339,18.7339,18.402,18.5689,0,0
SWG_PE,D,20140212,000000,18.6514,18.7339,18.6514,18.7339,0,0
SWG_PE,D,20140213,000000,18.8183,18.8183,18.4855,18.5689,0,0
SWG_PE,D,20140214,000000,18.8183,18.8183,18.6514,18.6514,0,0
SWG_PE,D,20140217,000000,18.7339,18.8183,18.4855,18.4855,0,0
SWG_PE,D,20140218,000000,18.4855,18.8183,18.4855,18.4855,0,0
SWG_PE,D,20140219,000000,18.4855,18.4855,17.9032,18.0691,0,0
SWG_PE,D,20140220,000000,17.9032,18.2351,17.9032,18.0691,0,0
SWG_PE,D,20140221,000000,18.4855,18.4855,17.9032,18.0691,0,0
SWG_PE,D,20140224,000000,18.0691,18.0691,17.9032,17.9032,0,0
SWG_PE,D,20140225,000000,17.9032,17.9032,17.9032,17.9032,0,0
SWG_PE,D,20140226,000000,17.9032,17.9032,17.9032,17.9032,0,0
SWG_PE,D,20140227,000000,17.32,17.5703,16.9037,17.4859,0,0
SWG_PE,D,20140228,000000,16.9862,17.6529,16.9862,17.6529,0,0
SWG_PE,D,20140303,000000,16.9862,16.9862,15.4888,15.4888,0,0
SWG_PE,D,20140304,000000,15.4888,16.569,15.0706,15.4888,0,0
SWG_PE,D,20140305,000000,15.8216,23.815,14.7377,23.815,0,0
SWG_PE,D,20140306,000000,23.815,23.815,21.649,22.5651,0,0
SWG_PE,D,20140307,000000,22.6485,22.6485,20.8998,20.8998,0,0
SWG_PE,D,20140310,000000,20.4001,20.8998,19.7334,19.8994,0,0
SWG_PE,D,20140311,000000,20.4001,20.567,19.8178,20.1507,0,0
SWG_PE,D,20140312,000000,20.3166,20.3166,19.5675,19.5675,0,0
SWG_PE,D,20140313,000000,19.5675,20.1507,19.485,20.1507,0,0
SWG_PE,D,20140314,000000,20.1507,20.1507,18.5689,19.485,0,0
SWG_PE,D,20140317,000000,18.9852,19.5675,18.9852,19.0687,0,0
SWG_PE,D,20140318,000000,19.4006,19.485,17.8188,17.9032,0,0
SWG_PE,D,20140319,000000,18.6514,18.6514,17.9032,17.9032,0,0
SWG_PE,D,20140320,000000,18.402,18.402,17.9032,18.402,0,0
SWG_PE,D,20140321,000000,18.402,18.402,18.1517,18.402,0,0
SWG_PE,D,20140324,000000,18.1517,18.1517,17.2365,18.0691,0,0
SWG_PE,D,20140325,000000,18.402,18.402,17.8188,18.0691,0,0
SWG_PE,D,20140326,000000,18.0691,19.8178,18.0691,18.4855,0,0
SWG_PE,D,20140327,000000,18.9852,18.9852,18.402,18.402,0,0
SWG_PE,D,20140328,000000,17.9032,18.4855,17.9032,18.4855,0,0
SWG_PE,D,20140331,000000,18.4855,18.4855,17.8188,17.8188,0,0
SWG_PE,D,20140401,000000,17.8188,18.1517,17.6529,17.8188,0,0
SWG_PE,D,20140402,000000,17.9857,18.1517,17.8188,17.8188,0,0
SWG_PE,D,20140403,000000,17.7353,17.8188,17.5703,17.8188,0,0
SWG_PE,D,20140404,000000,17.8188,17.8188,17.2365,17.4859,0,0
SWG_PE,D,20140407,000000,17.2365,17.6529,17.2365,17.6529,0,0
SWG_PE,D,20140408,000000,17.2365,17.4034,17.0706,17.4034,0,0
SWG_PE,D,20140409,000000,17.4034,17.4034,17.1521,17.4034,0,0
