<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_MV,D,20210319,000000,286.412,292.342,286.412,290.944,0,0
UNT_MV,D,20210322,000000,293.042,300.017,291.988,292.342,0,0
UNT_MV,D,20210323,000000,298.273,300.017,290.599,297.928,0,0
UNT_MV,D,20210324,000000,300.017,300.017,288.156,292.342,0,0
UNT_MV,D,20210325,000000,293.387,296.529,289.545,290.944,0,0
UNT_MV,D,20210326,000000,291.643,293.741,290.944,292.688,0,0
UNT_MV,D,20210329,000000,293.387,297.228,293.042,294.431,0,0
UNT_MV,D,20210330,000000,296.529,301.415,293.741,297.228,0,0
UNT_MV,D,20210331,000000,297.228,300.017,293.741,298.273,0,0
UNT_MV,D,20210401,000000,299.671,317.109,296.874,309.08,0,0
UNT_MV,D,20210406,000000,313.966,323.738,313.966,323.738,0,0
UNT_MV,D,20210407,000000,324.437,327.58,321.295,325.137,0,0
UNT_MV,D,20210408,000000,324.783,330.023,324.783,326.181,0,0
UNT_MV,D,20210409,000000,326.181,328.624,317.454,325.836,0,0
UNT_MV,D,20210412,000000,326.88,330.368,322.34,329.323,0,0
UNT_MV,D,20210413,000000,329.323,329.323,324.437,329.323,0,0
UNT_MV,D,20210414,000000,325.836,330.023,319.197,330.023,0,0
UNT_MV,D,20210415,000000,330.023,330.713,325.836,330.713,0,0
UNT_MV,D,20210416,000000,327.925,330.713,327.925,330.368,0,0
UNT_MV,D,20210419,000000,330.713,332.466,323.393,327.226,0,0
UNT_MV,D,20210420,000000,326.88,326.88,310.479,319.551,0,0
UNT_MV,D,20210421,000000,318.852,321.64,310.824,320.95,0,0
UNT_MV,D,20210422,000000,323.738,328.969,323.738,328.27,0,0
UNT_MV,D,20210423,000000,325.137,330.023,325.137,328.624,0,0
UNT_MV,D,20210426,000000,328.624,330.023,328.27,329.323,0,0
UNT_MV,D,20210427,000000,329.323,334.209,328.27,332.466,0,0
UNT_MV,D,20210428,000000,338.387,347.106,338.387,346.761,0,0
