<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRI_MV,D,20220728,000000,205.89,205.89,194.79,201.45,0,0
CRI_MV,D,20220729,000000,201.45,255.38,190.35,255.38,0,0
CRI_MV,D,20220801,000000,252.61,253.8,251.81,251.81,0,0
CRI_MV,D,20220802,000000,254.99,254.99,245.87,245.87,0,0
CRI_MV,D,20220803,000000,244.28,257.37,240.31,254.99,0,0
CRI_MV,D,20220804,000000,253.8,253.8,247.85,253.8,0,0
CRI_MV,D,20220805,000000,249.83,257.76,249.83,253.8,0,0
CRI_MV,D,20220808,000000,253.8,253.8,239.12,253,0,0
CRI_MV,D,20220809,000000,251.42,251.42,245.87,245.87,0,0
CRI_MV,D,20220810,000000,243.88,243.88,237.93,241.9,0,0
CRI_MV,D,20220811,000000,241.9,251.42,241.9,245.87,0,0
CRI_MV,D,20220812,000000,247.85,247.85,245.87,247.85,0,0
CRI_MV,D,20220816,000000,247.85,247.85,239.92,245.47,0,0
CRI_MV,D,20220817,000000,243.88,243.88,235.95,241.9,0,0
CRI_MV,D,20220818,000000,247.45,247.45,237.93,244.68,0,0
CRI_MV,D,20220819,000000,238.73,244.68,238.73,243.49,0,0
CRI_MV,D,20220822,000000,238.33,238.33,235.95,237.93,0,0
CRI_MV,D,20220823,000000,236.35,246.66,233.97,241.9,0,0
CRI_MV,D,20220824,000000,231.19,240.71,228.02,231.99,0,0
CRI_MV,D,20220825,000000,228.42,237.54,228.02,237.54,0,0
CRI_MV,D,20220826,000000,237.54,237.54,230.4,233.97,0,0
CRI_MV,D,20220829,000000,230.4,230.4,221.68,221.68,0,0
CRI_MV,D,20220830,000000,222.07,233.97,222.07,233.97,0,0
CRI_MV,D,20220831,000000,231.99,233.97,228.02,233.97,0,0
CRI_MV,D,20220901,000000,233.57,233.57,222.47,227.62,0,0
CRI_MV,D,20220902,000000,222.07,230.8,222.07,229.61,0,0
CRI_MV,D,20220905,000000,228.02,236.75,226.04,235.16,0,0
CRI_MV,D,20220906,000000,233.97,233.97,224.45,229.61,0,0
CRI_MV,D,20220907,000000,231.99,231.99,216.12,226.04,0,0
CRI_MV,D,20220908,000000,226.04,229.61,224.06,229.61,0,0
CRI_MV,D,20220909,000000,228.02,231.99,226.04,226.04,0,0
CRI_MV,D,20220912,000000,226.04,226.04,220.49,224.06,0,0
CRI_MV,D,20220913,000000,225.24,229.61,225.24,229.21,0,0
CRI_MV,D,20220914,000000,229.21,233.57,228.02,233.57,0,0
CRI_MV,D,20220915,000000,224.85,233.57,218.11,225.64,0,0
CRI_MV,D,20220916,000000,222.87,230,222.87,230,0,0
CRI_MV,D,20220919,000000,226.04,226.04,220.88,221.28,0,0
CRI_MV,D,20220920,000000,226.04,226.04,220.09,224.06,0,0
CRI_MV,D,20220921,000000,218.11,218.11,216.12,216.12,0,0
CRI_MV,D,20220922,000000,216.12,222.07,214.54,222.07,0,0
CRI_MV,D,20220923,000000,218.11,222.07,218.11,220.09,0,0
CRI_MV,D,20220926,000000,218.11,220.88,208.19,219.3,0,0
CRI_MV,D,20220927,000000,219.3,222.87,218.11,222.07,0,0
CRI_MV,D,20220928,000000,212.56,221.68,204.23,212.56,0,0
CRI_MV,D,20220929,000000,210.18,221.68,208.59,217.71,0,0
CRI_MV,D,20220930,000000,210.57,253.8,210.57,239.92,0,0
CRI_MV,D,20221003,000000,235.56,235.56,223.66,228.42,0,0
CRI_MV,D,20221004,000000,237.54,247.85,236.75,243.88,0,0
CRI_MV,D,20221005,000000,247.45,247.45,238.33,245.47,0,0
CRI_MV,D,20221006,000000,247.45,247.45,245.47,246.66,0,0
CRI_MV,D,20221007,000000,245.47,246.66,238.73,238.73,0,0
CRI_MV,D,20221010,000000,239.92,243.88,236.35,236.35,0,0
CRI_MV,D,20221011,000000,245.87,283.54,245.87,261.73,0,0
CRI_MV,D,20221012,000000,262.12,267.68,253.8,255.38,0,0
CRI_MV,D,20221013,000000,268.87,268.87,257.76,261.73,0,0
CRI_MV,D,20221014,000000,261.73,261.73,257.76,257.76,0,0
CRI_MV,D,20221017,000000,267.28,267.28,251.81,254.59,0,0
CRI_MV,D,20221018,000000,255.38,263.71,247.85,261.33,0,0
CRI_MV,D,20221019,000000,257.76,263.71,257.76,263.71,0,0
CRI_MV,D,20221020,000000,261.73,261.73,257.76,257.76,0,0
CRI_MV,D,20221021,000000,257.76,259.75,247.85,259.75,0,0
CRI_MV,D,20221024,000000,259.75,259.75,250.23,259.35,0,0
CRI_MV,D,20221025,000000,250.23,257.76,249.83,249.83,0,0
CRI_MV,D,20221026,000000,249.83,255.78,247.85,254.99,0,0
CRI_MV,D,20221027,000000,255.38,255.38,253.8,253.8,0,0
CRI_MV,D,20221028,000000,255.78,255.78,253.8,253.8,0,0
CRI_MV,D,20221031,000000,255.78,261.73,247.06,261.33,0,0
CRI_MV,D,20221102,000000,257.76,257.76,254.99,257.37,0,0
CRI_MV,D,20221103,000000,256.97,257.76,243.88,255.38,0,0
CRI_MV,D,20221104,000000,255.38,255.78,247.85,255.38,0,0
CRI_MV,D,20221107,000000,253.8,255.38,253.8,253.8,0,0
CRI_MV,D,20221108,000000,255.78,255.78,255.78,255.78,0,0
CRI_MV,D,20221109,000000,254.59,257.76,254.59,257.76,0,0
CRI_MV,D,20221110,000000,256.57,257.37,249.83,256.97,0,0
CRI_MV,D,20221114,000000,253.8,253.8,237.93,240.31,0,0
CRI_MV,D,20221115,000000,246.66,247.45,224.06,226.04,0,0
CRI_MV,D,20221116,000000,222.07,247.06,222.07,236.35,0,0
CRI_MV,D,20221117,000000,247.85,247.85,233.97,233.97,0,0
CRI_MV,D,20221118,000000,243.88,243.88,233.57,243.49,0,0
CRI_MV,D,20221121,000000,247.45,247.45,234.37,245.47,0,0
CRI_MV,D,20221122,000000,245.47,245.47,241.9,245.47,0,0
CRI_MV,D,20221123,000000,237.93,245.47,236.35,243.88,0,0
CRI_MV,D,20221124,000000,243.88,245.87,230,245.87,0,0
CRI_MV,D,20221125,000000,243.88,245.87,241.9,245.87,0,0
CRI_MV,D,20221128,000000,239.92,252.61,236.35,246.66,0,0
CRI_MV,D,20221129,000000,247.45,247.85,241.9,241.9,0,0
CRI_MV,D,20221130,000000,247.45,247.45,230.4,237.93,0,0
CRI_MV,D,20221201,000000,237.93,237.93,220.88,222.87,0,0
CRI_MV,D,20221202,000000,221.68,230,221.68,230,0,0
CRI_MV,D,20221205,000000,230,233.18,222.07,229.61,0,0
CRI_MV,D,20221206,000000,222.07,229.21,222.07,229.21,0,0
CRI_MV,D,20221207,000000,230,231.59,224.06,230,0,0
CRI_MV,D,20221208,000000,228.02,230,218.5,218.5,0,0
CRI_MV,D,20221209,000000,226.04,227.62,212.16,222.07,0,0
CRI_MV,D,20221212,000000,222.07,228.02,222.07,228.02,0,0
CRI_MV,D,20221213,000000,226.04,231.99,226.04,231.99,0,0
CRI_MV,D,20221214,000000,235.95,236.35,228.42,233.97,0,0
CRI_MV,D,20221215,000000,235.56,235.56,228.02,233.18,0,0
CRI_MV,D,20221216,000000,230,232.78,230,232.78,0,0
CRI_MV,D,20221219,000000,228.02,231.99,228.02,231.99,0,0
CRI_MV,D,20221220,000000,231.99,231.99,214.93,222.07,0,0
CRI_MV,D,20221221,000000,216.52,227.23,216.52,227.23,0,0
CRI_MV,D,20221222,000000,226.04,226.04,220.88,225.64,0,0
CRI_MV,D,20221223,000000,225.64,226.04,216.12,224.06,0,0
CRI_MV,D,20221227,000000,218.11,226.04,218.11,222.07,0,0
CRI_MV,D,20221228,000000,224.45,224.45,218.9,224.45,0,0
CRI_MV,D,20221229,000000,223.66,225.64,218.9,225.64,0,0
CRI_MV,D,20221230,000000,223.66,225.64,222.07,225.64,0,0
CRI_MV,D,20230102,000000,212.56,228.42,212.56,227.23,0,0
CRI_MV,D,20230103,000000,222.07,239.92,222.07,237.93,0,0
CRI_MV,D,20230104,000000,241.9,241.9,231.99,237.54,0,0
CRI_MV,D,20230105,000000,236.35,238.73,234.37,234.37,0,0
CRI_MV,D,20230109,000000,241.5,241.5,234.76,241.11,0,0
CRI_MV,D,20230110,000000,241.9,253.8,232.78,244.28,0,0
CRI_MV,D,20230111,000000,245.87,255.78,245.07,248.25,0,0
CRI_MV,D,20230112,000000,249.43,257.37,249.43,255.78,0,0
CRI_MV,D,20230113,000000,260.54,275.21,249.04,263.31,0,0
CRI_MV,D,20230116,000000,263.71,268.87,260.94,267.68,0,0
CRI_MV,D,20230117,000000,273.23,273.63,260.14,262.92,0,0
CRI_MV,D,20230118,000000,261.73,262.52,258.16,262.52,0,0
CRI_MV,D,20230119,000000,261.33,262.12,257.76,260.94,0,0
CRI_MV,D,20230120,000000,260.94,260.94,257.76,257.76,0,0
CRI_MV,D,20230123,000000,265.69,267.28,258.56,264.9,0,0
CRI_MV,D,20230124,000000,263.71,264.9,259.75,259.75,0,0
CRI_MV,D,20230125,000000,261.73,261.73,255.78,261.73,0,0
CRI_MV,D,20230126,000000,261.33,261.33,256.18,261.33,0,0
CRI_MV,D,20230127,000000,261.33,266.88,258.95,266.88,0,0
CRI_MV,D,20230130,000000,266.88,266.88,262.52,266.49,0,0
CRI_MV,D,20230131,000000,266.49,266.49,255.78,261.33,0,0
CRI_MV,D,20230201,000000,261.33,266.09,259.35,266.09,0,0
CRI_MV,D,20230202,000000,263.71,263.71,263.31,263.71,0,0
CRI_MV,D,20230203,000000,263.71,263.71,262.52,263.71,0,0
CRI_MV,D,20230206,000000,260.14,263.71,260.14,260.14,0,0
CRI_MV,D,20230207,000000,257.76,257.76,251.81,257.76,0,0
