<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH_MV,D,20180406,000000,215.116,217.928,212.303,217.928,0,0
ARH_MV,D,20180410,000000,213.009,217.928,212.303,217.928,0,0
ARH_MV,D,20180411,000000,217.232,217.232,217.232,217.232,0,0
ARH_MV,D,20180412,000000,217.232,217.232,217.232,217.232,0,0
ARH_MV,D,20180413,000000,216.517,217.232,210.893,215.116,0,0
ARH_MV,D,20180416,000000,212.303,216.517,212.303,216.517,0,0
ARH_MV,D,20180417,000000,213.009,213.009,212.303,213.009,0,0
ARH_MV,D,20180418,000000,211.598,211.598,209.507,210.893,0,0
ARH_MV,D,20180419,000000,210.893,210.893,202.472,209.507,0,0
ARH_MV,D,20180420,000000,210.893,216.517,210.893,216.517,0,0
ARH_MV,D,20180423,000000,209.507,210.893,206.686,210.893,0,0
ARH_MV,D,20180424,000000,216.517,216.517,210.893,213.714,0,0
ARH_MV,D,20180425,000000,210.893,215.821,210.893,215.116,0,0
ARH_MV,D,20180426,000000,215.821,215.821,214.42,214.42,0,0
ARH_MV,D,20180427,000000,215.821,215.821,210.893,210.893,0,0
ARH_MV,D,20180430,000000,210.196,215.116,210.196,215.116,0,0
ARH_MV,D,20180502,000000,215.116,215.116,215.116,215.116,0,0
ARH_MV,D,20180504,000000,215.116,215.116,213.714,213.714,0,0
ARH_MV,D,20180507,000000,213.714,215.116,213.714,214.42,0,0
ARH_MV,D,20180508,000000,213.714,214.42,213.009,214.42,0,0
ARH_MV,D,20180509,000000,214.42,214.42,213.009,214.42,0,0
ARH_MV,D,20180511,000000,213.714,214.42,211.598,213.714,0,0
ARH_MV,D,20180514,000000,214.42,217.928,214.42,217.928,0,0
ARH_MV,D,20180515,000000,217.928,220.741,215.116,220.741,0,0
ARH_MV,D,20180516,000000,220.741,222.143,217.928,222.143,0,0
ARH_MV,D,20180517,000000,223.545,223.545,217.928,222.848,0,0
ARH_MV,D,20180518,000000,214.42,222.143,214.42,222.143,0,0
ARH_MV,D,20180521,000000,214.42,222.848,214.42,222.848,0,0
ARH_MV,D,20180523,000000,215.116,222.143,212.303,222.143,0,0
ARH_MV,D,20180524,000000,215.116,217.928,215.116,217.928,0,0
ARH_MV,D,20180525,000000,217.928,222.143,217.928,222.143,0,0
ARH_MV,D,20180528,000000,218.624,224.955,218.624,224.242,0,0
ARH_MV,D,20180529,000000,224.242,224.955,224.242,224.955,0,0
ARH_MV,D,20180530,000000,222.143,224.242,220.741,224.242,0,0
ARH_MV,D,20180601,000000,224.242,224.242,222.143,224.242,0,0
ARH_MV,D,20180604,000000,235.862,235.862,221.936,224.25,0,0
ARH_MV,D,20180605,000000,227.346,227.346,222.71,222.71,0,0
ARH_MV,D,20180606,000000,221.162,221.162,216.517,220.379,0,0
ARH_MV,D,20180607,000000,220.379,220.379,220.379,220.379,0,0
ARH_MV,D,20180608,000000,220.379,221.162,220.379,221.162,0,0
ARH_MV,D,20180611,000000,221.936,231.991,221.936,231.991,0,0
ARH_MV,D,20180612,000000,230.443,236.636,225.807,236.636,0,0
ARH_MV,D,20180613,000000,235.862,238.175,229.669,238.175,0,0
ARH_MV,D,20180618,000000,231.991,238.175,229.669,238.175,0,0
ARH_MV,D,20180619,000000,228.895,238.175,228.895,238.175,0,0
ARH_MV,D,20180620,000000,237.401,237.401,237.401,237.401,0,0
ARH_MV,D,20180621,000000,237.401,237.401,231.991,231.991,0,0
ARH_MV,D,20180622,000000,236.636,236.636,236.636,236.636,0,0
ARH_MV,D,20180626,000000,236.636,236.636,229.669,235.862,0,0
ARH_MV,D,20180627,000000,236.636,236.636,230.443,234.305,0,0
ARH_MV,D,20180628,000000,234.305,234.305,234.305,234.305,0,0
ARH_MV,D,20180629,000000,234.305,235.862,234.305,235.862,0,0
ARH_MV,D,20180702,000000,235.079,235.079,234.305,234.305,0,0
ARH_MV,D,20180703,000000,234.305,234.305,234.305,234.305,0,0
ARH_MV,D,20180704,000000,234.305,234.305,234.305,234.305,0,0
ARH_MV,D,20180705,000000,234.305,234.305,231.991,231.991,0,0
ARH_MV,D,20180706,000000,234.305,234.305,234.305,234.305,0,0
ARH_MV,D,20180709,000000,234.305,234.305,228.129,233.531,0,0
