<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML_PB,D,20150629,000000,1.34292,1.39927,1.29798,1.38224,0,0
AML_PB,D,20150630,000000,1.34862,1.42719,1.34862,1.42719,0,0
AML_PB,D,20150701,000000,1.40471,1.41596,1.37663,1.39356,0,0
AML_PB,D,20150702,000000,1.42719,1.43843,1.39927,1.43843,0,0
AML_PB,D,20150703,000000,1.44966,1.4666,1.43289,1.44966,0,0
AML_PB,D,20150706,000000,1.44404,1.44404,1.41596,1.43289,0,0
AML_PB,D,20150707,000000,1.43843,1.43843,1.41596,1.42719,0,0
AML_PB,D,20150708,000000,1.44404,1.44404,1.41596,1.42719,0,0
AML_PB,D,20150709,000000,1.41596,1.41596,1.38786,1.39927,0,0
AML_PB,D,20150710,000000,1.39356,1.43289,1.38786,1.39927,0,0
AML_PB,D,20150713,000000,1.39927,1.44966,1.39927,1.44966,0,0
AML_PB,D,20150714,000000,1.44966,1.4666,1.42719,1.44404,0,0
AML_PB,D,20150715,000000,1.44966,1.48907,1.44966,1.47775,0,0
AML_PB,D,20150716,000000,1.48345,1.48345,1.4666,1.48345,0,0
AML_PB,D,20150717,000000,1.48345,1.48345,1.47775,1.48345,0,0
AML_PB,D,20150720,000000,1.47205,1.47205,1.43843,1.44966,0,0
AML_PB,D,20150721,000000,1.4609,1.47205,1.44404,1.47205,0,0
AML_PB,D,20150722,000000,1.47205,1.47205,1.41033,1.41033,0,0
AML_PB,D,20150723,000000,1.42719,1.45536,1.40471,1.44966,0,0
AML_PB,D,20150724,000000,1.47205,1.47775,1.44966,1.47775,0,0
AML_PB,D,20150727,000000,1.48907,1.48907,1.43843,1.44966,0,0
AML_PB,D,20150728,000000,1.44404,1.48345,1.44404,1.47775,0,0
AML_PB,D,20150729,000000,1.47775,1.47775,1.4609,1.4609,0,0
AML_PB,D,20150730,000000,1.4609,1.4609,1.41596,1.41596,0,0
AML_PB,D,20150731,000000,1.45536,1.45536,1.34292,1.36548,0,0
AML_PB,D,20150803,000000,1.36548,1.38786,1.32606,1.33739,0,0
AML_PB,D,20150804,000000,1.33739,1.37663,1.33739,1.37663,0,0
AML_PB,D,20150805,000000,1.37663,1.44404,1.37663,1.44404,0,0
AML_PB,D,20150806,000000,1.44404,1.44966,1.42719,1.44966,0,0
AML_PB,D,20150807,000000,1.42719,1.4609,1.39927,1.44966,0,0
AML_PB,D,20150810,000000,1.4609,1.4609,1.42719,1.42719,0,0
AML_PB,D,20150811,000000,1.44966,1.45536,1.42719,1.44966,0,0
AML_PB,D,20150812,000000,1.4609,1.4609,1.41596,1.42719,0,0
AML_PB,D,20150813,000000,1.42719,1.4609,1.42719,1.43289,0,0
AML_PB,D,20150814,000000,1.42719,1.43843,1.41596,1.41596,0,0
AML_PB,D,20150817,000000,1.40471,1.44404,1.40471,1.43289,0,0
AML_PB,D,20150818,000000,1.44966,1.44966,1.42719,1.43843,0,0
AML_PB,D,20150819,000000,1.43843,1.43843,1.42719,1.43289,0,0
AML_PB,D,20150820,000000,1.45536,1.45536,1.38786,1.39356,0,0
AML_PB,D,20150821,000000,1.39356,1.39356,1.33739,1.33739,0,0
AML_PB,D,20150824,000000,1.32606,1.32606,1.18562,1.19123,0,0
AML_PB,D,20150825,000000,1.14621,1.28112,1.14621,1.25865,0,0
AML_PB,D,20150826,000000,1.2361,1.27551,1.2361,1.2361,0,0
AML_PB,D,20150827,000000,1.2361,1.29236,1.2361,1.27551,0,0
AML_PB,D,20150828,000000,1.28112,1.33739,1.28112,1.33739,0,0
AML_PB,D,20150831,000000,1.33739,1.33739,1.32606,1.32606,0,0
AML_PB,D,20150901,000000,1.33168,1.33168,1.29798,1.32045,0,0
AML_PB,D,20150902,000000,1.31491,1.33168,1.28674,1.29236,0,0
AML_PB,D,20150903,000000,1.31491,1.31491,1.29798,1.31491,0,0
AML_PB,D,20150904,000000,1.30921,1.30921,1.24733,1.26988,0,0
AML_PB,D,20150907,000000,1.26988,1.26988,1.25865,1.25865,0,0
AML_PB,D,20150908,000000,1.24171,1.25865,1.22486,1.2361,0,0
AML_PB,D,20150909,000000,1.26988,1.26988,1.2361,1.25304,0,0
AML_PB,D,20150910,000000,1.25304,1.25304,1.23048,1.23048,0,0
AML_PB,D,20150911,000000,1.24733,1.24733,1.20239,1.21933,0,0
AML_PB,D,20150914,000000,1.2361,1.2361,1.19677,1.19677,0,0
AML_PB,D,20150915,000000,1.19677,1.19677,1.15745,1.19677,0,0
AML_PB,D,20150916,000000,1.208,1.24733,1.208,1.24733,0,0
AML_PB,D,20150917,000000,1.22486,1.26988,1.22486,1.25865,0,0
AML_PB,D,20150918,000000,1.25865,1.25865,1.21363,1.22486,0,0
AML_PB,D,20150921,000000,1.22486,1.24733,1.22486,1.24733,0,0
AML_PB,D,20150922,000000,1.22486,1.24171,1.22486,1.22486,0,0
AML_PB,D,20150923,000000,1.22486,1.24171,1.21363,1.22486,0,0
AML_PB,D,20150924,000000,1.208,1.24171,1.208,1.2361,0,0
AML_PB,D,20150925,000000,1.2361,1.24171,1.2361,1.2361,0,0
AML_PB,D,20150928,000000,1.25865,1.26988,1.21933,1.2361,0,0
AML_PB,D,20150929,000000,1.208,1.24733,1.20239,1.24733,0,0
AML_PB,D,20150930,000000,1.24733,1.25865,1.2361,1.25865,0,0
AML_PB,D,20151001,000000,1.24733,1.24733,1.23048,1.24733,0,0
AML_PB,D,20151002,000000,1.24171,1.24171,1.21933,1.23048,0,0
AML_PB,D,20151005,000000,1.2361,1.2361,1.21933,1.21933,0,0
AML_PB,D,20151006,000000,1.21933,1.21933,1.208,1.21933,0,0
AML_PB,D,20151007,000000,1.2361,1.2361,1.17983,1.17983,0,0
AML_PB,D,20151008,000000,1.17983,1.208,1.17983,1.17983,0,0
AML_PB,D,20151009,000000,1.17983,1.208,1.17983,1.17983,0,0
AML_PB,D,20151012,000000,1.17983,1.18562,1.17983,1.17983,0,0
AML_PB,D,20151013,000000,1.17983,1.20239,1.16315,1.20239,0,0
AML_PB,D,20151014,000000,1.20239,1.21363,1.17983,1.19677,0,0
AML_PB,D,20151015,000000,1.208,1.21363,1.17983,1.21363,0,0
AML_PB,D,20151016,000000,1.19677,1.2361,1.19677,1.22486,0,0
AML_PB,D,20151019,000000,1.2361,1.2361,1.21933,1.21933,0,0
AML_PB,D,20151020,000000,1.21933,1.26988,1.21933,1.25865,0,0
AML_PB,D,20151021,000000,1.26988,1.30921,1.26418,1.29798,0,0
AML_PB,D,20151022,000000,1.30921,1.32045,1.25865,1.29236,0,0
AML_PB,D,20151023,000000,1.28674,1.29236,1.28674,1.29236,0,0
AML_PB,D,20151026,000000,1.29798,1.33168,1.29798,1.33168,0,0
AML_PB,D,20151027,000000,1.33739,1.35977,1.33739,1.35977,0,0
AML_PB,D,20151028,000000,1.35977,1.35977,1.33739,1.34292,0,0
AML_PB,D,20151029,000000,1.33739,1.33739,1.31491,1.31491,0,0
AML_PB,D,20151030,000000,1.29236,1.34862,1.29236,1.34292,0,0
AML_PB,D,20151102,000000,1.35977,1.35977,1.30921,1.34292,0,0
AML_PB,D,20151103,000000,1.35977,1.37109,1.35977,1.37109,0,0
AML_PB,D,20151104,000000,1.37109,1.38224,1.34862,1.34862,0,0
AML_PB,D,20151105,000000,1.35977,1.35977,1.22486,1.22486,0,0
AML_PB,D,20151106,000000,1.22486,1.25304,1.22486,1.23048,0,0
AML_PB,D,20151109,000000,1.2361,1.24171,1.21933,1.22486,0,0
AML_PB,D,20151110,000000,1.22486,1.23048,1.19677,1.19677,0,0
AML_PB,D,20151112,000000,1.208,1.23048,1.18562,1.208,0,0
