<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK_PB,D,20080102,000000,1.36677,1.36677,1.36677,1.36677,0,0
SNK_PB,D,20080103,000000,1.3023,1.3023,1.3023,1.3023,0,0
SNK_PB,D,20080104,000000,1.33151,1.33151,1.27886,1.3023,0,0
SNK_PB,D,20080107,000000,1.27886,1.29644,1.27886,1.27886,0,0
SNK_PB,D,20080108,000000,1.31412,1.31412,1.26138,1.27886,0,0
SNK_PB,D,20080109,000000,1.26138,1.29644,1.22054,1.22054,0,0
SNK_PB,D,20080110,000000,1.17385,1.23245,1.16808,1.17385,0,0
SNK_PB,D,20080111,000000,1.16808,1.18548,1.16808,1.16808,0,0
SNK_PB,D,20080114,000000,1.09209,1.09209,1.09209,1.09209,0,0
SNK_PB,D,20080115,000000,1.10958,1.10958,1.06269,1.09209,0,0
SNK_PB,D,20080116,000000,1.06269,1.11534,1.0454,1.11534,0,0
SNK_PB,D,20080117,000000,1.11534,1.11534,1.10958,1.10958,0,0
SNK_PB,D,20080118,000000,1.10958,1.10958,1.10958,1.10958,0,0
SNK_PB,D,20080121,000000,1.12716,1.13302,1.06269,1.06269,0,0
SNK_PB,D,20080122,000000,0.986984,1.10958,0.986984,1.05126,0,0
SNK_PB,D,20080123,000000,1.06269,1.06269,1.05126,1.05126,0,0
SNK_PB,D,20080124,000000,1.06874,1.06874,1.06269,1.06269,0,0
SNK_PB,D,20080125,000000,1.06269,1.06269,1.02801,1.06269,0,0
SNK_PB,D,20080129,000000,1.0454,1.0454,1.03963,1.0454,0,0
SNK_PB,D,20080130,000000,1.0454,1.0454,1.0454,1.0454,0,0
SNK_PB,D,20080131,000000,1.12716,1.12716,1.0454,1.0454,0,0
SNK_PB,D,20080201,000000,1.05126,1.05126,1.03963,1.03963,0,0
SNK_PB,D,20080204,000000,1.0454,1.0454,1.02205,1.03377,0,0
SNK_PB,D,20080205,000000,1.03377,1.03963,1.02205,1.02801,0,0
SNK_PB,D,20080206,000000,1.02801,1.02801,1.02801,1.02801,0,0
SNK_PB,D,20080207,000000,1.02801,1.02801,1.01619,1.02205,0,0
SNK_PB,D,20080208,000000,0.975263,1.0454,0.975263,1.0454,0,0
SNK_PB,D,20080211,000000,1.05126,1.05126,1.05126,1.05126,0,0
SNK_PB,D,20080212,000000,1.05702,1.05702,1.05126,1.05126,0,0
SNK_PB,D,20080213,000000,1.05126,1.05126,1.05126,1.05126,0,0
SNK_PB,D,20080214,000000,1.05126,1.16808,1.05126,1.06269,0,0
SNK_PB,D,20080215,000000,1.06874,1.06874,1.01619,1.02205,0,0
SNK_PB,D,20080218,000000,1.06874,1.10381,1.0454,1.10381,0,0
SNK_PB,D,20080219,000000,1.1213,1.1213,1.09776,1.09776,0,0
SNK_PB,D,20080220,000000,1.1213,1.12716,1.06874,1.12716,0,0
SNK_PB,D,20080221,000000,1.12716,1.12716,1.10381,1.10381,0,0
SNK_PB,D,20080222,000000,1.03377,1.12716,1.03377,1.12716,0,0
SNK_PB,D,20080225,000000,1.13302,1.13302,1.09209,1.13302,0,0
SNK_PB,D,20080226,000000,1.13302,1.13302,1.09776,1.11534,0,0
SNK_PB,D,20080227,000000,1.13878,1.13878,1.11534,1.13878,0,0
SNK_PB,D,20080228,000000,1.11534,1.13302,1.11534,1.11534,0,0
SNK_PB,D,20080229,000000,1.09776,1.09776,1.09776,1.09776,0,0
