<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP_PE,D,20081218,000000,5.14355,5.22792,5.14355,5.22792,0,0
KMP_PE,D,20081219,000000,5.14355,5.22792,5.05926,5.22792,0,0
KMP_PE,D,20081222,000000,5.22792,5.39658,5.22792,5.31221,0,0
KMP_PE,D,20081223,000000,5.31221,5.48086,5.31221,5.39658,0,0
KMP_PE,D,20081229,000000,5.14355,5.39658,5.14355,5.39658,0,0
KMP_PE,D,20081230,000000,5.39658,5.39658,5.39658,5.39658,0,0
KMP_PE,D,20081231,000000,5.31221,5.39658,5.31221,5.39658,0,0
KMP_PE,D,20090105,000000,5.39658,5.39658,5.05926,5.14355,0,0
KMP_PE,D,20090106,000000,5.31221,5.48086,5.14355,5.31221,0,0
KMP_PE,D,20090107,000000,5.48086,5.48086,5.22792,5.39658,0,0
KMP_PE,D,20090108,000000,5.31221,5.39658,5.22792,5.39658,0,0
KMP_PE,D,20090109,000000,5.14355,5.48086,5.14355,5.39658,0,0
KMP_PE,D,20090112,000000,5.39658,5.56514,5.22792,5.22792,0,0
KMP_PE,D,20090113,000000,5.48086,5.64962,5.22792,5.64962,0,0
KMP_PE,D,20090114,000000,5.39658,5.81817,5.39658,5.81817,0,0
KMP_PE,D,20090115,000000,5.56514,5.98674,5.56514,5.98674,0,0
KMP_PE,D,20090116,000000,5.98674,5.98674,5.73381,5.73381,0,0
KMP_PE,D,20090119,000000,5.98674,5.98674,5.56514,5.90246,0,0
KMP_PE,D,20090120,000000,5.90246,6.32415,5.48086,6.32415,0,0
KMP_PE,D,20090121,000000,6.07121,6.32415,5.81817,6.23977,0,0
KMP_PE,D,20090122,000000,6.32415,6.32415,6.32415,6.32415,0,0
KMP_PE,D,20090123,000000,5.90246,6.1554,5.73381,6.1554,0,0
KMP_PE,D,20090126,000000,6.1554,6.1554,6.1554,6.1554,0,0
KMP_PE,D,20090127,000000,5.81817,6.07121,5.73381,5.98674,0,0
KMP_PE,D,20090128,000000,5.73381,5.98674,5.73381,5.98674,0,0
KMP_PE,D,20090129,000000,5.98674,5.98674,5.98674,5.98674,0,0
KMP_PE,D,20090130,000000,5.64962,5.98674,5.64962,5.98674,0,0
KMP_PE,D,20090202,000000,5.81817,5.90246,5.81817,5.81817,0,0
KMP_PE,D,20090203,000000,5.81817,5.81817,5.81817,5.81817,0,0
KMP_PE,D,20090204,000000,5.81817,5.98674,5.81817,5.98674,0,0
KMP_PE,D,20090205,000000,5.90246,5.98674,5.64962,5.64962,0,0
KMP_PE,D,20090206,000000,5.98674,5.98674,5.64962,5.64962,0,0
KMP_PE,D,20090209,000000,5.73381,5.90246,5.56514,5.81817,0,0
KMP_PE,D,20090210,000000,5.90246,5.90246,5.56514,5.81817,0,0
KMP_PE,D,20090211,000000,5.81817,5.81817,5.81817,5.81817,0,0
KMP_PE,D,20090212,000000,5.81817,5.90246,5.81817,5.81817,0,0
KMP_PE,D,20090213,000000,5.81817,5.81817,5.81817,5.81817,0,0
KMP_PE,D,20090216,000000,5.64962,5.64962,4.89061,5.39658,0,0
KMP_PE,D,20090217,000000,5.64962,5.81817,5.39658,5.73381,0,0
KMP_PE,D,20090218,000000,5.64962,5.81817,5.64962,5.81817,0,0
KMP_PE,D,20090219,000000,5.81817,6.1554,5.81817,6.1554,0,0
KMP_PE,D,20090220,000000,6.1554,6.1554,5.39658,5.56514,0,0
KMP_PE,D,20090223,000000,5.56514,5.56514,5.39658,5.39658,0,0
KMP_PE,D,20090224,000000,5.48086,5.73381,5.31221,5.64962,0,0
KMP_PE,D,20090225,000000,5.64962,5.73381,5.64962,5.64962,0,0
KMP_PE,D,20090226,000000,5.73381,5.73381,5.31221,5.64962,0,0
KMP_PE,D,20090227,000000,5.64962,5.64962,5.56514,5.56514,0,0
KMP_PE,D,20090302,000000,5.56514,5.64962,5.48086,5.64962,0,0
KMP_PE,D,20090303,000000,5.22792,5.56514,5.22792,5.56514,0,0
KMP_PE,D,20090304,000000,5.39658,5.56514,5.39658,5.56514,0,0
KMP_PE,D,20090305,000000,5.48086,5.48086,4.89061,4.89061,0,0
KMP_PE,D,20090306,000000,5.14355,5.31221,4.97498,5.05926,0,0
KMP_PE,D,20090309,000000,5.31221,5.31221,4.89061,5.05926,0,0
KMP_PE,D,20090310,000000,4.89061,5.14355,4.89061,5.14355,0,0
KMP_PE,D,20090311,000000,5.14355,5.14355,4.89061,5.05926,0,0
KMP_PE,D,20090312,000000,5.05926,5.05926,4.80633,5.05926,0,0
KMP_PE,D,20090313,000000,4.89061,4.89061,4.80633,4.89061,0,0
KMP_PE,D,20090316,000000,4.89061,5.22792,4.89061,5.05926,0,0
KMP_PE,D,20090317,000000,5.14355,5.14355,4.89061,5.05926,0,0
KMP_PE,D,20090318,000000,4.89061,5.05926,4.80633,5.05926,0,0
KMP_PE,D,20090319,000000,5.14355,5.31221,5.14355,5.31221,0,0
KMP_PE,D,20090320,000000,5.31221,5.31221,5.31221,5.31221,0,0
KMP_PE,D,20090323,000000,5.31221,5.56514,5.31221,5.56514,0,0
KMP_PE,D,20090324,000000,5.48086,5.48086,5.39658,5.39658,0,0
KMP_PE,D,20090325,000000,5.48086,5.48086,5.31221,5.39658,0,0
KMP_PE,D,20090326,000000,5.39658,5.64962,5.22792,5.48086,0,0
KMP_PE,D,20090327,000000,5.73381,5.73381,5.39658,5.56514,0,0
KMP_PE,D,20090330,000000,5.56514,5.56514,5.56514,5.56514,0,0
KMP_PE,D,20090331,000000,5.56514,5.73381,5.39658,5.73381,0,0
KMP_PE,D,20090401,000000,5.73381,5.98674,5.39658,5.98674,0,0
KMP_PE,D,20090402,000000,6.1554,6.1554,6.1554,6.1554,0,0
KMP_PE,D,20090403,000000,6.1554,6.23977,5.98674,6.07121,0,0
KMP_PE,D,20090406,000000,6.07121,6.1554,5.81817,6.07121,0,0
KMP_PE,D,20090407,000000,6.1554,6.1554,5.81817,6.07121,0,0
KMP_PE,D,20090408,000000,6.07121,6.07121,5.90246,6.07121,0,0
KMP_PE,D,20090409,000000,6.1554,6.1554,5.81817,5.98674,0,0
KMP_PE,D,20090414,000000,5.98674,6.07121,5.90246,5.98674,0,0
KMP_PE,D,20090415,000000,5.81817,5.98674,5.81817,5.90246,0,0
KMP_PE,D,20090416,000000,5.98674,5.98674,5.81817,5.81817,0,0
KMP_PE,D,20090417,000000,5.90246,5.90246,5.81817,5.90246,0,0
KMP_PE,D,20090420,000000,5.56514,5.98674,5.56514,5.81817,0,0
KMP_PE,D,20090421,000000,5.81817,5.81817,5.81817,5.81817,0,0
KMP_PE,D,20090422,000000,5.81817,6.07121,5.81817,5.98674,0,0
KMP_PE,D,20090423,000000,5.98674,6.32415,5.81817,5.98674,0,0
KMP_PE,D,20090424,000000,5.98674,6.07121,5.90246,5.90246,0,0
KMP_PE,D,20090427,000000,5.73381,5.98674,5.64962,5.64962,0,0
KMP_PE,D,20090428,000000,5.64962,5.81817,5.64962,5.73381,0,0
KMP_PE,D,20090429,000000,5.81817,5.90246,5.64962,5.90246,0,0
KMP_PE,D,20090430,000000,5.90246,6.32415,5.73381,5.90246,0,0
KMP_PE,D,20090504,000000,5.90246,5.98674,5.90246,5.98674,0,0
KMP_PE,D,20090505,000000,5.98674,5.98674,5.64962,5.73381,0,0
KMP_PE,D,20090506,000000,5.73381,6.23977,5.73381,6.23977,0,0
KMP_PE,D,20090507,000000,6.40843,6.40843,6.23977,6.32415,0,0
KMP_PE,D,20090508,000000,6.32415,6.32415,6.1554,6.23977,0,0
KMP_PE,D,20090511,000000,6.40843,6.577,6.32415,6.32415,0,0
KMP_PE,D,20090512,000000,6.40843,6.49281,6.32415,6.40843,0,0
KMP_PE,D,20090513,000000,6.40843,6.40843,6.1554,6.32415,0,0
KMP_PE,D,20090514,000000,6.40843,6.40843,6.23977,6.32415,0,0
KMP_PE,D,20090515,000000,6.32415,6.32415,6.1554,6.32415,0,0
KMP_PE,D,20090518,000000,6.1554,8.01054,6.07121,8.01054,0,0
KMP_PE,D,20090519,000000,8.01054,8.01054,7.67322,7.67322,0,0
KMP_PE,D,20090520,000000,7.92616,7.92616,7.58894,7.7576,0,0
KMP_PE,D,20090521,000000,7.7576,7.84179,7.58894,7.84179,0,0
KMP_PE,D,20090522,000000,7.7576,7.7576,7.58894,7.7576,0,0
KMP_PE,D,20090525,000000,7.84179,7.84179,7.50456,7.67322,0,0
KMP_PE,D,20090526,000000,7.67322,7.67322,7.33601,7.58894,0,0
KMP_PE,D,20090527,000000,7.25163,7.58894,7.25163,7.50456,0,0
KMP_PE,D,20090528,000000,7.67322,7.67322,7.50456,7.50456,0,0
