<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX_MV,D,20130320,000000,7.50814,8.06327,7.50814,7.70636,0,0
MEX_MV,D,20130321,000000,7.70636,7.70636,7.45261,7.45261,0,0
MEX_MV,D,20130322,000000,7.55567,7.80942,7.30192,7.50814,0,0
MEX_MV,D,20130325,000000,7.91239,7.91239,7.50814,7.50814,0,0
MEX_MV,D,20130326,000000,7.30192,7.30192,6.69945,7.20686,0,0
MEX_MV,D,20130327,000000,7.1038,7.20686,7.1038,7.20686,0,0
MEX_MV,D,20130328,000000,6.59639,6.59639,5.9463,5.9463,0,0
MEX_MV,D,20130402,000000,6.50123,6.50123,5.9463,6.50123,0,0
MEX_MV,D,20130403,000000,6.04136,6.24748,5.99392,6.24748,0,0
MEX_MV,D,20130404,000000,6.24748,6.24748,6.24748,6.24748,0,0
MEX_MV,D,20130405,000000,6.19995,6.19995,6.19995,6.19995,0,0
MEX_MV,D,20130408,000000,6.24748,6.24748,5.74017,6.19995,0,0
MEX_MV,D,20130409,000000,6.19995,6.19995,6.19995,6.19995,0,0
MEX_MV,D,20130410,000000,6.09689,6.19995,6.09689,6.09689,0,0
MEX_MV,D,20130411,000000,5.99392,5.99392,5.49432,5.49432,0,0
MEX_MV,D,20130412,000000,5.49432,5.49432,5.49432,5.49432,0,0
MEX_MV,D,20130415,000000,5.43879,5.43879,5.43879,5.43879,0,0
MEX_MV,D,20130417,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130418,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130419,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130422,000000,5.74017,5.74017,4.53504,4.58248,0,0
MEX_MV,D,20130423,000000,4.7887,4.7887,4.7887,4.7887,0,0
MEX_MV,D,20130424,000000,4.98701,5.18504,4.7887,4.7887,0,0
MEX_MV,D,20130425,000000,5.03454,5.03454,5.03454,5.03454,0,0
MEX_MV,D,20130426,000000,5.03454,5.03454,5.03454,5.03454,0,0
MEX_MV,D,20130429,000000,5.03454,5.03454,5.03454,5.03454,0,0
MEX_MV,D,20130430,000000,5.03454,5.08998,5.03454,5.03454,0,0
MEX_MV,D,20130502,000000,5.08998,5.54195,5.08998,5.54195,0,0
MEX_MV,D,20130506,000000,5.54195,5.74017,5.54195,5.74017,0,0
MEX_MV,D,20130507,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130508,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130509,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130510,000000,5.74017,5.74017,5.64492,5.64492,0,0
MEX_MV,D,20130513,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130514,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130515,000000,5.54195,5.54195,5.39126,5.49432,0,0
MEX_MV,D,20130516,000000,5.74017,6.04136,5.64492,6.04136,0,0
MEX_MV,D,20130517,000000,6.39807,6.39807,6.04136,6.24748,0,0
MEX_MV,D,20130520,000000,6.14442,6.24748,6.09689,6.09689,0,0
MEX_MV,D,20130521,000000,6.14442,6.14442,5.9463,6.14442,0,0
MEX_MV,D,20130522,000000,6.09689,6.09689,5.58948,6.09689,0,0
MEX_MV,D,20130523,000000,5.89067,5.89067,5.79561,5.89067,0,0
MEX_MV,D,20130524,000000,6.09689,6.09689,5.79561,5.84323,0,0
MEX_MV,D,20130527,000000,5.84323,5.84323,5.79561,5.79561,0,0
MEX_MV,D,20130528,000000,5.74017,5.74017,5.74017,5.74017,0,0
MEX_MV,D,20130529,000000,5.84323,5.84323,5.84323,5.84323,0,0
MEX_MV,D,20130531,000000,5.84323,5.84323,5.84323,5.84323,0,0
MEX_MV,D,20130603,000000,6.09689,6.09689,5.9463,5.9463,0,0
MEX_MV,D,20130604,000000,5.79561,5.9463,5.79561,5.79561,0,0
MEX_MV,D,20130605,000000,6.09689,6.09689,5.79561,6.09689,0,0
MEX_MV,D,20130606,000000,5.79561,6.09689,5.54195,5.74017,0,0
MEX_MV,D,20130607,000000,5.89067,6.04136,5.89067,6.04136,0,0
MEX_MV,D,20130610,000000,6.09689,6.09689,6.09689,6.09689,0,0
MEX_MV,D,20130611,000000,6.09689,6.09689,6.09689,6.09689,0,0
MEX_MV,D,20130612,000000,6.04136,6.04136,6.04136,6.04136,0,0
MEX_MV,D,20130613,000000,6.04136,6.04136,6.04136,6.04136,0,0
MEX_MV,D,20130614,000000,6.04136,6.04136,6.04136,6.04136,0,0
MEX_MV,D,20130617,000000,6.04136,6.04136,6.04136,6.04136,0,0
MEX_MV,D,20130618,000000,6.09689,6.09689,6.09689,6.09689,0,0
MEX_MV,D,20130619,000000,6.09689,6.09689,6.09689,6.09689,0,0
MEX_MV,D,20130620,000000,6.09689,6.09689,6.09689,6.09689,0,0
MEX_MV,D,20130621,000000,6.04136,6.09689,6.04136,6.09689,0,0
MEX_MV,D,20130624,000000,6.09689,6.09689,6.09689,6.09689,0,0
MEX_MV,D,20130625,000000,6.09689,6.09689,6.09689,6.09689,0,0
MEX_MV,D,20130626,000000,6.04136,6.04136,5.54195,5.99392,0,0
MEX_MV,D,20130627,000000,6.09689,6.09689,5.03454,5.99392,0,0
