<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTG_PB,D,20221114,000000,1.5,1.6,1.44,1.6,0,0
PTG_PB,D,20221115,000000,1.6,1.67,1.49,1.64,0,0
PTG_PB,D,20221116,000000,1.64,1.64,1.64,1.64,0,0
PTG_PB,D,20221117,000000,1.51,1.55,1.51,1.55,0,0
PTG_PB,D,20221118,000000,1.51,1.64,1.51,1.64,0,0
PTG_PB,D,20221121,000000,1.55,1.73,1.55,1.73,0,0
PTG_PB,D,20221122,000000,1.82,1.82,1.69,1.74,0,0
PTG_PB,D,20221123,000000,1.66,1.81,1.66,1.81,0,0
PTG_PB,D,20221124,000000,1.81,1.81,1.78,1.81,0,0
PTG_PB,D,20221125,000000,1.83,1.83,1.78,1.82,0,0
PTG_PB,D,20221128,000000,1.78,2.02,1.78,2.02,0,0
PTG_PB,D,20221129,000000,2.02,2.1,1.97,1.97,0,0
PTG_PB,D,20221130,000000,2.04,2.06,1.94,2.04,0,0
PTG_PB,D,20221201,000000,2.02,2.02,2.02,2.02,0,0
PTG_PB,D,20221202,000000,2.01,2.04,2.01,2.04,0,0
PTG_PB,D,20221205,000000,2.02,2.12,2.02,2.03,0,0
PTG_PB,D,20221206,000000,1.93,2.09,1.93,2.09,0,0
PTG_PB,D,20221207,000000,2.09,2.09,1.98,2.09,0,0
PTG_PB,D,20221208,000000,2.06,2.09,2,2.09,0,0
PTG_PB,D,20221209,000000,1.97,2.09,1.97,1.97,0,0
PTG_PB,D,20221212,000000,2.07,2.09,1.95,2.09,0,0
PTG_PB,D,20221213,000000,2.05,2.11,2.05,2.11,0,0
PTG_PB,D,20221214,000000,2.11,2.11,2.06,2.06,0,0
PTG_PB,D,20221215,000000,2.09,2.11,1.99,2.11,0,0
PTG_PB,D,20221216,000000,2.11,2.11,2.03,2.04,0,0
PTG_PB,D,20221219,000000,2.04,2.11,2.01,2.11,0,0
