<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN_MV,D,20161202,000000,60.83,60.83,60.4998,60.4998,0,0
LEN_MV,D,20161205,000000,60.83,61.4838,60.0046,60.0046,0,0
LEN_MV,D,20161206,000000,61.4838,61.4838,59.8459,61.1611,0,0
LEN_MV,D,20161207,000000,61.1611,61.4838,60.83,60.9951,0,0
LEN_MV,D,20161208,000000,60.6658,60.83,60.0046,60.83,0,0
LEN_MV,D,20161209,000000,60.83,61.1611,60.6658,60.6658,0,0
LEN_MV,D,20161212,000000,60.83,61.4838,60.6658,60.83,0,0
LEN_MV,D,20161213,000000,60.83,61.3197,60.6658,61.1611,0,0
LEN_MV,D,20161214,000000,60.9951,60.9951,60.6658,60.83,0,0
LEN_MV,D,20161215,000000,60.9951,60.9951,60.83,60.83,0,0
LEN_MV,D,20161216,000000,60.83,60.83,60.3338,60.83,0,0
LEN_MV,D,20161219,000000,60.3338,60.4998,60.1696,60.3338,0,0
LEN_MV,D,20161220,000000,60.3338,60.6658,60.3338,60.3338,0,0
LEN_MV,D,20161221,000000,60.6658,60.6658,60.0046,60.1696,0,0
LEN_MV,D,20161222,000000,60.4998,60.4998,60.0046,60.0046,0,0
LEN_MV,D,20161223,000000,60.4998,60.83,60.0046,60.83,0,0
LEN_MV,D,20161227,000000,60.1696,61.1611,60.1696,60.83,0,0
LEN_MV,D,20161228,000000,61.1611,61.1611,60.1696,60.4998,0,0
LEN_MV,D,20161229,000000,61.1611,61.1611,60.6658,60.6658,0,0
LEN_MV,D,20161230,000000,61.1611,61.4838,61.1611,61.4838,0,0
LEN_MV,D,20170102,000000,62.9649,63.7904,62.6338,63.7904,0,0
LEN_MV,D,20170103,000000,63.9499,64.1159,62.7999,64.1159,0,0
LEN_MV,D,20170104,000000,64.1159,65.7612,63.9499,64.9413,0,0
LEN_MV,D,20170105,000000,64.6112,65.1064,64.6112,65.1064,0,0
LEN_MV,D,20170109,000000,65.1064,65.2651,65.1064,65.2651,0,0
LEN_MV,D,20170110,000000,65.2651,65.2651,63.7904,64.7762,0,0
LEN_MV,D,20170111,000000,64.6112,64.7762,64.6112,64.7762,0,0
LEN_MV,D,20170112,000000,64.9413,64.9413,64.1159,64.1159,0,0
LEN_MV,D,20170113,000000,64.9413,65.1064,63.7904,63.7904,0,0
LEN_MV,D,20170116,000000,64.1159,65.1064,64.1159,64.7762,0,0
LEN_MV,D,20170117,000000,64.7762,65.2651,64.1159,64.4461,0,0
LEN_MV,D,20170118,000000,65.1064,65.1064,64.9413,65.1064,0,0
LEN_MV,D,20170119,000000,64.7762,64.7762,64.7762,64.7762,0,0
LEN_MV,D,20170120,000000,64.7762,64.9413,64.1159,64.6112,0,0
LEN_MV,D,20170123,000000,64.9413,64.9413,63.4602,63.6262,0,0
LEN_MV,D,20170124,000000,64.9413,64.9413,63.4602,63.6262,0,0
LEN_MV,D,20170125,000000,64.7762,66.7462,64.7762,66.5801,0,0
LEN_MV,D,20170126,000000,66.5801,67.4055,65.5943,66.4225,0,0
LEN_MV,D,20170127,000000,66.2565,67.4055,65.2651,66.7462,0,0
LEN_MV,D,20170130,000000,67.5715,67.5715,66.2565,66.5801,0,0
LEN_MV,D,20170131,000000,66.0904,67.0754,65.2651,66.9103,0,0
LEN_MV,D,20170201,000000,66.9103,67.4055,65.9262,67.4055,0,0
LEN_MV,D,20170202,000000,67.4055,67.4055,66.2565,67.4055,0,0
LEN_MV,D,20170203,000000,67.2414,68.0604,67.2414,68.0604,0,0
LEN_MV,D,20170206,000000,68.0604,68.5575,68.0604,68.2263,0,0
LEN_MV,D,20170207,000000,68.0604,68.2263,68.0604,68.2263,0,0
LEN_MV,D,20170208,000000,68.2263,68.2263,65.9262,66.2565,0,0
LEN_MV,D,20170209,000000,66.5801,66.5801,66.2565,66.5801,0,0
LEN_MV,D,20170210,000000,67.5715,67.5715,66.4225,66.5801,0,0
LEN_MV,D,20170213,000000,66.5801,67.4055,65.5943,67.2414,0,0
LEN_MV,D,20170214,000000,67.2414,67.5715,66.7462,67.5715,0,0
LEN_MV,D,20170215,000000,67.5715,67.5715,66.7462,66.7462,0,0
LEN_MV,D,20170216,000000,67.2414,67.2414,66.7462,66.7462,0,0
LEN_MV,D,20170217,000000,67.2414,67.4055,66.9103,67.2414,0,0
LEN_MV,D,20170220,000000,67.2414,67.2414,66.7462,67.2414,0,0
LEN_MV,D,20170221,000000,67.2414,67.2414,66.7462,66.9103,0,0
LEN_MV,D,20170222,000000,67.2414,67.4055,66.7462,66.7462,0,0
LEN_MV,D,20170223,000000,67.5715,67.5715,67.0754,67.0754,0,0
LEN_MV,D,20170224,000000,67.4055,68.2263,66.9103,68.0604,0,0
LEN_MV,D,20170227,000000,68.2263,68.3905,67.0754,67.4055,0,0
LEN_MV,D,20170228,000000,67.2414,67.7367,67.0754,67.5715,0,0
LEN_MV,D,20170301,000000,67.8952,68.2263,67.8952,68.0604,0,0
LEN_MV,D,20170302,000000,68.0604,68.7207,68.0604,68.7207,0,0
LEN_MV,D,20170303,000000,68.7207,68.8867,68.2263,68.7207,0,0
LEN_MV,D,20170306,000000,68.7207,68.7207,67.4055,67.7367,0,0
LEN_MV,D,20170307,000000,67.5715,68.0604,66.9103,67.2414,0,0
LEN_MV,D,20170308,000000,66.5801,67.2414,66.4225,66.4225,0,0
LEN_MV,D,20170309,000000,67.4055,67.4055,65.5943,65.9262,0,0
LEN_MV,D,20170310,000000,67.0754,68.8867,66.7462,68.2263,0,0
LEN_MV,D,20170313,000000,68.3905,68.3905,67.4055,68.3905,0,0
LEN_MV,D,20170314,000000,68.2263,68.3905,67.4055,68.3905,0,0
LEN_MV,D,20170315,000000,68.3905,69.0518,68.3905,69.0518,0,0
LEN_MV,D,20170316,000000,69.0518,69.5415,69.0518,69.3754,0,0
LEN_MV,D,20170317,000000,69.5415,69.5415,68.8867,69.2104,0,0
LEN_MV,D,20170320,000000,69.2104,70.0367,69.2104,70.0367,0,0
LEN_MV,D,20170321,000000,70.0367,71.1904,70.0367,70.0367,0,0
LEN_MV,D,20170322,000000,70.6878,70.6878,68.5575,70.3696,0,0
LEN_MV,D,20170323,000000,70.6878,70.6878,69.0518,69.5415,0,0
LEN_MV,D,20170324,000000,69.5415,69.8716,69.5415,69.8716,0,0
LEN_MV,D,20170327,000000,69.8716,69.8716,69.0518,69.2104,0,0
LEN_MV,D,20170328,000000,69.7065,69.7065,69.0518,69.7065,0,0
LEN_MV,D,20170329,000000,69.8716,69.8716,69.0518,69.8716,0,0
LEN_MV,D,20170330,000000,70.2027,70.6878,70.2027,70.3696,0,0
LEN_MV,D,20170331,000000,70.3696,70.3696,70.2027,70.3696,0,0
LEN_MV,D,20170403,000000,71.515,73.318,71.515,72.5055,0,0
LEN_MV,D,20170404,000000,73.1547,73.318,72.6678,73.318,0,0
LEN_MV,D,20170405,000000,73.318,73.318,72.8292,72.8292,0,0
LEN_MV,D,20170406,000000,72.6678,73.817,72.6678,73.318,0,0
LEN_MV,D,20170407,000000,73.817,73.817,73.1547,73.817,0,0
LEN_MV,D,20170410,000000,73.4859,74.8047,73.4859,73.817,0,0
LEN_MV,D,20170411,000000,74.4736,74.635,73.9792,73.9792,0,0
LEN_MV,D,20170412,000000,73.9792,73.9792,73.6473,73.6473,0,0
LEN_MV,D,20170413,000000,73.6473,73.9792,73.6473,73.6473,0,0
LEN_MV,D,20170418,000000,73.6473,73.817,73.4859,73.6473,0,0
LEN_MV,D,20170419,000000,73.4859,73.6473,73.318,73.318,0,0
LEN_MV,D,20170420,000000,73.318,73.6473,73.318,73.318,0,0
LEN_MV,D,20170421,000000,73.6473,73.6473,72.9989,72.9989,0,0
LEN_MV,D,20170424,000000,73.1547,73.9792,72.3349,73.1547,0,0
LEN_MV,D,20170425,000000,72.9989,73.9792,72.9989,73.318,0,0
LEN_MV,D,20170426,000000,73.9792,74.1481,73.318,74.1481,0,0
LEN_MV,D,20170427,000000,74.1481,74.1481,73.817,73.9792,0,0
LEN_MV,D,20170428,000000,73.9792,74.3187,73.9792,73.9792,0,0
LEN_MV,D,20170502,000000,73.9792,73.9792,73.4859,73.9792,0,0
LEN_MV,D,20170504,000000,73.9792,73.9792,73.4859,73.4859,0,0
LEN_MV,D,20170505,000000,73.817,73.9792,73.6473,73.6473,0,0
LEN_MV,D,20170508,000000,73.4859,74.1481,73.4859,73.4859,0,0
LEN_MV,D,20170509,000000,73.9792,74.1481,73.817,73.9792,0,0
LEN_MV,D,20170510,000000,73.9792,73.9792,73.6473,73.6473,0,0
LEN_MV,D,20170511,000000,73.6473,73.6473,72.6678,73.4859,0,0
LEN_MV,D,20170512,000000,73.4859,73.4859,73.1547,73.4859,0,0
LEN_MV,D,20170515,000000,74.3187,75.4604,74.3187,75.4604,0,0
LEN_MV,D,20170516,000000,75.4604,75.9547,75.4604,75.785,0,0
LEN_MV,D,20170517,000000,74.8047,77.1047,74.8047,75.785,0,0
LEN_MV,D,20170518,000000,75.785,77.2745,74.966,76.7727,0,0
LEN_MV,D,20170519,000000,76.7727,76.9424,75.63,76.7727,0,0
LEN_MV,D,20170522,000000,76.7727,77.9301,76.7727,77.5972,0,0
LEN_MV,D,20170523,000000,77.4358,77.4358,76.4481,76.4481,0,0
LEN_MV,D,20170524,000000,76.7727,76.7727,76.4481,76.7727,0,0
LEN_MV,D,20170525,000000,76.2794,76.7727,76.2794,76.6105,0,0
LEN_MV,D,20170526,000000,76.7727,78.0924,75.785,77.2745,0,0
LEN_MV,D,20170529,000000,78.0924,78.0924,76.9424,76.9424,0,0
LEN_MV,D,20170530,000000,77.2745,77.2745,75.9547,76.4481,0,0
LEN_MV,D,20170531,000000,75.9547,77.9301,75.785,77.9301,0,0
LEN_MV,D,20170601,000000,76.7727,77.2745,76.6105,77.2745,0,0
LEN_MV,D,20170602,000000,77.2745,77.2745,74.1481,76.4481,0,0
LEN_MV,D,20170605,000000,77.2745,77.2745,76.117,76.4481,0,0
LEN_MV,D,20170606,000000,76.4481,76.9424,76.4481,76.6105,0,0
LEN_MV,D,20170607,000000,76.9424,77.2745,76.6105,77.1047,0,0
LEN_MV,D,20170608,000000,77.1047,77.1047,76.6105,76.6105,0,0
LEN_MV,D,20170609,000000,76.6105,76.7727,75.4604,75.63,0,0
LEN_MV,D,20170612,000000,73.1621,75.0998,73.1621,73.5145,0,0
LEN_MV,D,20170613,000000,74.5686,74.5686,73.5145,73.8686,0,0
LEN_MV,D,20170614,000000,74.0374,74.0374,72.1089,72.4622,0,0
LEN_MV,D,20170616,000000,72.1089,72.1089,70.3485,71.9319,0,0
LEN_MV,D,20170619,000000,71.9319,72.4622,71.4025,71.4025,0,0
LEN_MV,D,20170620,000000,71.7558,71.7558,71.2246,71.7558,0,0
LEN_MV,D,20170621,000000,72.4622,73.8686,72.286,73.8686,0,0
LEN_MV,D,20170622,000000,74.3915,75.2759,73.3383,73.3383,0,0
LEN_MV,D,20170623,000000,75.2759,75.2759,73.8686,73.8686,0,0
LEN_MV,D,20170626,000000,74.9227,75.6227,73.6925,75.6227,0,0
LEN_MV,D,20170627,000000,75.6227,75.6227,74.7457,74.7457,0,0
LEN_MV,D,20170628,000000,75.6227,75.6227,74.9227,75.4457,0,0
LEN_MV,D,20170629,000000,74.7457,75.2759,73.8686,73.8686,0,0
LEN_MV,D,20170630,000000,73.8686,73.8686,73.5145,73.8686,0,0
LEN_MV,D,20170703,000000,73.6925,73.6925,72.986,72.986,0,0
LEN_MV,D,20170704,000000,72.986,72.986,72.6328,72.6328,0,0
LEN_MV,D,20170705,000000,72.6328,72.6328,71.0558,72.4622,0,0
LEN_MV,D,20170706,000000,72.286,72.4622,72.1089,72.4622,0,0
LEN_MV,D,20170707,000000,72.986,73.8686,72.986,73.1621,0,0
LEN_MV,D,20170710,000000,73.8686,73.8686,72.286,72.809,0,0
LEN_MV,D,20170711,000000,72.809,72.809,72.809,72.809,0,0
LEN_MV,D,20170712,000000,72.809,72.809,72.809,72.809,0,0
LEN_MV,D,20170713,000000,72.809,72.809,72.1089,72.1089,0,0
LEN_MV,D,20170714,000000,72.286,72.286,72.286,72.286,0,0
LEN_MV,D,20170717,000000,72.286,72.286,71.7558,71.7558,0,0
