<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC_MV,D,20120906,000000,399.718,400.917,399.718,399.718,0,0
DBC_MV,D,20120907,000000,397.919,399.718,397.919,397.919,0,0
DBC_MV,D,20120910,000000,395.411,398.346,395.411,398.346,0,0
DBC_MV,D,20120911,000000,396.202,403.932,396.202,403.932,0,0
DBC_MV,D,20120912,000000,395.512,403.932,395.411,395.411,0,0
DBC_MV,D,20120913,000000,395.512,395.512,395.348,395.348,0,0
DBC_MV,D,20120914,000000,395.348,395.348,395.348,395.348,0,0
DBC_MV,D,20120917,000000,398.083,398.083,395.348,398.083,0,0
DBC_MV,D,20120918,000000,396.202,398.083,396.202,396.202,0,0
DBC_MV,D,20120919,000000,399.627,399.627,399.627,399.627,0,0
DBC_MV,D,20120920,000000,403.932,407.357,403.932,407.357,0,0
DBC_MV,D,20120921,000000,410.636,425.425,410.636,425.425,0,0
DBC_MV,D,20120924,000000,425.425,425.425,416.813,416.813,0,0
DBC_MV,D,20120926,000000,408.847,408.847,408.847,408.847,0,0
DBC_MV,D,20120927,000000,408.311,408.311,408.311,408.311,0,0
DBC_MV,D,20120928,000000,412.517,416.813,408.311,416.813,0,0
DBC_MV,D,20121001,000000,418.113,418.113,405.222,416.75,0,0
DBC_MV,D,20121002,000000,412.517,415.968,412.517,415.968,0,0
DBC_MV,D,20121003,000000,417.686,419.402,415.968,419.402,0,0
DBC_MV,D,20121004,000000,419.402,421.037,419.402,421.037,0,0
DBC_MV,D,20121005,000000,421.119,433.146,421.119,433.146,0,0
DBC_MV,D,20121008,000000,429.703,434.854,429.703,434.854,0,0
DBC_MV,D,20121009,000000,434.009,438.306,433.146,438.306,0,0
DBC_MV,D,20121010,000000,433.146,433.146,429.703,429.703,0,0
DBC_MV,D,20121011,000000,429.703,438.306,427.133,438.306,0,0
DBC_MV,D,20121012,000000,438.306,442.175,422.236,442.175,0,0
DBC_MV,D,20121015,000000,442.602,446.054,441.739,446.054,0,0
DBC_MV,D,20121016,000000,438.306,446.054,434.446,446.054,0,0
DBC_MV,D,20121017,000000,434.009,442.602,430.149,442.602,0,0
DBC_MV,D,20121018,000000,432.728,442.602,430.149,430.149,0,0
DBC_MV,D,20121019,000000,430.149,438.306,430.149,438.306,0,0
DBC_MV,D,20121022,000000,421.292,438.306,421.119,435.309,0,0
DBC_MV,D,20121023,000000,435.735,435.735,435.309,435.309,0,0
DBC_MV,D,20121024,000000,426.705,434.854,426.705,434.854,0,0
DBC_MV,D,20121025,000000,429.703,429.703,429.703,429.703,0,0
DBC_MV,D,20121026,000000,429.703,436.58,429.703,436.58,0,0
DBC_MV,D,20121029,000000,437.443,437.443,436.58,437.443,0,0
DBC_MV,D,20121030,000000,437.443,441.739,430.149,437.879,0,0
DBC_MV,D,20121031,000000,434.009,437.879,434.009,437.879,0,0
DBC_MV,D,20121102,000000,431.875,432.292,429.703,429.703,0,0
DBC_MV,D,20121105,000000,429.703,438.742,421.201,438.742,0,0
DBC_MV,D,20121106,000000,430.149,438.742,429.703,429.703,0,0
DBC_MV,D,20121107,000000,429.703,429.703,429.703,429.703,0,0
DBC_MV,D,20121108,000000,421.292,429.294,421.292,429.294,0,0
DBC_MV,D,20121109,000000,429.703,429.703,421.982,421.982,0,0
DBC_MV,D,20121112,000000,429.531,437.443,425.425,429.703,0,0
DBC_MV,D,20121113,000000,436.162,437.443,429.703,436.162,0,0
DBC_MV,D,20121114,000000,434.009,434.009,434.009,434.009,0,0
DBC_MV,D,20121115,000000,430.149,436.58,429.703,429.703,0,0
DBC_MV,D,20121116,000000,434.009,434.009,431.429,434.009,0,0
