<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_MV,D,20190214,000000,109.684,111.842,109.684,110.917,0,0
CRJ_MV,D,20190215,000000,107.834,107.834,107.217,107.77,0,0
CRJ_MV,D,20190218,000000,108.45,108.45,104.134,108.45,0,0
CRJ_MV,D,20190219,000000,108.45,112.767,107.834,107.834,0,0
CRJ_MV,D,20190220,000000,107.834,109.067,107.834,107.834,0,0
CRJ_MV,D,20190221,000000,106.909,110.917,106.6,110.917,0,0
CRJ_MV,D,20190222,000000,108.45,112.15,107.834,109.067,0,0
CRJ_MV,D,20190225,000000,110.917,110.917,107.834,107.834,0,0
CRJ_MV,D,20190226,000000,109.684,112.15,109.684,112.15,0,0
CRJ_MV,D,20190227,000000,108.142,110.917,108.142,110.917,0,0
CRJ_MV,D,20190228,000000,110.917,112.15,110.917,111.534,0,0
CRJ_MV,D,20190301,000000,111.035,111.534,108.45,108.45,0,0
CRJ_MV,D,20190304,000000,110.854,110.917,108.759,108.759,0,0
CRJ_MV,D,20190305,000000,109.684,116.767,107.217,110.3,0,0
CRJ_MV,D,20190306,000000,111.534,114.364,108.205,110.3,0,0
CRJ_MV,D,20190307,000000,110.854,114.735,110.3,110.917,0,0
CRJ_MV,D,20190308,000000,111.225,111.225,106.6,107.834,0,0
CRJ_MV,D,20190311,000000,107.217,110.673,107.217,107.834,0,0
CRJ_MV,D,20190312,000000,110.264,110.917,97.3583,100.451,0,0
CRJ_MV,D,20190313,000000,99.2085,100.443,99.2085,99.2085,0,0
CRJ_MV,D,20190314,000000,100.379,101.984,100.379,101.676,0,0
CRJ_MV,D,20190315,000000,101.368,109.684,101.368,109.684,0,0
CRJ_MV,D,20190318,000000,109.675,109.675,105.367,107.834,0,0
CRJ_MV,D,20190319,000000,109.548,109.557,105.494,105.494,0,0
CRJ_MV,D,20190320,000000,105.676,109.621,105.676,109.621,0,0
CRJ_MV,D,20190321,000000,106.111,106.111,104.751,104.751,0,0
CRJ_MV,D,20190322,000000,104.777,104.777,104.777,104.777,0,0
CRJ_MV,D,20190325,000000,104.751,107.217,103.526,103.77,0,0
CRJ_MV,D,20190326,000000,103.916,107.834,103.916,104.751,0,0
CRJ_MV,D,20190327,000000,105.984,107.217,104.777,107.036,0,0
CRJ_MV,D,20190328,000000,104.751,104.751,103.526,104.751,0,0
CRJ_MV,D,20190329,000000,104.751,104.751,102.293,104.134,0,0
CRJ_MV,D,20190401,000000,102.293,106.6,102.293,105.984,0,0
CRJ_MV,D,20190402,000000,105.984,109.684,104.751,105.367,0,0
CRJ_MV,D,20190403,000000,106.6,107.217,105.367,105.367,0,0
CRJ_MV,D,20190404,000000,104.751,106.972,101.676,106.972,0,0
CRJ_MV,D,20190405,000000,106.845,118.926,106.845,116.957,0,0
CRJ_MV,D,20190408,000000,112.767,114.001,108.45,110.917,0,0
CRJ_MV,D,20190409,000000,113.258,113.258,112.767,112.767,0,0
CRJ_MV,D,20190410,000000,111.652,111.652,111.534,111.534,0,0
CRJ_MV,D,20190411,000000,111.534,111.534,107.834,110.917,0,0
CRJ_MV,D,20190412,000000,109.067,109.067,104.751,109.067,0,0
CRJ_MV,D,20190415,000000,106.6,106.6,102.909,104.134,0,0
CRJ_MV,D,20190416,000000,104.134,104.751,102.909,104.751,0,0
CRJ_MV,D,20190417,000000,103.526,103.526,103.526,103.526,0,0
CRJ_MV,D,20190418,000000,104.134,104.134,101.676,102.039,0,0
CRJ_MV,D,20190423,000000,102.537,104.751,102.293,104.751,0,0
CRJ_MV,D,20190424,000000,103.889,104.632,101.676,104.632,0,0
CRJ_MV,D,20190425,000000,101.793,101.793,99.3355,101.676,0,0
CRJ_MV,D,20190426,000000,102.909,102.909,101.676,102.293,0,0
CRJ_MV,D,20190429,000000,100.443,102.909,100.443,102.293,0,0
CRJ_MV,D,20190430,000000,101.304,102.293,100.443,101.676,0,0
CRJ_MV,D,20190502,000000,101.059,102.293,101.059,102.293,0,0
CRJ_MV,D,20190506,000000,103.526,106.6,102.537,106.6,0,0
CRJ_MV,D,20190507,000000,108.94,109.194,103.526,103.526,0,0
CRJ_MV,D,20190508,000000,107.344,107.588,104.134,104.751,0,0
CRJ_MV,D,20190509,000000,104.751,104.751,102.909,102.909,0,0
CRJ_MV,D,20190510,000000,104.751,106.482,102.909,102.909,0,0
CRJ_MV,D,20190513,000000,103.526,104.388,103.526,104.388,0,0
CRJ_MV,D,20190514,000000,104.388,104.388,101.431,104.134,0,0
CRJ_MV,D,20190515,000000,104.632,104.632,101.92,101.92,0,0
CRJ_MV,D,20190516,000000,104.016,104.632,103.027,103.154,0,0
CRJ_MV,D,20190517,000000,104.134,104.632,103.526,104.016,0,0
CRJ_MV,D,20190520,000000,104.632,104.751,102.293,103.526,0,0
CRJ_MV,D,20190521,000000,103.526,103.526,100.07,100.07,0,0
CRJ_MV,D,20190522,000000,100.07,101.676,100.07,101.676,0,0
CRJ_MV,D,20190523,000000,101.676,101.676,99.8255,101.676,0,0
CRJ_MV,D,20190524,000000,101.676,102.909,98.5924,100.07,0,0
CRJ_MV,D,20190527,000000,100.316,100.316,96.7422,98.5924,0,0
CRJ_MV,D,20190528,000000,98.5924,99.9431,98.5924,98.5924,0,0
CRJ_MV,D,20190529,000000,97.9753,98.9639,95.5081,97.8483,0,0
CRJ_MV,D,20190530,000000,98.4654,98.5924,95.6351,97.9753,0,0
CRJ_MV,D,20190531,000000,96.7422,98.5924,91.2007,96.7422,0,0
CRJ_MV,D,20190603,000000,98.5924,99.8255,98.5924,98.5924,0,0
CRJ_MV,D,20190604,000000,98.5924,98.5924,94.2751,96.7422,0,0
CRJ_MV,D,20190605,000000,98.5924,98.5924,95.5081,95.5081,0,0
CRJ_MV,D,20190606,000000,94.2751,98.5924,94.2751,98.5924,0,0
CRJ_MV,D,20190607,000000,98.5924,100.814,94.2751,95.5081,0,0
CRJ_MV,D,20190610,000000,94.892,94.892,86.2669,93.4135,0,0
CRJ_MV,D,20190611,000000,92.1801,95.2635,92.1801,93.6585,0,0
CRJ_MV,D,20190612,000000,95.2635,99.2085,92.6789,96.7422,0,0
CRJ_MV,D,20190613,000000,98.2199,98.5924,95.5081,95.5081,0,0
CRJ_MV,D,20190614,000000,97.3583,97.3583,93.6585,95.2635,0,0
CRJ_MV,D,20190617,000000,93.6585,96.1251,93.6585,96.1251,0,0
CRJ_MV,D,20190618,000000,93.6585,103.526,93.6585,101.059,0,0
CRJ_MV,D,20190619,000000,100.443,100.443,95.8806,98.5924,0,0
CRJ_MV,D,20190621,000000,98.5924,99.8255,98.5924,99.8255,0,0
CRJ_MV,D,20190624,000000,94.5291,100.443,94.5291,99.2085,0,0
CRJ_MV,D,20190625,000000,99.2085,99.2085,96.7422,97.3583,0,0
CRJ_MV,D,20190626,000000,96.7422,97.3583,96.7422,97.3583,0,0
CRJ_MV,D,20190627,000000,97.3583,97.3583,97.3583,97.3583,0,0
CRJ_MV,D,20190628,000000,98.5924,98.5924,98.5924,98.5924,0,0
CRJ_MV,D,20190701,000000,98.5924,115.842,98.5924,108.45,0,0
CRJ_MV,D,20190702,000000,110.79,112.64,110.546,110.917,0,0
CRJ_MV,D,20190703,000000,109.684,112.767,109.684,112.15,0,0
CRJ_MV,D,20190704,000000,112.15,112.767,112.15,112.767,0,0
CRJ_MV,D,20190705,000000,112.767,112.767,112.64,112.64,0,0
CRJ_MV,D,20190708,000000,112.64,112.64,110.917,112.023,0,0
CRJ_MV,D,20190709,000000,110.173,111.534,109.684,111.534,0,0
CRJ_MV,D,20190710,000000,110.917,110.917,110.3,110.3,0,0
CRJ_MV,D,20190711,000000,110.3,110.3,109.684,109.811,0,0
CRJ_MV,D,20190712,000000,109.929,110.173,107.834,110.173,0,0
CRJ_MV,D,20190715,000000,110.3,110.3,108.45,110.3,0,0
CRJ_MV,D,20190716,000000,110.79,110.79,107.217,107.217,0,0
CRJ_MV,D,20190717,000000,110.3,111.407,105.984,109.929,0,0
CRJ_MV,D,20190718,000000,109.929,110.3,107.834,107.834,0,0
