<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AST_MV,D,20111227,000000,1182.33,1199.05,1162.25,1199.05,0,0
AST_MV,D,20111228,000000,1182.33,1199.05,1148.86,1148.86,0,0
AST_MV,D,20111229,000000,1119.86,1171.17,1119.86,1131.02,0,0
AST_MV,D,20111230,000000,1137.7,1168.94,1137.7,1160.01,0,0
AST_MV,D,20120102,000000,1164.48,1164.48,1160.01,1160.01,0,0
AST_MV,D,20120103,000000,1182.33,1182.33,1171.17,1171.17,0,0
AST_MV,D,20120104,000000,1184.55,1184.55,1139.94,1139.94,0,0
AST_MV,D,20120105,000000,1113.17,1115.4,1099.79,1107.59,0,0
AST_MV,D,20120109,000000,1110.94,1115.4,1093.09,1093.09,0,0
AST_MV,D,20120110,000000,1081.93,1102.01,1039.56,1062.98,0,0
AST_MV,D,20120111,000000,1048.48,1059.19,1037.32,1044.24,0,0
AST_MV,D,20120112,000000,1041.78,1070.79,1039.56,1059.63,0,0
AST_MV,D,20120113,000000,1059.63,1059.63,1048.48,1059.63,0,0
AST_MV,D,20120116,000000,1048.48,1070.79,1037.32,1050.7,0,0
AST_MV,D,20120117,000000,1050.7,1070.79,1050.7,1065.21,0,0
AST_MV,D,20120118,000000,1059.63,1059.63,1048.48,1055.17,0,0
AST_MV,D,20120119,000000,1048.48,1064.09,1048.48,1061.86,0,0
AST_MV,D,20120120,000000,1037.32,1093.09,1037.32,1081.93,0,0
AST_MV,D,20120123,000000,1081.93,1160.01,1081.93,1160.01,0,0
AST_MV,D,20120124,000000,1157.78,1260.4,1157.78,1233.63,0,0
AST_MV,D,20120125,000000,1220.24,1293.86,1215.78,1260.4,0,0
AST_MV,D,20120126,000000,1282.71,1282.71,1260.4,1263.75,0,0
AST_MV,D,20120127,000000,1282.71,1284.94,1215.78,1242.56,0,0
AST_MV,D,20120130,000000,1244.78,1244.78,1171.17,1232.52,0,0
AST_MV,D,20120131,000000,1222.48,1277.13,1222.48,1277.13,0,0
AST_MV,D,20120201,000000,1289.4,1305.02,1254.83,1257.05,0,0
AST_MV,D,20120202,000000,1269.33,1305.02,1249.25,1302.79,0,0
AST_MV,D,20120203,000000,1303.9,1342.94,1277.13,1338.48,0,0
AST_MV,D,20120206,000000,1425.48,1450.02,1338.48,1450.02,0,0
