<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL_PE,D,20080618,000000,3.61328,3.61328,3.61328,3.61328,0,0
ETL_PE,D,20080619,000000,3.53152,3.61328,3.53152,3.61328,0,0
ETL_PE,D,20080620,000000,3.61328,3.61328,3.61328,3.61328,0,0
ETL_PE,D,20080623,000000,3.61328,3.63778,3.61328,3.63778,0,0
ETL_PE,D,20080624,000000,3.63778,3.63778,3.50718,3.58603,0,0
ETL_PE,D,20080625,000000,3.58603,3.58603,3.47992,3.50718,0,0
ETL_PE,D,20080626,000000,3.50718,3.50718,3.50718,3.50718,0,0
ETL_PE,D,20080627,000000,3.47992,3.50718,3.24022,3.50718,0,0
ETL_PE,D,20080630,000000,3.47992,3.47992,3.29466,3.47992,0,0
ETL_PE,D,20080701,000000,3.47992,3.47992,3.45259,3.47992,0,0
ETL_PE,D,20080702,000000,3.47992,3.47992,3.47992,3.47992,0,0
ETL_PE,D,20080703,000000,3.3464,3.3464,3.13404,3.21304,0,0
ETL_PE,D,20080704,000000,3.4853,3.4853,3.10402,3.2674,0,0
ETL_PE,D,20080707,000000,3.18578,3.45804,3.07684,3.18578,0,0
ETL_PE,D,20080708,000000,3.18578,3.24022,3.18578,3.18578,0,0
ETL_PE,D,20080709,000000,3.21304,3.24022,3.07684,3.24022,0,0
ETL_PE,D,20080710,000000,3.21304,3.21304,3.13135,3.18578,0,0
ETL_PE,D,20080711,000000,3.18578,3.18578,2.96781,3.18578,0,0
ETL_PE,D,20080714,000000,3.0495,3.0495,2.75022,2.80458,0,0
ETL_PE,D,20080715,000000,2.75022,2.80458,2.66837,2.66837,0,0
ETL_PE,D,20080716,000000,2.80458,2.80458,2.75022,2.75022,0,0
ETL_PE,D,20080717,000000,2.75022,3.24022,2.75022,3.24022,0,0
ETL_PE,D,20080718,000000,3.18578,3.21304,2.85901,3.21304,0,0
ETL_PE,D,20080721,000000,2.99514,3.24022,2.91353,2.99514,0,0
ETL_PE,D,20080722,000000,2.85901,3.0224,2.83168,2.83168,0,0
ETL_PE,D,20080723,000000,2.99514,2.99514,2.83168,2.99514,0,0
ETL_PE,D,20080724,000000,2.99514,2.99514,2.94071,2.94071,0,0
ETL_PE,D,20080725,000000,2.96781,2.96781,2.83168,2.96781,0,0
ETL_PE,D,20080728,000000,2.96781,2.96781,2.77732,2.77732,0,0
ETL_PE,D,20080729,000000,2.77732,2.77732,2.69562,2.75022,0,0
ETL_PE,D,20080730,000000,2.75022,2.99514,2.75022,2.99514,0,0
ETL_PE,D,20080731,000000,2.99514,2.99514,2.94071,2.94071,0,0
ETL_PE,D,20080801,000000,2.99514,2.99514,2.99514,2.99514,0,0
ETL_PE,D,20080804,000000,2.96781,2.96781,2.94071,2.94071,0,0
ETL_PE,D,20080805,000000,2.77732,2.96781,2.77732,2.88627,0,0
ETL_PE,D,20080806,000000,2.96781,2.96781,2.77732,2.94071,0,0
ETL_PE,D,20080807,000000,2.91353,2.91353,2.66837,2.88627,0,0
ETL_PE,D,20080808,000000,2.75022,2.88627,2.72288,2.88627,0,0
ETL_PE,D,20080811,000000,2.77732,2.88627,2.77732,2.88627,0,0
ETL_PE,D,20080812,000000,2.85901,2.85901,2.80458,2.80458,0,0
ETL_PE,D,20080813,000000,2.83168,2.83168,2.77732,2.77732,0,0
ETL_PE,D,20080814,000000,2.88627,2.88627,2.77732,2.77732,0,0
ETL_PE,D,20080818,000000,2.66837,2.66837,2.66837,2.66837,0,0
ETL_PE,D,20080819,000000,2.83168,2.83168,2.55949,2.72288,0,0
ETL_PE,D,20080820,000000,2.58668,2.72288,2.50498,2.72288,0,0
ETL_PE,D,20080821,000000,2.72288,2.72288,2.55949,2.66837,0,0
ETL_PE,D,20080822,000000,2.72288,2.72288,2.55949,2.66837,0,0
ETL_PE,D,20080825,000000,2.69562,2.69562,2.50498,2.69562,0,0
ETL_PE,D,20080826,000000,2.55949,2.66837,2.55949,2.55949,0,0
ETL_PE,D,20080827,000000,2.69562,2.69562,2.55949,2.55949,0,0
ETL_PE,D,20080828,000000,2.64111,2.64111,2.61386,2.61386,0,0
ETL_PE,D,20080829,000000,2.66837,2.66837,2.64111,2.66837,0,0
ETL_PE,D,20080901,000000,2.66837,2.66837,2.66837,2.66837,0,0
ETL_PE,D,20080902,000000,2.69562,2.69562,2.47781,2.66837,0,0
ETL_PE,D,20080903,000000,2.66837,2.66837,2.66837,2.66837,0,0
ETL_PE,D,20080904,000000,2.66837,2.66837,2.31434,2.55949,0,0
ETL_PE,D,20080905,000000,2.58668,2.58668,2.36885,2.39619,0,0
ETL_PE,D,20080908,000000,2.39619,2.58668,2.39619,2.58668,0,0
ETL_PE,D,20080909,000000,2.58668,2.61386,2.50498,2.53232,0,0
ETL_PE,D,20080910,000000,2.58668,2.58668,2.45055,2.53232,0,0
ETL_PE,D,20080911,000000,2.47781,2.47781,2.28717,2.28717,0,0
ETL_PE,D,20080912,000000,2.58668,2.58668,2.50498,2.50498,0,0
ETL_PE,D,20080915,000000,2.50498,2.50498,2.17821,2.47781,0,0
ETL_PE,D,20080916,000000,2.50498,2.50498,2.45055,2.45055,0,0
ETL_PE,D,20080917,000000,2.50498,2.50498,2.45055,2.45055,0,0
ETL_PE,D,20080918,000000,2.20555,2.34168,2.17821,2.34168,0,0
ETL_PE,D,20080919,000000,2.34168,2.34168,2.15103,2.25999,0,0
ETL_PE,D,20080922,000000,2.25999,2.25999,2.12386,2.17821,0,0
ETL_PE,D,20080923,000000,2.17821,2.17821,1.98765,2.06949,0,0
ETL_PE,D,20080924,000000,2.0966,2.0966,1.93322,1.93322,0,0
ETL_PE,D,20080925,000000,1.96039,1.96039,1.82426,1.90596,0,0
ETL_PE,D,20080926,000000,2.01498,2.01498,1.82426,1.90596,0,0
ETL_PE,D,20080929,000000,1.90596,1.90596,1.71539,1.71539,0,0
ETL_PE,D,20080930,000000,1.49765,1.87885,1.49765,1.82426,0,0
ETL_PE,D,20081001,000000,1.90596,1.90596,1.68821,1.82426,0,0
ETL_PE,D,20081002,000000,1.68821,1.87885,1.68821,1.85152,0,0
ETL_PE,D,20081003,000000,1.96039,1.96039,1.71539,1.71539,0,0
ETL_PE,D,20081006,000000,1.85152,1.85152,1.60652,1.76983,0,0
ETL_PE,D,20081007,000000,1.76983,1.76983,1.71539,1.71539,0,0
ETL_PE,D,20081008,000000,1.71539,1.71539,1.49765,1.60652,0,0
ETL_PE,D,20081009,000000,1.60652,1.60652,1.49765,1.49765,0,0
ETL_PE,D,20081010,000000,1.44306,1.49765,1.30708,1.49765,0,0
ETL_PE,D,20081013,000000,1.60652,1.76983,1.49765,1.74272,0,0
ETL_PE,D,20081014,000000,1.74272,1.74272,1.71539,1.74272,0,0
ETL_PE,D,20081015,000000,1.71539,1.76983,1.68821,1.74272,0,0
ETL_PE,D,20081016,000000,1.71539,1.71539,1.66096,1.71539,0,0
ETL_PE,D,20081017,000000,1.74272,1.79709,1.71539,1.79709,0,0
ETL_PE,D,20081020,000000,1.93322,2.12386,1.87885,1.90596,0,0
ETL_PE,D,20081021,000000,1.96039,1.96039,1.96039,1.96039,0,0
ETL_PE,D,20081022,000000,1.96039,1.96039,1.82426,1.82426,0,0
ETL_PE,D,20081023,000000,1.82426,1.82426,1.60652,1.82426,0,0
ETL_PE,D,20081024,000000,1.82426,1.82426,1.79709,1.79709,0,0
ETL_PE,D,20081027,000000,1.79709,1.79709,1.60652,1.79709,0,0
