<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU_MV,D,20111130,000000,574.408,610.487,574.408,610.487,0,0
KRU_MV,D,20111201,000000,596.752,610.487,589.807,592.452,0,0
KRU_MV,D,20111202,000000,608.265,608.265,593.01,595.925,0,0
KRU_MV,D,20111205,000000,593.818,603.552,589.807,595.232,0,0
KRU_MV,D,20111206,000000,596.617,596.617,591.058,591.058,0,0
KRU_MV,D,20111207,000000,595.088,595.088,586.883,587.037,0,0
KRU_MV,D,20111208,000000,584.546,596.617,578.429,596.617,0,0
KRU_MV,D,20111209,000000,591.058,602.157,583.017,593.818,0,0
KRU_MV,D,20111212,000000,596.483,600.09,596.483,596.483,0,0
KRU_MV,D,20111213,000000,591.058,593.818,589.807,593.818,0,0
KRU_MV,D,20111214,000000,596.617,599.262,596.617,596.617,0,0
KRU_MV,D,20111215,000000,597.993,597.993,585.517,585.517,0,0
KRU_MV,D,20111216,000000,585.517,586.883,585.517,586.883,0,0
KRU_MV,D,20111219,000000,596.617,597.868,589.115,589.115,0,0
KRU_MV,D,20111220,000000,585.517,599.387,585.517,590.096,0,0
KRU_MV,D,20111221,000000,598.695,606.322,596.617,603.552,0,0
KRU_MV,D,20111222,000000,596.617,603.552,596.617,596.617,0,0
KRU_MV,D,20111223,000000,599.387,599.387,596.617,596.617,0,0
KRU_MV,D,20111227,000000,586.883,597.993,585.643,596.617,0,0
KRU_MV,D,20111228,000000,602.157,610.487,596.617,608.4,0,0
KRU_MV,D,20111229,000000,608.958,608.958,603.831,603.831,0,0
KRU_MV,D,20111230,000000,603.552,606.88,597.444,606.592,0,0
KRU_MV,D,20120102,000000,607.996,607.996,598.541,600.503,0,0
KRU_MV,D,20120103,000000,603.552,607.438,596.617,603.552,0,0
KRU_MV,D,20120104,000000,603.552,603.552,600.772,600.772,0,0
KRU_MV,D,20120105,000000,600.772,603.552,597.993,597.993,0,0
KRU_MV,D,20120109,000000,596.752,603.552,596.617,603.552,0,0
KRU_MV,D,20120110,000000,603.552,603.552,593.818,593.818,0,0
KRU_MV,D,20120111,000000,593.818,596.617,584.815,584.815,0,0
KRU_MV,D,20120112,000000,582.738,597.444,582.738,589.673,0,0
KRU_MV,D,20120113,000000,603.139,603.139,589.673,595.367,0,0
KRU_MV,D,20120116,000000,588.288,591.616,588.288,591.337,0,0
KRU_MV,D,20120117,000000,592.308,592.452,588.99,592.029,0,0
KRU_MV,D,20120118,000000,603.139,603.139,587.595,596.617,0,0
KRU_MV,D,20120119,000000,596.617,596.617,589.673,593.818,0,0
KRU_MV,D,20120120,000000,585.248,597.993,585.248,597.993,0,0
KRU_MV,D,20120123,000000,589.807,594.405,589.115,594.405,0,0
KRU_MV,D,20120124,000000,595.232,597.3,595.232,596.617,0,0
KRU_MV,D,20120125,000000,593.135,596.617,588.432,593.972,0,0
