<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR_MV,D,20090305,000000,30.1054,30.3385,30.1054,30.3385,0,0
DCR_MV,D,20090306,000000,30.5769,30.5769,28.5053,30.1054,0,0
DCR_MV,D,20090309,000000,30.1054,30.1054,28.6927,29.6366,0,0
DCR_MV,D,20090310,000000,29.6366,29.6366,28.742,29.6366,0,0
DCR_MV,D,20090311,000000,29.6366,29.8688,29.6366,29.8688,0,0
DCR_MV,D,20090312,000000,30.5769,30.5769,29.1651,29.1651,0,0
DCR_MV,D,20090313,000000,30.2937,30.2937,28.8827,28.8827,0,0
DCR_MV,D,20090316,000000,30.1054,30.1054,28.6469,29.728,0,0
DCR_MV,D,20090317,000000,29.919,29.919,29.728,29.728,0,0
DCR_MV,D,20090318,000000,30.0104,30.0104,29.1651,29.1651,0,0
DCR_MV,D,20090319,000000,29.919,29.919,28.975,29.919,0,0
DCR_MV,D,20090320,000000,30.5302,31,29.6823,31,0,0
DCR_MV,D,20090323,000000,31,32.6933,30.6218,32.6476,0,0
DCR_MV,D,20090324,000000,35.7491,35.7491,35.6541,35.6541,0,0
DCR_MV,D,20090325,000000,35.7491,36.2197,32.9766,36.2197,0,0
DCR_MV,D,20090326,000000,36.2197,39.9828,36.2197,37.6333,0,0
DCR_MV,D,20090327,000000,39.9828,39.9828,39.7964,39.7964,0,0
DCR_MV,D,20090330,000000,43.2779,43.7467,39.9828,39.9828,0,0
DCR_MV,D,20090331,000000,39.7452,39.7452,39.7452,39.7452,0,0
DCR_MV,D,20090401,000000,43.0905,43.0905,40.9231,42.8064,0,0
DCR_MV,D,20090402,000000,43.2779,44.2182,42.8064,44.2182,0,0
DCR_MV,D,20090403,000000,46.7093,46.7093,43.7467,46.7093,0,0
DCR_MV,D,20090406,000000,47.0401,55.0378,47.0401,55.0378,0,0
DCR_MV,D,20090407,000000,55.7414,55.7414,52.6882,53.1543,0,0
DCR_MV,D,20090408,000000,53.9997,54.0965,51.747,53.1543,0,0
DCR_MV,D,20090409,000000,55.8821,55.8821,54.0965,54.0965,0,0
DCR_MV,D,20090414,000000,54.3798,56.4441,54.0965,55.8821,0,0
DCR_MV,D,20090415,000000,55.9789,56.9156,54.6576,55.7414,0,0
DCR_MV,D,20090416,000000,56.3491,56.3491,53.1543,54.2372,0,0
DCR_MV,D,20090417,000000,53.3938,53.6259,53.1543,53.6259,0,0
DCR_MV,D,20090420,000000,53.1543,54.8001,52.2177,54.8001,0,0
DCR_MV,D,20090421,000000,54.7535,54.9857,54.7535,54.9857,0,0
DCR_MV,D,20090422,000000,53.6259,54.9857,53.6259,54.9857,0,0
DCR_MV,D,20090423,000000,54.9857,54.9857,54.0965,54.0965,0,0
DCR_MV,D,20090424,000000,54.0965,56.3993,51.2756,54.9418,0,0
DCR_MV,D,20090427,000000,55.9789,55.9789,54.8504,54.8504,0,0
DCR_MV,D,20090428,000000,55.9789,55.9789,53.7675,53.7675,0,0
DCR_MV,D,20090429,000000,55.9789,55.9789,54.8504,54.8504,0,0
DCR_MV,D,20090430,000000,54.8504,54.8504,53.4386,53.6259,0,0
DCR_MV,D,20090504,000000,54.9418,58.799,53.6259,55.0378,0,0
DCR_MV,D,20090505,000000,59.6944,59.7366,54.5662,58.3274,0,0
DCR_MV,D,20090506,000000,59.5072,60.4501,56.9156,60.4501,0,0
DCR_MV,D,20090507,000000,62.5593,62.6114,61.153,61.153,0,0
DCR_MV,D,20090508,000000,63.3652,63.5014,62.4222,63.5014,0,0
DCR_MV,D,20090511,000000,65.8544,65.8544,59.9777,64.9213,0,0
DCR_MV,D,20090512,000000,65.8088,66.3278,63.7847,63.7847,0,0
DCR_MV,D,20090513,000000,63.7346,66.3278,63.7346,66.3278,0,0
DCR_MV,D,20090514,000000,63.9721,66.3278,62.5593,62.5593,0,0
DCR_MV,D,20090515,000000,63.5526,63.5526,59.0365,61.386,0,0
DCR_MV,D,20090518,000000,58.6565,61.6235,58.6565,61.6235,0,0
DCR_MV,D,20090519,000000,63.9721,67.9691,63.9721,66.3278,0,0
DCR_MV,D,20090520,000000,69.6184,75.2649,69.6184,75.2649,0,0
DCR_MV,D,20090521,000000,75.2146,75.2649,73.8065,74.5603,0,0
DCR_MV,D,20090522,000000,73.8548,73.8548,70.5615,70.5615,0,0
DCR_MV,D,20090525,000000,70.5615,70.5615,66.4255,67.6894,0,0
DCR_MV,D,20090526,000000,67.7405,67.7871,65.8544,66.0884,0,0
DCR_MV,D,20090527,000000,68.021,71.0356,66.0436,71.0356,0,0
DCR_MV,D,20090528,000000,72.4394,72.4394,65.945,69.1031,0,0
DCR_MV,D,20090529,000000,69.1031,69.1031,68.2022,68.2022,0,0
DCR_MV,D,20090601,000000,72.2081,72.2081,68.2022,70.5615,0,0
DCR_MV,D,20090602,000000,70.0936,70.0936,65.6151,65.8544,0,0
DCR_MV,D,20090603,000000,65.8544,65.8544,65.8088,65.8088,0,0
DCR_MV,D,20090604,000000,65.8544,69.1031,61.6683,69.1031,0,0
DCR_MV,D,20090605,000000,69.1487,70.5615,65.8088,70.5615,0,0
DCR_MV,D,20090608,000000,70.5615,71.4964,69.6184,71.4964,0,0
DCR_MV,D,20090609,000000,71.4964,71.4964,70.5615,70.5615,0,0
DCR_MV,D,20090610,000000,70.5615,72.1588,70.5615,72.1588,0,0
DCR_MV,D,20090612,000000,72.1588,72.1588,71.9222,71.9643,0,0
DCR_MV,D,20090615,000000,72.1588,72.1588,70.5615,70.5615,0,0
DCR_MV,D,20090616,000000,72.1588,72.1588,66.3726,72.1588,0,0
DCR_MV,D,20090617,000000,72.1588,72.1588,67.2682,71.9643,0,0
DCR_MV,D,20090618,000000,71.5933,71.5933,70.5615,70.5615,0,0
DCR_MV,D,20090619,000000,69.8488,72.9127,69.8488,72.4394,0,0
DCR_MV,D,20090622,000000,72.9127,75.2649,72.9127,75.2649,0,0
DCR_MV,D,20090623,000000,71.9643,75.2649,71.9643,75.2649,0,0
DCR_MV,D,20090624,000000,75.2649,76.673,72.2081,76.0205,0,0
DCR_MV,D,20090625,000000,75.7318,75.7318,75.7318,75.7318,0,0
DCR_MV,D,20090626,000000,76.6274,78.1764,75.7318,78.1764,0,0
DCR_MV,D,20090629,000000,79.4986,84.668,79.4986,83.2571,0,0
DCR_MV,D,20090630,000000,88.4392,89.3794,84.9082,87.2613,0,0
DCR_MV,D,20090701,000000,87.4916,87.4916,82.3195,86.0915,0,0
DCR_MV,D,20090702,000000,87.3976,87.3976,84.668,84.9082,0,0
DCR_MV,D,20090703,000000,86.9709,86.9709,77.6761,86.9709,0,0
DCR_MV,D,20090706,000000,86.9709,86.9709,78.6469,83.4893,0,0
DCR_MV,D,20090707,000000,87.9524,87.9524,80.6755,83.9625,0,0
DCR_MV,D,20090708,000000,83.0725,83.0725,81.3809,81.3809,0,0
DCR_MV,D,20090709,000000,81.3809,81.3809,78.5564,78.5564,0,0
DCR_MV,D,20090710,000000,78.5564,78.5564,73.3806,73.3806,0,0
DCR_MV,D,20090713,000000,73.3806,73.3806,70.5615,70.5615,0,0
