<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCF_PB,D,20220222,000000,6.51184,6.82998,6.28318,6.82998,0,0
PCF_PB,D,20220223,000000,6.82998,7.10835,6.82998,7.05864,0,0
PCF_PB,D,20220224,000000,6.16388,6.70074,5.56738,6.70074,0,0
PCF_PB,D,20220225,000000,6.65103,6.78027,6.45219,6.78027,0,0
PCF_PB,D,20220228,000000,6.65103,7.02882,6.44225,7.02882,0,0
PCF_PB,D,20220301,000000,6.83992,7.02882,6.37266,6.37266,0,0
PCF_PB,D,20220302,000000,6.28318,6.37266,6.04458,6.28318,0,0
PCF_PB,D,20220303,000000,6.16388,6.39254,6.10423,6.13406,0,0
PCF_PB,D,20220304,000000,6.10423,6.41243,5.99487,6.41243,0,0
PCF_PB,D,20220307,000000,6.3826,6.53173,5.99487,6.53173,0,0
PCF_PB,D,20220308,000000,6.51184,6.53173,6.13406,6.53173,0,0
PCF_PB,D,20220309,000000,6.52179,6.60132,6.33289,6.53173,0,0
PCF_PB,D,20220310,000000,6.52179,6.72062,6.34283,6.59138,0,0
PCF_PB,D,20220311,000000,6.59138,6.7405,6.43231,6.7405,0,0
PCF_PB,D,20220314,000000,6.72062,6.72062,6.42237,6.44225,0,0
PCF_PB,D,20220315,000000,6.53173,6.64109,6.36272,6.54167,0,0
PCF_PB,D,20220316,000000,6.65103,6.65103,6.52179,6.59138,0,0
PCF_PB,D,20220317,000000,6.65103,6.89957,6.56155,6.80016,0,0
PCF_PB,D,20220318,000000,6.87969,6.89957,6.80016,6.89957,0,0
PCF_PB,D,20220321,000000,6.88963,6.94928,6.82004,6.89957,0,0
PCF_PB,D,20220322,000000,6.89957,6.90951,6.80016,6.90951,0,0
PCF_PB,D,20220323,000000,6.90951,6.90951,6.80016,6.82004,0,0
PCF_PB,D,20220324,000000,6.89957,6.90951,6.79021,6.89957,0,0
PCF_PB,D,20220325,000000,6.89957,6.89957,6.79021,6.79021,0,0
PCF_PB,D,20220328,000000,6.89957,6.9294,6.78027,6.82004,0,0
PCF_PB,D,20220329,000000,6.89957,6.90951,6.78027,6.84986,0,0
PCF_PB,D,20220330,000000,6.90951,6.95922,6.72062,6.94928,0,0
PCF_PB,D,20220331,000000,6.95922,7.30718,6.88963,7.29724,0,0
PCF_PB,D,20220401,000000,7.30718,7.39666,7.15806,7.39666,0,0
PCF_PB,D,20220404,000000,7.39666,7.62532,7.34695,7.62532,0,0
PCF_PB,D,20220405,000000,7.61538,7.69491,7.39666,7.48614,0,0
PCF_PB,D,20220406,000000,7.48614,7.48614,7.12823,7.26742,0,0
PCF_PB,D,20220407,000000,7.38672,7.63526,7.21771,7.62532,0,0
PCF_PB,D,20220408,000000,7.68497,7.68497,7.39666,7.62532,0,0
PCF_PB,D,20220411,000000,7.57561,7.62532,7.45631,7.61538,0,0
PCF_PB,D,20220412,000000,7.62532,7.63526,7.51596,7.63526,0,0
PCF_PB,D,20220413,000000,7.51596,7.61538,7.51596,7.61538,0,0
PCF_PB,D,20220414,000000,7.61538,7.62532,7.46625,7.51596,0,0
PCF_PB,D,20220419,000000,7.39666,7.50602,7.21771,7.48614,0,0
PCF_PB,D,20220420,000000,7.45631,7.87386,7.45631,7.82416,0,0
PCF_PB,D,20220421,000000,7.82416,7.82416,7.43643,7.82416,0,0
PCF_PB,D,20220422,000000,7.91363,8.36101,7.65515,8.12241,0,0
PCF_PB,D,20220425,000000,8.11247,8.22183,7.48614,7.48614,0,0
PCF_PB,D,20220426,000000,7.45631,7.63526,7.23759,7.4066,0,0
PCF_PB,D,20220427,000000,7.2873,7.4066,6.88963,7.05864,0,0
PCF_PB,D,20220428,000000,7.05864,7.34695,6.93934,7.34695,0,0
PCF_PB,D,20220429,000000,7.48614,7.48614,7.06858,7.09841,0,0
PCF_PB,D,20220502,000000,7.00893,7.09841,6.77033,6.77033,0,0
PCF_PB,D,20220504,000000,6.71068,6.71068,6.52179,6.52179,0,0
PCF_PB,D,20220505,000000,6.5019,6.5019,5.92528,6.01476,0,0
PCF_PB,D,20220506,000000,6.01476,6.01476,5.73639,5.77616,0,0
PCF_PB,D,20220509,000000,5.74633,5.7861,5.43814,5.43814,0,0
PCF_PB,D,20220510,000000,5.33872,5.53755,5.25918,5.40831,0,0
PCF_PB,D,20220511,000000,5.39837,5.67674,5.39837,5.5475,0,0
PCF_PB,D,20220512,000000,5.43814,5.43814,4.91122,5.21942,0,0
