<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPG_MV,D,20150528,000000,336.25,362.562,336.25,362.562,0,0
CPG_MV,D,20150529,000000,361.829,361.829,350.865,350.865,0,0
CPG_MV,D,20150601,000000,340.631,350.865,340.631,350.865,0,0
CPG_MV,D,20150602,000000,350.865,350.865,350.865,350.865,0,0
CPG_MV,D,20150603,000000,343.557,350.865,343.557,350.865,0,0
CPG_MV,D,20150605,000000,353.06,353.06,350.865,350.865,0,0
CPG_MV,D,20150608,000000,350.865,353.06,350.865,353.06,0,0
CPG_MV,D,20150609,000000,350.865,353.06,350.865,353.06,0,0
CPG_MV,D,20150610,000000,353.06,361.829,350.865,361.829,0,0
CPG_MV,D,20150611,000000,361.829,361.829,361.829,361.829,0,0
CPG_MV,D,20150615,000000,347.206,347.206,347.206,347.206,0,0
CPG_MV,D,20150619,000000,343.557,347.206,343.557,347.206,0,0
CPG_MV,D,20150622,000000,350.865,350.865,350.865,350.865,0,0
CPG_MV,D,20150623,000000,350.865,364.024,350.865,364.024,0,0
CPG_MV,D,20150624,000000,343.557,361.829,343.557,361.829,0,0
CPG_MV,D,20150625,000000,361.829,361.829,350.865,361.829,0,0
CPG_MV,D,20150626,000000,350.865,361.829,347.206,361.829,0,0
CPG_MV,D,20150629,000000,347.947,347.947,347.947,347.947,0,0
CPG_MV,D,20150630,000000,347.947,353.06,347.947,353.06,0,0
CPG_MV,D,20150701,000000,347.947,356.717,347.947,356.717,0,0
CPG_MV,D,20150702,000000,358.181,358.181,358.181,358.181,0,0
CPG_MV,D,20150703,000000,357.44,358.181,350.865,358.181,0,0
CPG_MV,D,20150706,000000,350.865,358.181,350.865,358.181,0,0
CPG_MV,D,20150707,000000,358.181,358.181,358.181,358.181,0,0
CPG_MV,D,20150708,000000,358.181,358.181,347.947,347.947,0,0
CPG_MV,D,20150709,000000,350.865,350.865,347.947,347.947,0,0
CPG_MV,D,20150710,000000,350.865,350.865,343.557,345.752,0,0
CPG_MV,D,20150713,000000,345.752,345.752,345.752,345.752,0,0
CPG_MV,D,20150716,000000,347.947,347.947,347.947,347.947,0,0
CPG_MV,D,20150717,000000,357.44,357.44,357.44,357.44,0,0
CPG_MV,D,20150721,000000,357.44,357.44,357.44,357.44,0,0
CPG_MV,D,20150722,000000,357.44,357.44,357.44,357.44,0,0
CPG_MV,D,20150723,000000,357.44,376.453,357.44,376.453,0,0
CPG_MV,D,20150724,000000,372.795,376.453,361.829,376.453,0,0
CPG_MV,D,20150727,000000,376.453,380.101,366.211,380.101,0,0
