<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK_PE,D,20090525,000000,39.7191,42.7548,36.1635,39.1991,0,0
WIK_PE,D,20090526,000000,39.7191,39.7191,36.1635,39.1991,0,0
WIK_PE,D,20090527,000000,39.7191,39.7191,36.1635,39.1991,0,0
WIK_PE,D,20090528,000000,39.7191,43.3616,39.7191,42.7548,0,0
WIK_PE,D,20090529,000000,43.3616,43.3616,39.7191,42.7548,0,0
WIK_PE,D,20090601,000000,39.7191,43.3616,39.7191,42.7548,0,0
WIK_PE,D,20090602,000000,39.7191,43.3616,39.1991,39.1991,0,0
WIK_PE,D,20090603,000000,39.7191,43.3616,39.1991,42.7548,0,0
WIK_PE,D,20090604,000000,43.3616,43.3616,39.7191,42.7548,0,0
WIK_PE,D,20090605,000000,43.3616,43.3616,39.7191,39.8927,0,0
WIK_PE,D,20090608,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090609,000000,39.7191,39.7191,36.1635,36.2503,0,0
WIK_PE,D,20090610,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090612,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090615,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090616,000000,36.1635,43.5353,36.1635,43.5353,0,0
WIK_PE,D,20090617,000000,43.3616,43.5353,39.7191,43.5353,0,0
WIK_PE,D,20090618,000000,43.3616,43.5353,39.7191,43.5353,0,0
WIK_PE,D,20090619,000000,39.7191,43.5353,39.7191,43.5353,0,0
WIK_PE,D,20090622,000000,39.7191,43.5353,39.7191,43.5353,0,0
WIK_PE,D,20090623,000000,39.7191,43.5353,36.1635,43.5353,0,0
WIK_PE,D,20090624,000000,39.7191,43.3616,36.1635,39.8927,0,0
WIK_PE,D,20090625,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090626,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090629,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090630,000000,36.1635,43.3616,36.1635,39.8927,0,0
WIK_PE,D,20090701,000000,39.7191,39.8927,39.7191,39.8927,0,0
WIK_PE,D,20090702,000000,39.7191,43.3616,39.7191,39.8927,0,0
WIK_PE,D,20090703,000000,39.7191,43.3616,36.1635,39.8927,0,0
WIK_PE,D,20090706,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090707,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090708,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090709,000000,39.7191,39.8927,36.1635,39.8927,0,0
WIK_PE,D,20090710,000000,39.7191,43.5353,39.7191,43.5353,0,0
WIK_PE,D,20090713,000000,39.7191,43.3616,39.7191,39.8927,0,0
WIK_PE,D,20090714,000000,39.7191,43.3616,39.7191,39.8927,0,0
WIK_PE,D,20090715,000000,39.7191,43.3616,39.7191,39.8927,0,0
WIK_PE,D,20090716,000000,39.7191,43.3616,39.7191,39.8927,0,0
WIK_PE,D,20090717,000000,39.7191,43.5353,36.1635,43.5353,0,0
WIK_PE,D,20090720,000000,39.7191,43.3616,39.7191,39.8927,0,0
WIK_PE,D,20090721,000000,39.7191,39.8927,39.7191,39.8927,0,0
WIK_PE,D,20090722,000000,39.7191,43.3616,36.1635,39.8927,0,0
WIK_PE,D,20090723,000000,39.7191,43.3616,39.7191,39.8927,0,0
WIK_PE,D,20090724,000000,39.7191,43.5353,39.7191,43.5353,0,0
WIK_PE,D,20090727,000000,43.3616,43.5353,39.7191,43.5353,0,0
WIK_PE,D,20090728,000000,39.7191,43.5353,39.7191,43.5353,0,0
WIK_PE,D,20090729,000000,39.7191,39.8927,39.7191,39.8927,0,0
