<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,PE,D,20080104,000000,6.54082,6.54082,6.27815,6.38326,0,0
SNK,PE,D,20080107,000000,6.22541,6.33061,6.22541,6.27815,0,0
SNK,PE,D,20080108,000000,6.43572,6.43572,6.17295,6.27815,0,0
SNK,PE,D,20080109,000000,6.17295,6.33061,5.96264,5.96264,0,0
SNK,PE,D,20080110,000000,5.74657,6.01519,5.74657,5.74657,0,0
SNK,PE,D,20080111,000000,5.74657,5.79912,5.74657,5.74657,0,0
SNK,PE,D,20080114,000000,5.3786,5.3786,5.3786,5.3786,0,0
SNK,PE,D,20080115,000000,5.43134,5.43134,5.22103,5.3786,0,0
SNK,PE,D,20080116,000000,5.22103,5.4838,5.22103,5.4838,0,0
SNK,PE,D,20080117,000000,5.4838,5.4838,5.43134,5.43134,0,0
SNK,PE,D,20080118,000000,5.43134,5.43134,5.43134,5.43134,0,0
SNK,PE,D,20080121,000000,5.53635,5.53635,5.16838,5.16838,0,0
SNK,PE,D,20080122,000000,4.80051,5.16838,4.80051,5.16838,0,0
SNK,PE,D,20080123,000000,5.22103,5.22103,5.16838,5.16838,0,0
SNK,PE,D,20080124,000000,5.27349,5.27349,5.16838,5.16838,0,0
SNK,PE,D,20080125,000000,5.16838,5.16838,5.01072,5.16838,0,0
SNK,PE,D,20080129,000000,5.11592,5.11592,5.06337,5.11592,0,0
SNK,PE,D,20080130,000000,5.11592,5.11592,5.11592,5.11592,0,0
SNK,PE,D,20080131,000000,5.53635,5.53635,5.11592,5.11592,0,0
SNK,PE,D,20080201,000000,5.16838,5.16838,5.06337,5.06337,0,0
SNK,PE,D,20080204,000000,5.11592,5.11592,5.01072,5.06337,0,0
SNK,PE,D,20080205,000000,5.06337,5.06337,5.01072,5.06337,0,0
SNK,PE,D,20080206,000000,5.06337,5.06337,5.06337,5.06337,0,0
SNK,PE,D,20080207,000000,5.06337,5.06337,5.01072,5.01072,0,0
SNK,PE,D,20080208,000000,4.74805,5.11592,4.74805,5.11592,0,0
SNK,PE,D,20080211,000000,5.11592,5.16838,5.11592,5.16838,0,0
SNK,PE,D,20080212,000000,5.22103,5.22103,5.16838,5.16838,0,0
SNK,PE,D,20080213,000000,5.16838,5.16838,5.16838,5.16838,0,0
SNK,PE,D,20080214,000000,5.16838,5.74657,5.16838,5.22103,0,0
SNK,PE,D,20080215,000000,5.27349,5.27349,5.01072,5.01072,0,0
SNK,PE,D,20080218,000000,5.22103,5.22103,5.16838,5.16838,0,0
SNK,PE,D,20080219,000000,5.27349,5.27349,5.11592,5.11592,0,0
SNK,PE,D,20080220,000000,5.22103,5.27349,5.22103,5.27349,0,0
SNK,PE,D,20080221,000000,5.27349,5.27349,5.16838,5.16838,0,0
SNK,PE,D,20080222,000000,4.85306,5.27349,4.85306,5.27349,0,0
SNK,PE,D,20080225,000000,5.32595,5.32595,5.22103,5.32595,0,0
SNK,PE,D,20080226,000000,5.32595,5.32595,5.16838,5.22103,0,0
SNK,PE,D,20080227,000000,5.32595,5.32595,5.16838,5.32595,0,0
SNK,PE,D,20080228,000000,5.22103,5.27349,5.16838,5.22103,0,0
SNK,PE,D,20080229,000000,5.16838,5.16838,5.11592,5.11592,0,0
SNK,PE,D,20080303,000000,5.16838,5.16838,5.01072,5.01072,0,0
SNK,PE,D,20080304,000000,5.01072,5.01072,4.80051,4.85306,0,0
SNK,PE,D,20080305,000000,4.90552,4.90552,4.80051,4.90552,0,0
