<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJP,PB,D,20201118,000000,0.735638,0.792211,0.735638,0.792211,0,0
PJP,PB,D,20201119,000000,0.801639,0.801639,0.801639,0.801639,0,0
PJP,PB,D,20201120,000000,0.811068,0.811068,0.792211,0.792211,0,0
PJP,PB,D,20201123,000000,0.811068,0.811068,0.763924,0.763924,0,0
PJP,PB,D,20201124,000000,0.763924,0.763924,0.754495,0.754495,0,0
PJP,PB,D,20201125,000000,0.773353,0.773353,0.754495,0.773353,0,0
PJP,PB,D,20201126,000000,0.773353,0.773353,0.773353,0.773353,0,0
PJP,PB,D,20201127,000000,0.792211,0.792211,0.792211,0.792211,0,0
PJP,PB,D,20201130,000000,0.792211,0.792211,0.763924,0.763924,0,0
PJP,PB,D,20201201,000000,0.792211,0.801639,0.792211,0.801639,0,0
PJP,PB,D,20201202,000000,0.811068,0.811068,0.763924,0.763924,0,0
PJP,PB,D,20201203,000000,0.773353,0.801639,0.773353,0.801639,0,0
PJP,PB,D,20201204,000000,0.801639,0.801639,0.801639,0.801639,0,0
PJP,PB,D,20201207,000000,0.811068,0.811068,0.801639,0.811068,0,0
PJP,PB,D,20201208,000000,0.811068,0.811068,0.801639,0.811068,0,0
PJP,PB,D,20201209,000000,0.811068,0.811068,0.801639,0.801639,0,0
PJP,PB,D,20201210,000000,0.811068,0.811068,0.773353,0.811068,0,0
PJP,PB,D,20201211,000000,0.839355,0.839355,0.792211,0.792211,0,0
PJP,PB,D,20201214,000000,0.792211,0.792211,0.792211,0.792211,0,0
PJP,PB,D,20201215,000000,0.792211,0.792211,0.782782,0.782782,0,0
PJP,PB,D,20201216,000000,0.782782,0.792211,0.782782,0.792211,0,0
PJP,PB,D,20201217,000000,0.773353,0.782782,0.773353,0.782782,0,0
PJP,PB,D,20201218,000000,0.782782,0.782782,0.782782,0.782782,0,0
PJP,PB,D,20201221,000000,0.782782,0.782782,0.782782,0.782782,0,0
PJP,PB,D,20201222,000000,0.782782,0.792211,0.782782,0.792211,0,0
PJP,PB,D,20201223,000000,0.811068,0.811068,0.782782,0.782782,0,0
PJP,PB,D,20201228,000000,0.811068,0.811068,0.811068,0.811068,0,0
PJP,PB,D,20201229,000000,0.811068,0.811068,0.782782,0.782782,0,0
PJP,PB,D,20201230,000000,0.811068,0.811068,0.792211,0.792211,0,0
PJP,PB,D,20210104,000000,0.792211,0.820497,0.792211,0.811068,0,0
PJP,PB,D,20210105,000000,0.811068,0.829926,0.811068,0.829926,0,0
PJP,PB,D,20210107,000000,0.829926,0.839355,0.829926,0.839355,0,0
PJP,PB,D,20210108,000000,0.839355,0.858212,0.839355,0.858212,0,0
PJP,PB,D,20210111,000000,0.858212,0.933739,0.858212,0.933739,0,0
PJP,PB,D,20210112,000000,0.933739,0.943167,0.933739,0.933739,0,0
PJP,PB,D,20210113,000000,0.933739,0.933739,0.905452,0.905452,0,0
PJP,PB,D,20210114,000000,0.914881,0.914881,0.867641,0.867641,0,0
PJP,PB,D,20210115,000000,0.87707,0.895927,0.867641,0.895927,0,0
PJP,PB,D,20210118,000000,0.895927,0.914881,0.87707,0.87707,0,0
PJP,PB,D,20210119,000000,0.87707,0.895927,0.87707,0.895927,0,0
PJP,PB,D,20210120,000000,0.914881,0.914881,0.914881,0.914881,0,0
PJP,PB,D,20210121,000000,0.914881,0.914881,0.867641,0.895927,0,0
PJP,PB,D,20210122,000000,0.914881,0.914881,0.886498,0.886498,0,0
PJP,PB,D,20210125,000000,0.905452,0.905452,0.886498,0.886498,0,0
PJP,PB,D,20210126,000000,0.914881,0.914881,0.905452,0.905452,0,0
PJP,PB,D,20210127,000000,0.914881,0.914881,0.914881,0.914881,0,0
PJP,PB,D,20210128,000000,0.933739,0.933739,0.867641,0.914881,0,0
PJP,PB,D,20210129,000000,0.914881,0.933739,0.886498,0.895927,0,0
PJP,PB,D,20210201,000000,0.933739,0.933739,0.895927,0.933739,0,0
PJP,PB,D,20210202,000000,0.933739,0.933739,0.933739,0.933739,0,0
PJP,PB,D,20210203,000000,0.933739,0.933739,0.933739,0.933739,0,0
PJP,PB,D,20210204,000000,0.933739,0.933739,0.895927,0.914881,0,0
PJP,PB,D,20210205,000000,0.914881,0.914881,0.886498,0.886498,0,0
PJP,PB,D,20210208,000000,0.886498,0.914881,0.886498,0.914881,0,0
PJP,PB,D,20210209,000000,0.905452,0.92431,0.905452,0.905452,0,0
PJP,PB,D,20210210,000000,0.933739,0.933739,0.92431,0.92431,0,0
PJP,PB,D,20210211,000000,0.933739,0.933739,0.914881,0.933739,0,0
PJP,PB,D,20210212,000000,0.92431,0.92431,0.92431,0.92431,0,0
PJP,PB,D,20210215,000000,0.933739,0.933739,0.895927,0.914881,0,0
PJP,PB,D,20210216,000000,0.905452,0.905452,0.895927,0.895927,0,0
PJP,PB,D,20210217,000000,0.933739,0.933739,0.895927,0.895927,0,0
PJP,PB,D,20210218,000000,0.886498,0.886498,0.886498,0.886498,0,0
PJP,PB,D,20210219,000000,0.886498,0.92431,0.886498,0.92431,0,0
PJP,PB,D,20210222,000000,0.92431,0.92431,0.92431,0.92431,0,0
PJP,PB,D,20210223,000000,0.92431,0.92431,0.92431,0.92431,0,0
PJP,PB,D,20210224,000000,0.92431,0.92431,0.886498,0.886498,0,0
PJP,PB,D,20210225,000000,0.886498,0.895927,0.886498,0.895927,0,0
