<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,PB,D,20220803,000000,2.00541,2.13479,2.00541,2.12555,0,0
BBT,PB,D,20220804,000000,2.16251,2.16251,2.07934,2.13479,0,0
BBT,PB,D,20220805,000000,2.13479,2.13479,1.9592,2.06086,0,0
BBT,PB,D,20220808,000000,2.05162,2.09782,1.97768,2.07934,0,0
BBT,PB,D,20220809,000000,2.07934,2.07934,2.00541,2.04237,0,0
BBT,PB,D,20220810,000000,2.04237,2.04237,1.98693,2.03313,0,0
BBT,PB,D,20220811,000000,2.03313,2.09782,2.00541,2.07934,0,0
BBT,PB,D,20220812,000000,2.07934,2.11631,2.07934,2.07934,0,0
BBT,PB,D,20220816,000000,2.02389,2.07934,1.99617,2.0701,0,0
BBT,PB,D,20220817,000000,2.07934,2.07934,2.01465,2.05162,0,0
BBT,PB,D,20220818,000000,2.05162,2.07934,2.01465,2.07934,0,0
BBT,PB,D,20220819,000000,2.09782,2.09782,2.01465,2.03313,0,0
BBT,PB,D,20220822,000000,2.03313,2.04237,1.96844,2.04237,0,0
BBT,PB,D,20220823,000000,2.04237,2.05162,1.93148,2.01465,0,0
BBT,PB,D,20220824,000000,2.01465,2.01465,1.92224,1.98693,0,0
BBT,PB,D,20220825,000000,1.98693,1.98693,1.9592,1.97768,0,0
BBT,PB,D,20220826,000000,1.9592,1.98693,1.93148,1.98693,0,0
BBT,PB,D,20220829,000000,1.93148,1.98693,1.8021,1.98693,0,0
BBT,PB,D,20220830,000000,1.83906,1.99617,1.82982,1.97768,0,0
BBT,PB,D,20220831,000000,2.00541,2.07934,2.00541,2.05162,0,0
BBT,PB,D,20220901,000000,2.01465,2.02389,1.98693,2.00541,0,0
BBT,PB,D,20220902,000000,1.98693,2.01465,1.98693,2.01465,0,0
BBT,PB,D,20220905,000000,1.93148,2.01465,1.93148,2.00541,0,0
BBT,PB,D,20220906,000000,2.01465,2.01465,1.93148,1.93148,0,0
BBT,PB,D,20220907,000000,1.92224,2.00541,1.92224,1.99617,0,0
BBT,PB,D,20220908,000000,1.98693,1.98693,1.92224,1.9592,0,0
BBT,PB,D,20220909,000000,1.93148,1.97768,1.92224,1.97768,0,0
BBT,PB,D,20220912,000000,1.97768,1.97768,1.92224,1.93148,0,0
BBT,PB,D,20220913,000000,1.92224,1.94071,1.8483,1.91299,0,0
BBT,PB,D,20220914,000000,1.87602,1.91299,1.87602,1.88527,0,0
BBT,PB,D,20220915,000000,1.85755,1.91299,1.8021,1.8021,0,0
BBT,PB,D,20220916,000000,1.76513,1.79286,1.70968,1.70968,0,0
BBT,PB,D,20220919,000000,1.75588,1.75588,1.68195,1.70044,0,0
BBT,PB,D,20220920,000000,1.74664,1.74664,1.70044,1.70044,0,0
BBT,PB,D,20220921,000000,1.65423,1.73741,1.60803,1.73741,0,0
BBT,PB,D,20220922,000000,1.67272,1.72817,1.67272,1.72817,0,0
BBT,PB,D,20220923,000000,1.67272,1.74664,1.67272,1.73741,0,0
BBT,PB,D,20220926,000000,1.68195,1.70044,1.6265,1.65423,0,0
BBT,PB,D,20220927,000000,1.69119,1.69119,1.59878,1.59878,0,0
BBT,PB,D,20220928,000000,1.63575,1.63575,1.53409,1.56181,0,0
BBT,PB,D,20220929,000000,1.66348,1.68195,1.56181,1.57106,0,0
BBT,PB,D,20220930,000000,1.57106,1.64499,1.50637,1.58954,0,0
BBT,PB,D,20221003,000000,1.54334,1.55257,1.50637,1.52485,0,0
BBT,PB,D,20221004,000000,1.5803,1.5803,1.51561,1.53409,0,0
BBT,PB,D,20221005,000000,1.55257,1.55257,1.53409,1.53409,0,0
BBT,PB,D,20221006,000000,1.53409,1.67272,1.53409,1.67272,0,0
BBT,PB,D,20221007,000000,1.70044,1.74664,1.67272,1.71892,0,0
BBT,PB,D,20221010,000000,1.71892,1.87602,1.71892,1.83906,0,0
BBT,PB,D,20221011,000000,1.83906,1.85755,1.75588,1.77437,0,0
BBT,PB,D,20221012,000000,1.81133,1.8483,1.78361,1.78361,0,0
BBT,PB,D,20221013,000000,1.82057,1.82057,1.73741,1.74664,0,0
BBT,PB,D,20221014,000000,1.74664,1.79286,1.70968,1.74664,0,0
BBT,PB,D,20221017,000000,1.71892,1.77437,1.67272,1.77437,0,0
BBT,PB,D,20221018,000000,1.77437,1.77437,1.71892,1.73741,0,0
BBT,PB,D,20221019,000000,1.73741,1.73741,1.73741,1.73741,0,0
BBT,PB,D,20221020,000000,1.79286,1.79286,1.61726,1.73741,0,0
BBT,PB,D,20221021,000000,1.65423,1.71892,1.65423,1.70044,0,0
BBT,PB,D,20221024,000000,1.70044,1.71892,1.68195,1.71892,0,0
BBT,PB,D,20221025,000000,1.68195,1.70044,1.68195,1.68195,0,0
BBT,PB,D,20221026,000000,1.63575,1.70044,1.63575,1.70044,0,0
BBT,PB,D,20221027,000000,1.70044,1.70044,1.70044,1.70044,0,0
BBT,PB,D,20221028,000000,1.69119,1.78361,1.65423,1.78361,0,0
BBT,PB,D,20221031,000000,1.86679,1.99617,1.83906,1.9592,0,0
BBT,PB,D,20221102,000000,1.9592,1.9592,1.94071,1.94996,0,0
BBT,PB,D,20221103,000000,1.94996,1.94996,1.90375,1.90375,0,0
BBT,PB,D,20221104,000000,1.92224,1.94996,1.90375,1.94996,0,0
BBT,PB,D,20221107,000000,1.91299,1.99617,1.88527,1.91299,0,0
BBT,PB,D,20221108,000000,1.91299,2.00541,1.91299,1.9592,0,0
BBT,PB,D,20221109,000000,1.93148,1.99617,1.90375,1.98693,0,0
BBT,PB,D,20221110,000000,1.94071,2.00541,1.94071,2.00541,0,0
BBT,PB,D,20221114,000000,2.00541,2.01465,2.00541,2.00541,0,0
BBT,PB,D,20221115,000000,1.9592,1.97768,1.94996,1.96844,0,0
BBT,PB,D,20221116,000000,1.94996,1.98693,1.90375,1.98693,0,0
BBT,PB,D,20221117,000000,1.92224,1.97768,1.92224,1.97768,0,0
BBT,PB,D,20221118,000000,1.93148,1.99617,1.93148,1.99617,0,0
BBT,PB,D,20221121,000000,1.9592,1.98693,1.9592,1.9592,0,0
BBT,PB,D,20221122,000000,1.91299,1.96844,1.91299,1.93148,0,0
BBT,PB,D,20221123,000000,1.93148,1.96844,1.93148,1.9592,0,0
BBT,PB,D,20221124,000000,1.94071,1.94996,1.92224,1.92224,0,0
BBT,PB,D,20221125,000000,1.92224,1.9592,1.90375,1.94996,0,0
BBT,PB,D,20221128,000000,1.94996,1.94996,1.91299,1.92224,0,0
BBT,PB,D,20221129,000000,1.94996,1.99617,1.92224,1.96844,0,0
BBT,PB,D,20221130,000000,1.9592,2.07934,1.94996,2.07934,0,0
BBT,PB,D,20221201,000000,2.10707,2.10707,2.04237,2.08858,0,0
BBT,PB,D,20221202,000000,2.09782,2.09782,2.06086,2.06086,0,0
BBT,PB,D,20221205,000000,2.08858,2.10707,2.05162,2.07934,0,0
BBT,PB,D,20221206,000000,2.08858,2.14403,2.03313,2.14403,0,0
BBT,PB,D,20221207,000000,2.14403,2.14403,2.05162,2.07934,0,0
BBT,PB,D,20221208,000000,2.04237,2.09782,2.03313,2.04237,0,0
BBT,PB,D,20221209,000000,2.04237,2.0701,2.04237,2.0701,0,0
BBT,PB,D,20221212,000000,2.06086,2.06086,2.04237,2.06086,0,0
BBT,PB,D,20221213,000000,2.09076,2.10968,1.95831,1.95831,0,0
BBT,PB,D,20221214,000000,1.97723,1.98669,1.95831,1.97723,0,0
BBT,PB,D,20221215,000000,1.95831,1.95831,1.82586,1.90155,0,0
BBT,PB,D,20221216,000000,1.90155,1.93939,1.86371,1.88263,0,0
BBT,PB,D,20221219,000000,1.88263,1.88263,1.87317,1.88263,0,0
BBT,PB,D,20221220,000000,1.88263,1.91101,1.88263,1.88263,0,0
BBT,PB,D,20221221,000000,1.90155,1.92047,1.88263,1.90155,0,0
BBT,PB,D,20221222,000000,1.90155,1.91101,1.87317,1.89209,0,0
BBT,PB,D,20221223,000000,1.88263,1.88263,1.86371,1.87317,0,0
BBT,PB,D,20221227,000000,1.82586,1.87317,1.82586,1.86371,0,0
BBT,PB,D,20221228,000000,1.86371,1.90155,1.85424,1.87317,0,0
BBT,PB,D,20221229,000000,1.87317,1.92993,1.87317,1.92993,0,0
BBT,PB,D,20221230,000000,1.92993,1.98669,1.92993,1.94885,0,0
BBT,PB,D,20230102,000000,1.98669,1.98669,1.94885,1.96777,0,0
BBT,PB,D,20230103,000000,1.98669,2.04345,1.96777,1.99615,0,0
BBT,PB,D,20230104,000000,1.99615,2.04345,1.89209,1.98669,0,0
BBT,PB,D,20230105,000000,2.00561,2.20428,2.00561,2.15698,0,0
BBT,PB,D,20230109,000000,2.19482,2.19482,2.1286,2.1286,0,0
BBT,PB,D,20230110,000000,2.13806,2.15698,2.10968,2.13806,0,0
BBT,PB,D,20230111,000000,2.15698,2.23266,2.13806,2.18536,0,0
BBT,PB,D,20230112,000000,2.18536,2.18536,2.1286,2.1286,0,0
BBT,PB,D,20230113,000000,2.13806,2.1759,2.10968,2.15698,0,0
BBT,PB,D,20230116,000000,2.15698,2.16644,2.11914,2.15698,0,0
BBT,PB,D,20230117,000000,2.15698,2.15698,2.11914,2.14752,0,0
BBT,PB,D,20230118,000000,2.14752,2.1759,2.14752,2.15698,0,0
BBT,PB,D,20230119,000000,2.15698,2.1759,2.13806,2.15698,0,0
BBT,PB,D,20230120,000000,2.19482,2.23266,2.19482,2.23266,0,0
BBT,PB,D,20230123,000000,2.24212,2.35565,2.24212,2.32727,0,0
BBT,PB,D,20230124,000000,2.36511,2.38403,2.32727,2.32727,0,0
BBT,PB,D,20230125,000000,2.43133,2.43133,2.30835,2.31781,0,0
BBT,PB,D,20230126,000000,2.31781,2.31781,2.30835,2.30835,0,0
BBT,PB,D,20230127,000000,2.28942,2.37457,2.28942,2.31781,0,0
BBT,PB,D,20230130,000000,2.47863,2.47863,2.37457,2.40295,0,0
BBT,PB,D,20230131,000000,2.37457,2.44079,2.37457,2.38403,0,0
BBT,PB,D,20230201,000000,2.38403,2.38403,2.32727,2.35565,0,0
BBT,PB,D,20230202,000000,2.35565,2.51647,2.35565,2.42187,0,0
BBT,PB,D,20230203,000000,2.47863,2.48809,2.42187,2.45971,0,0
BBT,PB,D,20230206,000000,2.45971,2.45971,2.38403,2.38403,0,0
BBT,PB,D,20230207,000000,2.42187,2.42187,2.35565,2.37457,0,0
BBT,PB,D,20230208,000000,2.32727,2.39349,2.29888,2.39349,0,0
BBT,PB,D,20230209,000000,2.32727,2.42187,2.32727,2.41241,0,0
BBT,PB,D,20230210,000000,2.41241,2.42187,2.35565,2.37457,0,0
BBT,PB,D,20230213,000000,2.40295,2.40295,2.33673,2.40295,0,0
BBT,PB,D,20230214,000000,2.35565,2.39349,2.33673,2.34619,0,0
BBT,PB,D,20230215,000000,2.34619,2.35565,2.32727,2.34619,0,0
BBT,PB,D,20230216,000000,2.32727,2.32727,2.15698,2.25158,0,0
BBT,PB,D,20230217,000000,2.25158,2.51647,2.20428,2.47863,0,0
BBT,PB,D,20230220,000000,2.47863,2.47863,2.43133,2.44079,0,0
BBT,PB,D,20230221,000000,2.44079,2.45971,2.44079,2.44079,0,0
