<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENP,PB,D,20080604,000000,3.68189,3.68189,3.47344,3.59702,0,0
ENP,PB,D,20080605,000000,3.55061,3.68189,3.44249,3.57377,0,0
ENP,PB,D,20080606,000000,3.51967,3.57377,3.41952,3.4966,0,0
ENP,PB,D,20080609,000000,3.39627,3.4966,3.15707,3.319,0,0
ENP,PB,D,20080610,000000,3.13381,3.319,2.74786,2.77112,0,0
ENP,PB,D,20080611,000000,2.6707,2.69386,2.53941,2.53941,0,0
ENP,PB,D,20080612,000000,2.48541,2.59343,2.48541,2.59343,0,0
ENP,PB,D,20080613,000000,2.59343,2.61668,2.56267,2.59343,0,0
ENP,PB,D,20080616,000000,2.6707,2.77112,2.6707,2.6707,0,0
ENP,PB,D,20080617,000000,2.69386,2.82513,2.6707,2.82513,0,0
ENP,PB,D,20080618,000000,2.87135,2.90221,2.79418,2.82513,0,0
ENP,PB,D,20080619,000000,2.74786,3.05664,2.69386,3.05664,0,0
ENP,PB,D,20080620,000000,2.97938,3.13381,2.97938,2.97938,0,0
ENP,PB,D,20080623,000000,2.97938,3.05664,2.90221,2.97938,0,0
ENP,PB,D,20080624,000000,2.95631,2.95631,2.79418,2.95631,0,0
ENP,PB,D,20080625,000000,2.77112,2.90221,2.74786,2.90221,0,0
ENP,PB,D,20080626,000000,2.87135,2.92537,2.77112,2.92537,0,0
ENP,PB,D,20080627,000000,2.74786,2.87135,2.71702,2.84819,0,0
ENP,PB,D,20080630,000000,2.77112,2.84819,2.71702,2.82513,0,0
ENP,PB,D,20080701,000000,2.97938,2.97938,2.63985,2.79418,0,0
ENP,PB,D,20080702,000000,2.63985,2.79418,2.63985,2.79418,0,0
ENP,PB,D,20080703,000000,2.77112,2.77112,2.63985,2.74786,0,0
ENP,PB,D,20080704,000000,2.63985,2.77112,2.59343,2.59343,0,0
ENP,PB,D,20080707,000000,2.59343,2.61668,2.56267,2.59343,0,0
ENP,PB,D,20080708,000000,2.56267,2.63985,2.56267,2.63985,0,0
ENP,PB,D,20080709,000000,2.69386,2.77112,2.59343,2.77112,0,0
ENP,PB,D,20080710,000000,2.77112,2.84819,2.71702,2.82513,0,0
ENP,PB,D,20080711,000000,2.79418,2.79418,2.56267,2.61668,0,0
ENP,PB,D,20080714,000000,2.6707,2.71702,2.59343,2.71702,0,0
ENP,PB,D,20080715,000000,2.74786,2.74786,2.50866,2.69386,0,0
ENP,PB,D,20080716,000000,2.6707,2.69386,2.59343,2.6707,0,0
ENP,PB,D,20080717,000000,2.59343,2.74786,2.59343,2.71702,0,0
ENP,PB,D,20080718,000000,2.63985,2.71702,2.61668,2.71702,0,0
ENP,PB,D,20080721,000000,2.71702,2.82513,2.69386,2.82513,0,0
ENP,PB,D,20080722,000000,2.74786,2.87135,2.74786,2.87135,0,0
ENP,PB,D,20080723,000000,2.92537,2.92537,2.6707,2.84819,0,0
ENP,PB,D,20080724,000000,2.71702,2.82513,2.71702,2.79418,0,0
ENP,PB,D,20080725,000000,2.69386,2.82513,2.69386,2.82513,0,0
ENP,PB,D,20080728,000000,2.69386,2.84819,2.69386,2.79418,0,0
ENP,PB,D,20080729,000000,2.79418,2.90221,2.79418,2.84819,0,0
ENP,PB,D,20080730,000000,2.84819,3.39627,2.84819,3.34226,0,0
ENP,PB,D,20080731,000000,3.319,3.70495,3.319,3.39627,0,0
ENP,PB,D,20080801,000000,3.34226,3.4966,3.28816,3.4966,0,0
ENP,PB,D,20080804,000000,3.319,3.319,3.21098,3.265,0,0
ENP,PB,D,20080805,000000,3.319,3.83622,3.18782,3.83622,0,0
ENP,PB,D,20080806,000000,3.74349,3.89802,3.74349,3.83622,0,0
ENP,PB,D,20080807,000000,3.74349,3.86708,3.74349,3.83622,0,0
ENP,PB,D,20080808,000000,3.80537,3.83622,3.80537,3.83622,0,0
ENP,PB,D,20080811,000000,3.89802,3.89802,3.83622,3.83622,0,0
ENP,PB,D,20080813,000000,3.77443,3.77443,3.77443,3.77443,0,0
ENP,PB,D,20080814,000000,3.77443,3.77443,3.77443,3.77443,0,0
ENP,PB,D,20080818,000000,3.68948,3.77443,3.47344,3.77443,0,0
ENP,PB,D,20080819,000000,3.77443,3.77443,3.62796,3.62796,0,0
ENP,PB,D,20080820,000000,3.62796,3.83622,3.62796,3.83622,0,0
ENP,PB,D,20080821,000000,3.83622,3.83622,3.53514,3.56609,0,0
ENP,PB,D,20080822,000000,3.72042,3.72042,3.72042,3.72042,0,0
ENP,PB,D,20080825,000000,3.74349,3.74349,3.72042,3.72042,0,0
ENP,PB,D,20080826,000000,3.65863,3.65863,3.59702,3.59702,0,0
ENP,PB,D,20080827,000000,3.62796,3.62796,3.62796,3.62796,0,0
ENP,PB,D,20080828,000000,3.62796,3.62796,3.62796,3.62796,0,0
ENP,PB,D,20080829,000000,3.77443,3.92887,3.77443,3.92887,0,0
ENP,PB,D,20080901,000000,3.92887,4.05236,3.92887,4.05236,0,0
ENP,PB,D,20080902,000000,4.05236,4.05236,3.74349,3.74349,0,0
ENP,PB,D,20080903,000000,3.92887,3.99057,3.83622,3.99057,0,0
ENP,PB,D,20080904,000000,3.92887,3.99057,3.83622,3.99057,0,0
ENP,PB,D,20080905,000000,3.95982,3.95982,3.68948,3.89802,0,0
ENP,PB,D,20080908,000000,3.89802,3.92887,3.77443,3.92887,0,0
ENP,PB,D,20080909,000000,3.74349,3.92887,3.74349,3.92887,0,0
ENP,PB,D,20080911,000000,3.80537,3.80537,3.80537,3.80537,0,0
ENP,PB,D,20080912,000000,3.72042,3.72042,3.72042,3.72042,0,0
ENP,PB,D,20080915,000000,3.65863,3.65863,3.59702,3.62796,0,0
ENP,PB,D,20080916,000000,3.53514,3.59702,3.50428,3.59702,0,0
ENP,PB,D,20080917,000000,3.68948,3.68948,3.68948,3.68948,0,0
ENP,PB,D,20080918,000000,3.62796,3.62796,3.62796,3.62796,0,0
ENP,PB,D,20080919,000000,3.68948,3.77443,3.47344,3.74349,0,0
ENP,PB,D,20080922,000000,3.74349,3.74349,3.72042,3.72042,0,0
ENP,PB,D,20080923,000000,3.72042,3.74349,3.44249,3.62796,0,0
ENP,PB,D,20080925,000000,3.44249,3.62796,3.44249,3.62796,0,0
ENP,PB,D,20080926,000000,3.80537,3.80537,3.56609,3.72042,0,0
ENP,PB,D,20080929,000000,3.62796,3.68948,3.62796,3.68948,0,0
ENP,PB,D,20080930,000000,3.32669,3.65863,3.32669,3.62796,0,0
ENP,PB,D,20081001,000000,3.50428,3.62796,3.50428,3.62796,0,0
ENP,PB,D,20081002,000000,3.72042,3.92887,3.62796,3.80537,0,0
ENP,PB,D,20081003,000000,3.80537,3.86708,3.80537,3.86708,0,0
ENP,PB,D,20081006,000000,3.62796,3.83622,3.44249,3.83622,0,0
ENP,PB,D,20081007,000000,3.50428,3.59702,3.01811,3.01811,0,0
ENP,PB,D,20081008,000000,3.0798,3.44249,3.01811,3.34995,0,0
ENP,PB,D,20081009,000000,3.32669,3.44249,3.23405,3.23405,0,0
ENP,PB,D,20081010,000000,3.11065,3.41164,3.11065,3.23405,0,0
ENP,PB,D,20081013,000000,3.32669,3.47344,3.23405,3.47344,0,0
ENP,PB,D,20081014,000000,3.47344,3.77443,3.47344,3.77443,0,0
ENP,PB,D,20081015,000000,3.74349,3.74349,3.32669,3.65863,0,0
ENP,PB,D,20081016,000000,3.34995,3.62796,3.32669,3.62796,0,0
ENP,PB,D,20081017,000000,3.47344,3.56609,3.32669,3.47344,0,0
ENP,PB,D,20081020,000000,3.47344,3.53514,3.32669,3.50428,0,0
ENP,PB,D,20081021,000000,3.50428,3.50428,3.17244,3.47344,0,0
ENP,PB,D,20081022,000000,3.32669,3.47344,3.17244,3.17244,0,0
ENP,PB,D,20081023,000000,3.17244,3.265,2.87135,3.265,0,0
ENP,PB,D,20081024,000000,3.47344,3.47344,3.01811,3.11065,0,0
ENP,PB,D,20081027,000000,2.87135,3.29594,2.87135,3.29594,0,0
ENP,PB,D,20081028,000000,3.20329,3.41164,3.20329,3.41164,0,0
ENP,PB,D,20081029,000000,3.23405,3.41164,3.20329,3.41164,0,0
ENP,PB,D,20081030,000000,3.41164,3.47344,3.17244,3.34995,0,0
ENP,PB,D,20081031,000000,3.32669,3.32669,3.20329,3.32669,0,0
ENP,PB,D,20081103,000000,3.32669,3.32669,3.20329,3.20329,0,0
ENP,PB,D,20081104,000000,3.14159,3.41164,3.14159,3.38858,0,0
ENP,PB,D,20081105,000000,3.38858,3.41164,3.23405,3.41164,0,0
ENP,PB,D,20081106,000000,3.32669,3.41164,2.78631,2.78631,0,0
ENP,PB,D,20081107,000000,2.78631,2.91777,2.78631,2.91777,0,0
ENP,PB,D,20081110,000000,2.91777,2.99475,2.78631,2.97169,0,0
ENP,PB,D,20081112,000000,2.91777,2.91777,2.80966,2.80966,0,0
ENP,PB,D,20081113,000000,2.75555,2.86376,2.73239,2.86376,0,0
ENP,PB,D,20081114,000000,2.78631,2.78631,2.70164,2.70164,0,0
ENP,PB,D,20081117,000000,2.97169,2.97169,2.78631,2.8406,0,0
ENP,PB,D,20081118,000000,2.73239,2.91777,2.73239,2.91777,0,0
ENP,PB,D,20081119,000000,2.94084,2.94084,2.78631,2.88682,0,0
ENP,PB,D,20081120,000000,2.73239,2.73239,2.70164,2.70164,0,0
ENP,PB,D,20081121,000000,2.73239,2.78631,2.65531,2.78631,0,0
ENP,PB,D,20081124,000000,2.75555,2.75555,2.67838,2.67838,0,0
ENP,PB,D,20081125,000000,2.70164,2.75555,2.65531,2.73239,0,0
ENP,PB,D,20081126,000000,2.75555,2.75555,2.65531,2.73239,0,0
ENP,PB,D,20081127,000000,2.78631,2.78631,2.65531,2.65531,0,0
ENP,PB,D,20081128,000000,2.65531,2.75555,2.65531,2.75555,0,0
ENP,PB,D,20081201,000000,2.65531,2.75555,2.65531,2.65531,0,0
ENP,PB,D,20081202,000000,2.6013,2.73239,2.6013,2.73239,0,0
ENP,PB,D,20081203,000000,2.67838,2.67838,2.51625,2.67838,0,0
ENP,PB,D,20081204,000000,2.67838,2.78631,2.65531,2.70164,0,0
ENP,PB,D,20081205,000000,2.70164,2.78631,2.67838,2.67838,0,0
ENP,PB,D,20081208,000000,2.65531,2.73239,2.6013,2.62438,0,0
ENP,PB,D,20081209,000000,2.62438,2.73239,2.62438,2.70164,0,0
ENP,PB,D,20081210,000000,2.65531,2.91777,2.65531,2.86376,0,0
ENP,PB,D,20081211,000000,2.86376,2.86376,2.73239,2.73239,0,0
ENP,PB,D,20081212,000000,2.70164,2.8406,2.67838,2.80966,0,0
ENP,PB,D,20081215,000000,2.80966,2.8406,2.80966,2.8406,0,0
ENP,PB,D,20081216,000000,2.80966,2.80966,2.73239,2.80966,0,0
ENP,PB,D,20081217,000000,2.80966,2.8406,2.67838,2.78631,0,0
ENP,PB,D,20081218,000000,2.80966,2.80966,2.67838,2.75555,0,0
ENP,PB,D,20081219,000000,2.80966,2.86376,2.78631,2.80966,0,0
ENP,PB,D,20081222,000000,2.86376,2.88682,2.73239,2.8406,0,0
ENP,PB,D,20081223,000000,2.70164,2.8406,2.70164,2.73239,0,0
ENP,PB,D,20081229,000000,2.8406,2.8406,2.70164,2.73239,0,0
ENP,PB,D,20081230,000000,2.75555,2.8406,2.75555,2.8406,0,0
ENP,PB,D,20081231,000000,2.78631,3.31132,2.78631,3.31132,0,0
ENP,PB,D,20090105,000000,3.04886,3.31132,2.88682,2.94084,0,0
ENP,PB,D,20090106,000000,2.91777,3.07211,2.91777,2.99475,0,0
ENP,PB,D,20090107,000000,3.12612,3.12612,2.94084,2.94084,0,0
ENP,PB,D,20090108,000000,3.0257,3.0257,2.8406,2.97169,0,0
