<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,PB,D,20160706,000000,4.11549,4.14621,4.10341,4.10341,0,0
BDX,PB,D,20160707,000000,4.09728,4.17062,4.09728,4.12179,0,0
BDX,PB,D,20160708,000000,4.11549,4.17062,4.10945,4.17062,0,0
BDX,PB,D,20160711,000000,4.17062,4.19504,4.11549,4.19504,0,0
BDX,PB,D,20160712,000000,4.24999,4.28053,4.22566,4.28053,0,0
BDX,PB,D,20160713,000000,4.28053,4.33549,4.28053,4.33549,0,0
BDX,PB,D,20160714,000000,4.33549,4.35983,4.26828,4.31712,0,0
BDX,PB,D,20160715,000000,4.31099,4.34153,4.29883,4.29883,0,0
BDX,PB,D,20160718,000000,4.31099,4.37208,4.29883,4.33549,0,0
BDX,PB,D,20160719,000000,4.31712,4.32324,4.28666,4.30495,0,0
BDX,PB,D,20160720,000000,4.31712,4.32937,4.28053,4.30495,0,0
BDX,PB,D,20160721,000000,4.37208,4.37208,4.32324,4.33549,0,0
BDX,PB,D,20160722,000000,4.34766,4.34766,4.31099,4.32324,0,0
BDX,PB,D,20160725,000000,4.19504,4.39649,4.19504,4.39649,0,0
BDX,PB,D,20160726,000000,4.39649,4.40875,4.37812,4.40875,0,0
BDX,PB,D,20160727,000000,4.43316,4.44541,4.38441,4.40875,0,0
BDX,PB,D,20160728,000000,4.40271,4.40271,4.37208,4.38441,0,0
BDX,PB,D,20160729,000000,4.40875,4.40875,4.33549,4.35379,0,0
BDX,PB,D,20160801,000000,4.35379,4.35983,4.29278,4.29278,0,0
BDX,PB,D,20160802,000000,4.28053,4.34766,4.24999,4.24999,0,0
BDX,PB,D,20160803,000000,4.24395,4.28666,4.22566,4.25603,0,0
BDX,PB,D,20160804,000000,4.24395,4.27432,4.22566,4.24999,0,0
BDX,PB,D,20160805,000000,4.2317,4.31099,4.2317,4.29278,0,0
BDX,PB,D,20160808,000000,4.29278,4.31099,4.2317,4.2317,0,0
BDX,PB,D,20160809,000000,4.25603,4.35983,4.25603,4.27432,0,0
BDX,PB,D,20160810,000000,4.31099,4.40875,4.31099,4.40271,0,0
BDX,PB,D,20160811,000000,4.40271,4.60425,4.40271,4.60425,0,0
BDX,PB,D,20160812,000000,4.62245,4.74461,4.62245,4.71408,0,0
BDX,PB,D,20160816,000000,4.70796,4.70796,4.60425,4.64695,0,0
BDX,PB,D,20160817,000000,4.64074,4.64695,4.59191,4.64695,0,0
BDX,PB,D,20160818,000000,4.64695,4.64695,4.59191,4.6347,0,0
