<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX,PE,D,20150102,000000,4.83623,5.23276,4.83623,5.23276,0,0
MEX,PE,D,20150105,000000,5.23276,5.47061,5.23276,5.47061,0,0
MEX,PE,D,20150107,000000,5.62911,5.62911,5.54986,5.54986,0,0
MEX,PE,D,20150108,000000,5.54986,5.54986,5.39126,5.54986,0,0
MEX,PE,D,20150109,000000,5.54986,5.54986,5.54986,5.54986,0,0
MEX,PE,D,20150112,000000,5.54986,5.54986,5.54986,5.54986,0,0
MEX,PE,D,20150113,000000,5.54986,5.54986,5.54986,5.54986,0,0
MEX,PE,D,20150114,000000,5.54986,5.9463,5.54986,5.9463,0,0
MEX,PE,D,20150115,000000,6.18414,6.18414,6.1047,6.1047,0,0
MEX,PE,D,20150116,000000,6.1047,6.1047,5.7877,6.1047,0,0
MEX,PE,D,20150119,000000,6.1047,6.26329,6.1047,6.26329,0,0
MEX,PE,D,20150120,000000,6.26329,6.58048,6.26329,6.58048,0,0
MEX,PE,D,20150121,000000,6.58048,6.89767,6.42198,6.89767,0,0
MEX,PE,D,20150122,000000,6.89767,6.89767,6.89767,6.89767,0,0
MEX,PE,D,20150123,000000,6.89767,6.89767,6.42198,6.73917,0,0
MEX,PE,D,20150126,000000,6.73917,6.73917,6.58048,6.58048,0,0
MEX,PE,D,20150127,000000,6.58048,6.65983,6.58048,6.65983,0,0
MEX,PE,D,20150128,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20150129,000000,6.81833,6.81833,6.73917,6.73917,0,0
MEX,PE,D,20150130,000000,6.73917,6.73917,6.73917,6.73917,0,0
MEX,PE,D,20150202,000000,6.73917,6.73917,6.34264,6.58048,0,0
MEX,PE,D,20150203,000000,6.73917,6.73917,6.58048,6.58048,0,0
MEX,PE,D,20150204,000000,6.73917,6.73917,6.34264,6.34264,0,0
MEX,PE,D,20150205,000000,6.34264,6.34264,6.02554,6.26329,0,0
MEX,PE,D,20150211,000000,6.26329,6.34264,6.26329,6.34264,0,0
MEX,PE,D,20150212,000000,6.34264,6.50123,6.34264,6.42198,0,0
MEX,PE,D,20150213,000000,6.42198,6.58048,6.42198,6.58048,0,0
MEX,PE,D,20150216,000000,6.73917,6.73917,6.73917,6.73917,0,0
MEX,PE,D,20150217,000000,6.65983,6.65983,6.42198,6.58048,0,0
MEX,PE,D,20150218,000000,6.65983,6.65983,6.58048,6.58048,0,0
MEX,PE,D,20150219,000000,6.58048,6.58048,6.42198,6.58048,0,0
MEX,PE,D,20150220,000000,6.58048,6.58048,6.58048,6.58048,0,0
MEX,PE,D,20150223,000000,6.58048,6.58048,6.26329,6.58048,0,0
MEX,PE,D,20150224,000000,6.73917,6.73917,6.50123,6.50123,0,0
MEX,PE,D,20150225,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20150226,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20150227,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20150302,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20150303,000000,6.50123,6.58048,6.50123,6.58048,0,0
MEX,PE,D,20150304,000000,6.58048,7.29401,6.58048,7.29401,0,0
MEX,PE,D,20150305,000000,7.29401,8.0866,7.29401,7.53195,0,0
MEX,PE,D,20150306,000000,7.53195,7.69055,7.37336,7.45261,0,0
MEX,PE,D,20150309,000000,7.84895,7.84895,7.29401,7.29401,0,0
MEX,PE,D,20150310,000000,7.6112,7.6112,7.13552,7.29401,0,0
MEX,PE,D,20150311,000000,7.13552,7.21486,6.97692,6.97692,0,0
MEX,PE,D,20150312,000000,7.13552,7.7697,6.89767,7.29401,0,0
MEX,PE,D,20150313,000000,7.29401,7.45261,7.29401,7.29401,0,0
MEX,PE,D,20150316,000000,7.29401,7.7697,7.29401,7.69055,0,0
MEX,PE,D,20150317,000000,7.84895,7.84895,7.45261,7.6112,0,0
MEX,PE,D,20150318,000000,7.7697,8.40408,7.45261,8.40408,0,0
MEX,PE,D,20150319,000000,8.48362,8.72089,7.9281,8.48362,0,0
MEX,PE,D,20150320,000000,8.64183,9.43471,8.64183,9.11733,0,0
MEX,PE,D,20150323,000000,9.11733,10.3063,9.11733,10.2272,0,0
MEX,PE,D,20150324,000000,10.5444,10.5444,9.91097,10.2272,0,0
MEX,PE,D,20150325,000000,10.2272,10.3063,9.91097,10.2272,0,0
MEX,PE,D,20150326,000000,10.2272,10.2272,9.91097,9.91097,0,0
MEX,PE,D,20151112,000000,45.9048,45.9048,45.9048,45.9048,0,0
MEX,PE,D,20151113,000000,50.3454,50.3454,44.7151,44.7151,0,0
MEX,PE,D,20151116,000000,44.637,44.637,42.1785,44.0016,0,0
MEX,PE,D,20151117,000000,44.0016,44.8751,44.0016,44.3188,0,0
MEX,PE,D,20151118,000000,44.7951,44.7951,44.4769,44.4769,0,0
MEX,PE,D,20151119,000000,44.637,46.7763,44.3979,46.7763,0,0
MEX,PE,D,20151120,000000,46.7763,46.9354,46.7763,46.8563,0,0
MEX,PE,D,20151123,000000,46.8563,47.5698,46.8563,47.5698,0,0
MEX,PE,D,20151124,000000,47.4907,48.5214,46.9354,48.4423,0,0
MEX,PE,D,20151125,000000,48.8376,51.217,48.8376,49.3939,0,0
MEX,PE,D,20151126,000000,50.3454,50.3454,48.1251,49.3138,0,0
MEX,PE,D,20151127,000000,49.631,49.631,48.0461,49.0757,0,0
MEX,PE,D,20151130,000000,49.0757,49.631,48.0461,49.631,0,0
MEX,PE,D,20151201,000000,49.631,49.631,49.1557,49.1557,0,0
MEX,PE,D,20151202,000000,49.552,49.552,46.4601,46.9354,0,0
MEX,PE,D,20151203,000000,46.9354,48.6795,45.3504,47.1735,0,0
MEX,PE,D,20151204,000000,47.1735,48.7595,46.9354,48.4423,0,0
MEX,PE,D,20151207,000000,48.4423,48.4423,48.0461,48.0461,0,0
MEX,PE,D,20151208,000000,48.0461,48.4423,47.1735,48.0461,0,0
MEX,PE,D,20151209,000000,48.1251,48.1251,48.1251,48.1251,0,0
MEX,PE,D,20151210,000000,48.0461,48.0461,47.0935,47.0935,0,0
MEX,PE,D,20151211,000000,47.0935,48.0461,47.0935,48.0461,0,0
MEX,PE,D,20151214,000000,48.0461,48.0461,46.6182,46.6182,0,0
MEX,PE,D,20151215,000000,46.6182,46.6182,46.6182,46.6182,0,0
MEX,PE,D,20151216,000000,47.0935,47.0935,46.5392,46.5392,0,0
MEX,PE,D,20151217,000000,46.5392,46.5392,46.5392,46.5392,0,0
MEX,PE,D,20151218,000000,46.381,46.381,45.0332,46.381,0,0
MEX,PE,D,20151221,000000,46.381,46.381,45.4295,46.2229,0,0
MEX,PE,D,20151222,000000,46.381,46.381,45.4295,46.2229,0,0
MEX,PE,D,20151223,000000,46.381,46.8563,45.4295,46.8563,0,0
MEX,PE,D,20151228,000000,45.3504,48.0461,45.3504,46.9354,0,0
MEX,PE,D,20151229,000000,46.8563,46.8563,46.8563,46.8563,0,0
MEX,PE,D,20151230,000000,46.8563,46.9354,45.7467,46.9354,0,0
MEX,PE,D,20160104,000000,46.9354,46.9354,45.6666,46.8563,0,0
MEX,PE,D,20160105,000000,46.8563,46.8563,46.2229,46.8563,0,0
MEX,PE,D,20160107,000000,46.8563,46.8563,45.9048,46.8563,0,0
MEX,PE,D,20160108,000000,46.7763,47.887,45.6666,46.8563,0,0
