<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,MV,D,20090420,000000,73233.2,73233.2,68893.5,70882.6,0,0
UCG,MV,D,20090421,000000,63830.4,70882.6,63830.4,66181.2,0,0
UCG,MV,D,20090422,000000,70068.9,70068.9,69164.7,69164.7,0,0
UCG,MV,D,20090423,000000,68803.1,73594.9,68803.1,73594.9,0,0
UCG,MV,D,20090424,000000,73594.9,74408.6,73052.5,74137.4,0,0
UCG,MV,D,20090427,000000,74318.2,74318.2,73233.2,73775.7,0,0
UCG,MV,D,20090428,000000,74046.9,75222.3,73775.7,73775.7,0,0
UCG,MV,D,20090429,000000,74137.4,74137.4,73685.3,73866.1,0,0
UCG,MV,D,20090430,000000,74951.1,74951.1,74951.1,74951.1,0,0
UCG,MV,D,20090504,000000,74137.4,76849.4,74137.4,75945.5,0,0
UCG,MV,D,20090505,000000,76397.4,76397.4,75312.7,75312.7,0,0
UCG,MV,D,20090506,000000,77301.4,80465.9,77301.4,80465.9,0,0
UCG,MV,D,20090507,000000,87608.6,87608.6,80375.7,80375.7,0,0
UCG,MV,D,20090508,000000,83540.2,85348,82274.5,85348,0,0
UCG,MV,D,20090511,000000,86794.9,88332.1,85077.3,85529.3,0,0
UCG,MV,D,20090512,000000,81370.6,86252.7,81370.6,83630.4,0,0
UCG,MV,D,20090513,000000,89417.3,89417.3,78838.5,78838.5,0,0
UCG,MV,D,20090514,000000,76668.9,78838.5,75583.9,76849.4,0,0
UCG,MV,D,20090515,000000,76940.4,77301.4,76668.9,77301.4,0,0
UCG,MV,D,20090518,000000,80402.2,85000,78584.5,85000,0,0
UCG,MV,D,20090519,000000,89703.9,89703.9,87673.1,87886.9,0,0
UCG,MV,D,20090520,000000,87886.9,87886.9,87566.2,87886.9,0,0
UCG,MV,D,20090521,000000,87673.1,87673.1,85534.6,85534.6,0,0
UCG,MV,D,20090522,000000,85534.6,88635.4,84786.1,87993.9,0,0
UCG,MV,D,20090525,000000,84786.1,87993.9,82540.7,83823.8,0,0
UCG,MV,D,20090526,000000,83823.8,85320.7,83716.9,85320.7,0,0
UCG,MV,D,20090527,000000,87352.3,89169.3,85320.7,89169.3,0,0
UCG,MV,D,20090528,000000,89063.1,89063.1,87031.6,89063.1,0,0
UCG,MV,D,20090529,000000,89703.9,103201,87138.5,103201,0,0
UCG,MV,D,20090601,000000,103201,104952,103201,104952,0,0
UCG,MV,D,20090602,000000,104452,107579,104452,106453,0,0
UCG,MV,D,20090603,000000,107454,110582,106453,110081,0,0
UCG,MV,D,20090604,000000,108830,112458,107079,112458,0,0
UCG,MV,D,20090605,000000,112583,113833,112583,113833,0,0
UCG,MV,D,20090608,000000,112708,112708,110456,112207,0,0
UCG,MV,D,20090609,000000,112458,112583,112458,112583,0,0
UCG,MV,D,20090610,000000,113833,113833,110456,112458,0,0
UCG,MV,D,20090612,000000,113708,113708,112082,113583,0,0
UCG,MV,D,20090615,000000,113958,113958,111707,111707,0,0
UCG,MV,D,20090616,000000,105202,107829,105077,106203,0,0
UCG,MV,D,20090617,000000,105702,105702,102575,102575,0,0
UCG,MV,D,20090618,000000,101950,103326,96946,103326,0,0
UCG,MV,D,20090619,000000,102575,103701,101575,103451,0,0
UCG,MV,D,20090622,000000,102575,102575,101325,101325,0,0
UCG,MV,D,20090623,000000,91316.9,101825,91316.9,101825,0,0
