<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,MV,D,20150507,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150508,000000,50.0491,50.2638,48.5521,50.2638,0,0
IMS,MV,D,20150511,000000,50.0491,50.2638,50.0491,50.2638,0,0
IMS,MV,D,20150512,000000,50.2638,50.2638,49.1962,50.2638,0,0
IMS,MV,D,20150513,000000,48.5521,50.0491,48.339,50.0491,0,0
IMS,MV,D,20150514,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150515,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150518,000000,49.8343,50.0491,49.4109,50.0491,0,0
IMS,MV,D,20150519,000000,50.0491,50.0491,49.4109,50.0491,0,0
IMS,MV,D,20150520,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150521,000000,49.6257,50.0491,49.6257,50.0491,0,0
IMS,MV,D,20150522,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150525,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150526,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150527,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150528,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150529,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150601,000000,49.8343,50.0491,49.8343,50.0491,0,0
IMS,MV,D,20150602,000000,50.2638,51.1218,50.2638,51.1218,0,0
IMS,MV,D,20150603,000000,51.1218,51.3357,50.6924,51.3357,0,0
IMS,MV,D,20150605,000000,51.1218,51.1218,51.1218,51.1218,0,0
IMS,MV,D,20150608,000000,50.4777,51.1218,50.4777,50.908,0,0
IMS,MV,D,20150609,000000,50.908,50.908,50.908,50.908,0,0
IMS,MV,D,20150610,000000,50.4777,50.4777,50.2638,50.2638,0,0
IMS,MV,D,20150611,000000,53.3682,53.3682,52.0346,52.0346,0,0
IMS,MV,D,20150612,000000,52.4789,52.4789,52.4789,52.4789,0,0
IMS,MV,D,20150615,000000,52.0346,52.4789,52.0346,52.4789,0,0
IMS,MV,D,20150616,000000,52.4789,52.4789,52.4789,52.4789,0,0
IMS,MV,D,20150617,000000,52.4789,52.7006,50.9305,51.5843,0,0
IMS,MV,D,20150618,000000,50.0621,51.7999,50.0621,51.7999,0,0
IMS,MV,D,20150619,000000,51.7999,51.7999,51.3617,51.5843,0,0
IMS,MV,D,20150622,000000,51.5843,51.5843,51.147,51.147,0,0
IMS,MV,D,20150623,000000,51.147,51.147,50.708,50.708,0,0
IMS,MV,D,20150624,000000,51.147,51.147,51.147,51.147,0,0
IMS,MV,D,20150625,000000,51.147,51.147,50.9305,51.147,0,0
IMS,MV,D,20150626,000000,51.147,51.147,50.9305,51.147,0,0
IMS,MV,D,20150629,000000,51.147,51.473,50.9305,51.473,0,0
IMS,MV,D,20150630,000000,50.1534,51.473,50.1534,51.2505,0,0
IMS,MV,D,20150701,000000,51.473,51.9112,51.473,51.9112,0,0
IMS,MV,D,20150702,000000,51.2505,51.473,50.3751,51.473,0,0
IMS,MV,D,20150703,000000,51.2505,51.2505,51.034,51.2505,0,0
IMS,MV,D,20150706,000000,51.034,51.034,50.3751,50.3751,0,0
IMS,MV,D,20150707,000000,51.034,51.2505,49.9326,51.2505,0,0
IMS,MV,D,20150708,000000,51.2505,51.2505,50.3751,50.8141,0,0
IMS,MV,D,20150709,000000,51.034,51.034,49.0554,50.3751,0,0
IMS,MV,D,20150710,000000,50.5906,50.5906,49.271,50.1534,0,0
IMS,MV,D,20150713,000000,49.9326,50.8141,49.7161,50.8141,0,0
IMS,MV,D,20150714,000000,50.1534,50.5906,50.1534,50.1534,0,0
IMS,MV,D,20150715,000000,50.3751,51.034,50.3751,51.034,0,0
IMS,MV,D,20150716,000000,50.5906,52.1329,50.5906,52.1329,0,0
IMS,MV,D,20150717,000000,51.9112,52.3494,51.9112,52.1329,0,0
IMS,MV,D,20150720,000000,52.1329,53.0083,52.1329,53.0083,0,0
IMS,MV,D,20150721,000000,52.571,52.571,50.5906,51.473,0,0
IMS,MV,D,20150722,000000,51.473,51.473,50.5906,50.5906,0,0
IMS,MV,D,20150723,000000,51.2505,51.473,50.5906,51.473,0,0
IMS,MV,D,20150724,000000,51.473,51.473,50.5906,51.473,0,0
IMS,MV,D,20150727,000000,51.2505,51.473,51.2505,51.2505,0,0
