<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,MV,D,20170320,000000,159.21,160.39,159.21,160.39,0,0
LKD,MV,D,20170321,000000,161.448,161.448,161.448,161.448,0,0
LKD,MV,D,20170322,000000,161.448,161.448,159.333,161.333,0,0
LKD,MV,D,20170323,000000,160.39,160.981,160.39,160.981,0,0
LKD,MV,D,20170324,000000,160.39,160.39,160.39,160.39,0,0
LKD,MV,D,20170327,000000,160.39,160.39,160.39,160.39,0,0
LKD,MV,D,20170328,000000,160.39,160.628,160.39,160.39,0,0
LKD,MV,D,20170329,000000,160.39,161.448,160.39,161.448,0,0
LKD,MV,D,20170330,000000,161.448,163.931,154.973,163.931,0,0
LKD,MV,D,20170331,000000,163.931,171.005,161.57,171.005,0,0
LKD,MV,D,20170403,000000,170.767,175.603,170.767,172.414,0,0
LKD,MV,D,20170404,000000,175.127,175.127,175.127,175.127,0,0
LKD,MV,D,20170406,000000,172.414,174.791,172.414,174.537,0,0
LKD,MV,D,20170407,000000,174.537,174.537,173.25,173.25,0,0
LKD,MV,D,20170410,000000,173.136,173.136,166.415,171.824,0,0
LKD,MV,D,20170411,000000,171.824,174.316,171.824,173.849,0,0
LKD,MV,D,20170412,000000,173.955,175.127,168.644,168.644,0,0
LKD,MV,D,20170413,000000,173.955,173.955,173.955,173.955,0,0
LKD,MV,D,20170418,000000,176.668,176.668,160.39,170.881,0,0
LKD,MV,D,20170419,000000,163.931,175.258,163.931,171.005,0,0
LKD,MV,D,20170420,000000,175.258,175.258,171.718,175.012,0,0
LKD,MV,D,20170421,000000,175.012,182.684,167.472,182.684,0,0
LKD,MV,D,20170424,000000,180.446,182.57,180.446,182.446,0,0
LKD,MV,D,20170425,000000,178.914,182.684,178.914,182.684,0,0
LKD,MV,D,20170426,000000,185.036,185.036,179.135,184.807,0,0
LKD,MV,D,20170427,000000,184.807,188.692,184.807,188.577,0,0
LKD,MV,D,20170428,000000,190.225,190.225,176.905,187.52,0,0
LKD,MV,D,20170502,000000,188.577,188.577,188.577,188.577,0,0
LKD,MV,D,20170504,000000,188.462,188.462,187.995,187.995,0,0
LKD,MV,D,20170505,000000,187.52,187.52,187.52,187.52,0,0
LKD,MV,D,20170508,000000,187.405,187.405,179.389,187.282,0,0
LKD,MV,D,20170509,000000,187.282,187.757,175.849,187.757,0,0
LKD,MV,D,20170510,000000,182.799,186.224,182.799,186.224,0,0
LKD,MV,D,20170511,000000,186.224,186.224,186.224,186.224,0,0
LKD,MV,D,20170512,000000,186.224,186.224,175.849,186.224,0,0
LKD,MV,D,20170516,000000,185.978,185.978,185.757,185.757,0,0
LKD,MV,D,20170517,000000,177.029,185.872,175.012,183.979,0,0
LKD,MV,D,20170518,000000,179.258,185.397,178.086,178.086,0,0
LKD,MV,D,20170519,000000,178.668,185.168,178.668,185.168,0,0
LKD,MV,D,20170524,000000,184.339,184.339,182.799,184.339,0,0
LKD,MV,D,20170525,000000,177.135,184.339,177.135,177.135,0,0
LKD,MV,D,20170526,000000,181.266,184.217,181.266,184.217,0,0
LKD,MV,D,20170529,000000,184.561,184.561,184.561,184.561,0,0
LKD,MV,D,20170530,000000,182.799,188.577,182.799,188.577,0,0
LKD,MV,D,20170531,000000,188.462,188.462,182.799,188.462,0,0
LKD,MV,D,20170601,000000,184.561,184.561,184.561,184.561,0,0
LKD,MV,D,20170602,000000,186.102,188.347,184.561,188.347,0,0
LKD,MV,D,20170605,000000,188.347,188.347,188.347,188.347,0,0
LKD,MV,D,20170606,000000,187.52,188.347,187.52,188.102,0,0
LKD,MV,D,20170607,000000,188.347,188.347,180.446,188.347,0,0
LKD,MV,D,20170608,000000,188.347,188.347,188.347,188.347,0,0
LKD,MV,D,20170612,000000,188.216,188.347,171.472,182.799,0,0
LKD,MV,D,20170613,000000,188.577,188.577,188.577,188.577,0,0
LKD,MV,D,20170614,000000,188.577,188.577,188.577,188.577,0,0
LKD,MV,D,20170616,000000,188.462,189.88,188.462,189.88,0,0
LKD,MV,D,20170619,000000,194.716,204.133,194.716,204.133,0,0
LKD,MV,D,20170621,000000,195.454,198.305,193.347,198.305,0,0
LKD,MV,D,20170622,000000,198.305,198.305,198.305,198.305,0,0
LKD,MV,D,20170626,000000,195.831,195.831,195.831,195.831,0,0
LKD,MV,D,20170628,000000,193.347,197.06,185.913,193.347,0,0
LKD,MV,D,20170629,000000,198.305,198.305,195.945,198.305,0,0
LKD,MV,D,20170630,000000,195.208,204.502,195.208,204.502,0,0
LKD,MV,D,20170703,000000,187.019,204.994,187.019,204.502,0,0
LKD,MV,D,20170704,000000,208.215,216.894,208.215,213.051,0,0
LKD,MV,D,20170705,000000,212.067,212.067,196.445,210.699,0,0
LKD,MV,D,20170706,000000,210.699,213.182,195.831,210.699,0,0
LKD,MV,D,20170707,000000,195.831,210.699,195.831,203.265,0,0
LKD,MV,D,20170711,000000,211.944,211.944,211.944,211.944,0,0
LKD,MV,D,20170712,000000,212.928,219.501,205.739,213.182,0,0
LKD,MV,D,20170713,000000,215.289,215.289,215.289,215.289,0,0
LKD,MV,D,20170717,000000,215.289,215.289,204.994,211.567,0,0
LKD,MV,D,20170718,000000,215.403,215.403,204.133,204.256,0,0
LKD,MV,D,20170719,000000,209.46,209.46,209.46,209.46,0,0
LKD,MV,D,20170720,000000,209.46,209.46,209.46,209.46,0,0
LKD,MV,D,20170721,000000,209.46,212.067,209.46,212.067,0,0
LKD,MV,D,20170724,000000,212.067,212.067,192.11,203.265,0,0
LKD,MV,D,20170725,000000,210.699,210.699,199.666,209.338,0,0
LKD,MV,D,20170726,000000,210.583,210.583,210.583,210.583,0,0
LKD,MV,D,20170731,000000,210.583,216.894,210.583,216.894,0,0
LKD,MV,D,20170801,000000,212.182,216.772,212.182,216.772,0,0
LKD,MV,D,20170802,000000,203.387,213.427,203.387,213.427,0,0
LKD,MV,D,20170807,000000,204.756,204.756,204.756,204.756,0,0
LKD,MV,D,20170809,000000,204.87,212.559,204.87,204.994,0,0
LKD,MV,D,20170810,000000,210.321,210.699,204.87,204.87,0,0
LKD,MV,D,20170811,000000,204.994,204.994,204.87,204.87,0,0
LKD,MV,D,20170814,000000,204.87,204.87,204.87,204.87,0,0
LKD,MV,D,20170816,000000,204.87,205.739,197.314,197.314,0,0
LKD,MV,D,20170817,000000,206.486,206.486,198.305,199.052,0,0
LKD,MV,D,20170818,000000,197.314,197.314,196.822,196.822,0,0
LKD,MV,D,20170821,000000,188.389,199.298,188.389,199.298,0,0
LKD,MV,D,20170822,000000,194.585,199.544,194.585,199.544,0,0
LKD,MV,D,20170823,000000,199.544,199.544,194.093,197.937,0,0
LKD,MV,D,20170824,000000,190.864,197.06,190.626,196.445,0,0
