<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELT,PB,D,20220809,000000,1.017,1.035,0.981,1.017,0,0
ELT,PB,D,20220810,000000,1.017,1.017,0.981,0.999,0,0
ELT,PB,D,20220811,000000,0.999,1.017,0.99,1.017,0,0
ELT,PB,D,20220812,000000,1.017,1.017,0.99,0.999,0,0
ELT,PB,D,20220816,000000,0.999,0.999,0.972,0.981,0,0
ELT,PB,D,20220817,000000,0.99,0.99,0.963,0.981,0,0
ELT,PB,D,20220818,000000,0.99,0.99,0.963,0.981,0,0
ELT,PB,D,20220819,000000,0.981,0.981,0.963,0.963,0,0
ELT,PB,D,20220822,000000,0.963,0.972,0.945,0.954,0,0
ELT,PB,D,20220823,000000,0.954,0.963,0.945,0.945,0,0
ELT,PB,D,20220824,000000,0.945,0.945,0.927,0.945,0,0
ELT,PB,D,20220825,000000,0.945,0.963,0.927,0.936,0,0
ELT,PB,D,20220826,000000,0.927,0.945,0.918,0.936,0,0
ELT,PB,D,20220829,000000,0.936,0.936,0.909,0.927,0,0
ELT,PB,D,20220830,000000,0.936,0.945,0.909,0.918,0,0
ELT,PB,D,20220831,000000,0.909,0.909,0.891,0.9,0,0
ELT,PB,D,20220901,000000,0.9,0.9,0.855,0.873,0,0
ELT,PB,D,20220902,000000,0.864,0.873,0.864,0.864,0,0
ELT,PB,D,20220905,000000,0.846,0.864,0.837,0.855,0,0
ELT,PB,D,20220906,000000,0.846,0.846,0.828,0.828,0,0
ELT,PB,D,20220907,000000,0.828,0.837,0.801,0.828,0,0
ELT,PB,D,20220908,000000,0.828,0.846,0.828,0.828,0,0
ELT,PB,D,20220909,000000,0.837,0.864,0.828,0.837,0,0
ELT,PB,D,20220912,000000,0.837,0.864,0.837,0.855,0,0
ELT,PB,D,20220913,000000,0.864,0.882,0.837,0.882,0,0
ELT,PB,D,20220914,000000,0.882,0.882,0.864,0.873,0,0
ELT,PB,D,20220915,000000,0.864,0.882,0.864,0.873,0,0
ELT,PB,D,20220916,000000,0.873,0.873,0.864,0.864,0,0
ELT,PB,D,20220919,000000,0.855,0.864,0.846,0.864,0,0
ELT,PB,D,20220920,000000,0.864,0.873,0.855,0.864,0,0
ELT,PB,D,20220921,000000,0.855,0.864,0.837,0.846,0,0
ELT,PB,D,20220922,000000,0.828,0.864,0.819,0.864,0,0
ELT,PB,D,20220923,000000,0.864,0.864,0.819,0.837,0,0
ELT,PB,D,20220926,000000,0.828,0.837,0.774,0.81,0,0
ELT,PB,D,20220927,000000,0.783,0.792,0.738,0.756,0,0
ELT,PB,D,20220928,000000,0.756,0.765,0.729,0.747,0,0
ELT,PB,D,20220929,000000,0.738,0.747,0.711,0.711,0,0
ELT,PB,D,20220930,000000,0.72,0.72,0.666,0.72,0,0
ELT,PB,D,20221003,000000,0.72,0.738,0.702,0.72,0,0
ELT,PB,D,20221004,000000,0.702,0.729,0.702,0.72,0,0
ELT,PB,D,20221005,000000,0.702,0.72,0.702,0.72,0,0
ELT,PB,D,20221006,000000,0.729,0.774,0.729,0.765,0,0
ELT,PB,D,20221007,000000,0.765,0.801,0.765,0.792,0,0
