<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAH,PB,D,20120312,000000,2.03496,2.03496,2.03496,2.03496,0,0
EAH,PB,D,20120313,000000,2.03496,2.03496,2.03496,2.03496,0,0
EAH,PB,D,20120314,000000,2.03496,2.07662,2.03496,2.07662,0,0
EAH,PB,D,20120315,000000,2.07662,2.07662,2.03496,2.03496,0,0
EAH,PB,D,20120316,000000,2.03496,2.03496,2.03496,2.03496,0,0
EAH,PB,D,20120320,000000,2.03496,2.03496,2.03496,2.03496,0,0
EAH,PB,D,20120321,000000,2.03496,2.03496,2.03496,2.03496,0,0
EAH,PB,D,20120322,000000,2.03496,2.03496,2.03496,2.03496,0,0
EAH,PB,D,20120323,000000,2.03496,2.03496,2.03496,2.03496,0,0
EAH,PB,D,20120326,000000,2.03496,2.03496,2.03496,2.03496,0,0
EAH,PB,D,20120328,000000,2.03496,2.03496,2.0099,2.0099,0,0
EAH,PB,D,20120329,000000,2.03496,2.03496,2.0099,2.0099,0,0
EAH,PB,D,20120330,000000,2.0099,2.0099,2.0099,2.0099,0,0
EAH,PB,D,20120402,000000,2.0099,2.0099,2.00165,2.00165,0,0
EAH,PB,D,20120404,000000,2.03496,2.05992,2.03496,2.05992,0,0
EAH,PB,D,20120405,000000,2.05992,2.11837,1.94328,2.11837,0,0
EAH,PB,D,20120410,000000,2.11837,2.12672,2.0099,2.12672,0,0
EAH,PB,D,20120411,000000,2.07662,2.18509,2.0099,2.18509,0,0
EAH,PB,D,20120412,000000,2.18509,2.2518,2.07662,2.2518,0,0
EAH,PB,D,20120413,000000,2.2518,2.36018,2.15178,2.2852,0,0
EAH,PB,D,20120416,000000,2.27686,2.36018,2.2518,2.36018,0,0
EAH,PB,D,20120417,000000,2.33522,2.36018,2.33522,2.36018,0,0
EAH,PB,D,20120418,000000,2.2518,2.38524,2.07662,2.38524,0,0
EAH,PB,D,20120419,000000,2.38524,2.41855,2.15178,2.41855,0,0
EAH,PB,D,20120420,000000,2.41855,2.41855,2.06827,2.41855,0,0
EAH,PB,D,20120423,000000,2.38524,2.38524,2.07662,2.35193,0,0
EAH,PB,D,20120424,000000,2.21005,2.45204,2.21005,2.45204,0,0
EAH,PB,D,20120425,000000,2.38524,2.70211,2.38524,2.38524,0,0
EAH,PB,D,20120426,000000,2.38524,2.38524,2.10167,2.38524,0,0
EAH,PB,D,20120427,000000,2.38524,2.38524,2.10167,2.38524,0,0
EAH,PB,D,20120430,000000,2.38524,2.38524,2.07662,2.38524,0,0
EAH,PB,D,20120502,000000,2.38524,2.38524,2.38524,2.38524,0,0
EAH,PB,D,20120504,000000,2.38524,2.38524,2.38524,2.38524,0,0
EAH,PB,D,20120507,000000,2.38524,2.38524,2.38524,2.38524,0,0
EAH,PB,D,20120508,000000,2.38524,2.80223,2.38524,2.38524,0,0
EAH,PB,D,20120509,000000,2.38524,2.38524,2.38524,2.38524,0,0
EAH,PB,D,20120510,000000,2.38524,2.38524,2.31852,2.35193,0,0
EAH,PB,D,20120511,000000,2.24345,2.33522,2.21005,2.31017,0,0
EAH,PB,D,20120514,000000,2.31017,2.31017,1.8015,1.8015,0,0
EAH,PB,D,20120515,000000,1.8015,1.8015,1.72634,1.72634,0,0
EAH,PB,D,20120516,000000,1.73469,1.8015,1.73469,1.8015,0,0
EAH,PB,D,20120517,000000,1.8015,1.8015,1.67632,1.8015,0,0
EAH,PB,D,20120518,000000,1.8015,1.8015,1.71799,1.75139,0,0
EAH,PB,D,20120521,000000,1.70138,1.70138,1.70138,1.70138,0,0
EAH,PB,D,20120522,000000,1.69302,1.69302,1.69302,1.69302,0,0
EAH,PB,D,20120523,000000,1.69302,1.69302,1.69302,1.69302,0,0
EAH,PB,D,20120524,000000,1.69302,1.69302,1.69302,1.69302,0,0
EAH,PB,D,20120525,000000,1.68468,1.68468,1.68468,1.68468,0,0
EAH,PB,D,20120528,000000,1.64301,1.64301,1.59291,1.59291,0,0
EAH,PB,D,20120605,000000,1.6097,1.6097,1.6097,1.6097,0,0
EAH,PB,D,20120608,000000,1.70138,1.70138,1.70138,1.70138,0,0
EAH,PB,D,20120611,000000,1.70138,1.70138,1.59291,1.59291,0,0
EAH,PB,D,20120612,000000,1.6097,1.6097,1.6097,1.6097,0,0
EAH,PB,D,20120615,000000,1.59291,1.62631,1.59291,1.62631,0,0
EAH,PB,D,20120622,000000,1.62631,1.62631,1.62631,1.62631,0,0
EAH,PB,D,20120625,000000,1.62631,1.62631,1.62631,1.62631,0,0
EAH,PB,D,20120627,000000,1.57621,1.62631,1.5596,1.62631,0,0
EAH,PB,D,20120628,000000,1.59291,1.61797,1.56786,1.61797,0,0
EAH,PB,D,20120629,000000,1.61797,1.61797,1.61797,1.61797,0,0
EAH,PB,D,20120702,000000,1.5596,1.5596,1.53454,1.5596,0,0
EAH,PB,D,20120713,000000,1.5429,1.5429,1.5429,1.5429,0,0
EAH,PB,D,20120719,000000,1.5429,1.5429,1.5429,1.5429,0,0
EAH,PB,D,20120720,000000,1.5429,1.5429,1.5429,1.5429,0,0
EAH,PB,D,20120723,000000,1.5429,1.5429,1.5429,1.5429,0,0
EAH,PB,D,20120724,000000,1.5429,1.5429,1.5429,1.5429,0,0
EAH,PB,D,20120725,000000,1.5429,1.5429,1.5429,1.5429,0,0
EAH,PB,D,20120726,000000,1.5429,1.5429,1.5429,1.5429,0,0
EAH,PB,D,20120727,000000,1.5429,1.5429,1.45122,1.53454,0,0
EAH,PB,D,20120730,000000,1.5429,1.5429,1.44286,1.45122,0,0
EAH,PB,D,20120731,000000,1.45122,1.52619,1.45122,1.52619,0,0
EAH,PB,D,20120801,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120802,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120803,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120806,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120807,000000,1.41772,1.52619,1.41772,1.52619,0,0
EAH,PB,D,20120808,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120809,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120810,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120813,000000,1.50123,1.50123,1.43452,1.43452,0,0
EAH,PB,D,20120820,000000,1.43452,1.52619,1.43452,1.52619,0,0
EAH,PB,D,20120822,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120823,000000,1.52619,1.52619,1.44286,1.52619,0,0
EAH,PB,D,20120824,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120827,000000,1.52619,1.52619,1.52619,1.52619,0,0
EAH,PB,D,20120828,000000,1.52619,1.52619,1.42608,1.42608,0,0
EAH,PB,D,20120829,000000,1.42608,1.52619,1.42608,1.52619,0,0
EAH,PB,D,20120831,000000,1.53454,1.53454,1.53454,1.53454,0,0
EAH,PB,D,20120903,000000,1.42608,1.45956,1.42608,1.45956,0,0
EAH,PB,D,20120904,000000,1.45956,1.45956,1.45956,1.45956,0,0
EAH,PB,D,20120905,000000,1.45956,1.45956,1.45956,1.45956,0,0
EAH,PB,D,20120906,000000,1.45956,1.45956,1.45956,1.45956,0,0
EAH,PB,D,20120907,000000,1.45956,1.45956,1.45956,1.45956,0,0
