<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,PE,D,20080319,000000,11.7268,11.7268,11.2594,11.4125,0,0
STP,PE,D,20080320,000000,11.4931,11.6453,11.2594,11.4125,0,0
STP,PE,D,20080325,000000,11.6453,11.6453,11.6453,11.6453,0,0
STP,PE,D,20080326,000000,11.4125,11.4931,11.2594,11.4931,0,0
STP,PE,D,20080327,000000,11.4931,11.5738,11.3319,11.5738,0,0
STP,PE,D,20080328,000000,11.5738,11.5738,11.3319,11.4931,0,0
STP,PE,D,20080331,000000,11.3319,11.3319,11.3319,11.3319,0,0
STP,PE,D,20080401,000000,11.3319,11.3319,11.0991,11.2594,0,0
STP,PE,D,20080402,000000,11.4125,11.4931,11.2594,11.4931,0,0
STP,PE,D,20080403,000000,11.4931,11.4931,11.4125,11.4931,0,0
STP,PE,D,20080404,000000,11.4931,11.4931,11.1797,11.1797,0,0
STP,PE,D,20080407,000000,11.4125,11.4125,11.0185,11.1797,0,0
STP,PE,D,20080408,000000,11.0185,11.0991,11.0185,11.0185,0,0
STP,PE,D,20080409,000000,11.0185,11.8074,11.0185,11.8074,0,0
STP,PE,D,20080410,000000,11.7268,11.8074,11.3319,11.3319,0,0
STP,PE,D,20080411,000000,11.3319,11.3319,11.2594,11.3319,0,0
STP,PE,D,20080414,000000,11.0991,11.3319,11.0991,11.3319,0,0
STP,PE,D,20080415,000000,11.2594,11.3319,11.2594,11.2594,0,0
STP,PE,D,20080416,000000,11.0991,11.2594,10.9379,11.2594,0,0
STP,PE,D,20080417,000000,11.0991,11.2594,10.9379,11.2594,0,0
STP,PE,D,20080418,000000,11.1797,11.1797,11.0185,11.1797,0,0
STP,PE,D,20080421,000000,11.1797,11.1797,10.7848,11.0185,0,0
STP,PE,D,20080422,000000,11.0185,11.0185,10.7051,10.7051,0,0
STP,PE,D,20080423,000000,10.5511,10.5511,10.3102,10.3899,0,0
STP,PE,D,20080424,000000,10.4723,10.6245,10.4723,10.5511,0,0
STP,PE,D,20080425,000000,10.3899,10.5511,10.3899,10.5511,0,0
STP,PE,D,20080428,000000,10.3102,10.5511,10.2287,10.2287,0,0
STP,PE,D,20080429,000000,10.2287,10.4723,10.2287,10.4723,0,0
STP,PE,D,20080430,000000,10.2287,10.3102,10.158,10.3102,0,0
STP,PE,D,20080505,000000,10.158,10.2287,10.158,10.158,0,0
STP,PE,D,20080506,000000,10.158,10.4723,10.0765,10.2287,0,0
STP,PE,D,20080507,000000,10.2287,10.5511,10.2287,10.4723,0,0
STP,PE,D,20080508,000000,10.3899,10.3899,10.2287,10.3102,0,0
STP,PE,D,20080509,000000,10.3102,10.4723,10.2287,10.2287,0,0
STP,PE,D,20080512,000000,10.158,10.5511,10.158,10.5511,0,0
STP,PE,D,20080513,000000,10.158,10.3102,9.8428,9.8428,0,0
STP,PE,D,20080514,000000,10.0765,10.3899,10.0765,10.2287,0,0
STP,PE,D,20080515,000000,10.3102,10.4723,10.158,10.158,0,0
STP,PE,D,20080516,000000,10.2287,10.3899,10.158,10.2287,0,0
STP,PE,D,20080519,000000,10.158,10.4723,10.158,10.4723,0,0
STP,PE,D,20080520,000000,10.4723,10.4723,10.3102,10.3899,0,0
