<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCI,MV,D,20081128,000000,158.228,158.228,150.687,151.531,0,0
MCI,MV,D,20081201,000000,152.364,152.364,135.205,140.235,0,0
MCI,MV,D,20081202,000000,132.273,140.235,126.831,133.95,0,0
MCI,MV,D,20081203,000000,135.626,135.626,124.321,125.576,0,0
MCI,MV,D,20081204,000000,126.831,128.508,122.644,122.644,0,0
MCI,MV,D,20081205,000000,119.291,140.235,116.79,140.235,0,0
MCI,MV,D,20081208,000000,146.922,156.551,142.323,147.344,0,0
MCI,MV,D,20081209,000000,150.687,161.581,147.756,155.296,0,0
MCI,MV,D,20081210,000000,154.874,157.384,148.177,155.296,0,0
MCI,MV,D,20081211,000000,158.649,171.612,152.364,171.612,0,0
MCI,MV,D,20081212,000000,166.601,166.601,154.874,158.649,0,0
MCI,MV,D,20081215,000000,159.061,159.061,146.501,146.501,0,0
MCI,MV,D,20081216,000000,146.501,146.501,139.813,141.902,0,0
MCI,MV,D,20081217,000000,141.902,144.412,136.46,138.137,0,0
MCI,MV,D,20081218,000000,138.137,138.137,134.783,134.783,0,0
MCI,MV,D,20081219,000000,134.371,141.902,134.371,138.558,0,0
MCI,MV,D,20081222,000000,142.323,142.323,134.371,138.558,0,0
MCI,MV,D,20081223,000000,135.205,136.038,132.273,133.95,0,0
MCI,MV,D,20081229,000000,134.371,134.371,131.851,133.116,0,0
MCI,MV,D,20081230,000000,131.851,131.851,128.086,128.92,0,0
MCI,MV,D,20081231,000000,130.596,133.116,130.184,133.116,0,0
MCI,MV,D,20090105,000000,135.205,138.137,132.273,133.116,0,0
MCI,MV,D,20090106,000000,133.116,142.745,133.116,142.323,0,0
MCI,MV,D,20090107,000000,142.323,147.756,137.303,137.303,0,0
MCI,MV,D,20090108,000000,136.46,138.558,134.783,135.205,0,0
MCI,MV,D,20090109,000000,136.038,136.038,132.695,133.528,0,0
MCI,MV,D,20090112,000000,133.95,133.95,128.92,129.763,0,0
MCI,MV,D,20090113,000000,127.253,127.253,119.713,121.389,0,0
MCI,MV,D,20090114,000000,123.899,125.576,117.614,117.614,0,0
MCI,MV,D,20090115,000000,120.134,120.134,111.77,113.025,0,0
MCI,MV,D,20090116,000000,113.859,118.036,113.025,114.28,0,0
MCI,MV,D,20090119,000000,115.114,116.79,109.25,109.672,0,0
MCI,MV,D,20090120,000000,110.093,112.604,105.485,108.838,0,0
MCI,MV,D,20090121,000000,105.485,107.995,101.298,107.995,0,0
MCI,MV,D,20090122,000000,108.838,108.838,97.9449,97.9449,0,0
MCI,MV,D,20090123,000000,96.2683,100.043,96.2683,98.3665,0,0
MCI,MV,D,20090126,000000,97.5234,101.72,97.1114,100.043,0,0
MCI,MV,D,20090127,000000,100.877,100.877,96.2683,97.5234,0,0
MCI,MV,D,20090128,000000,96.2683,97.5234,87.9004,87.9004,0,0
MCI,MV,D,20090129,000000,85.8127,85.8127,78.697,78.697,0,0
MCI,MV,D,20090130,000000,77.4419,97.5234,77.0204,97.5234,0,0
MCI,MV,D,20090202,000000,96.2683,96.2683,84.5576,85.8127,0,0
MCI,MV,D,20090203,000000,84.9696,85.8127,79.109,82.8819,0,0
