<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,PE,D,20141105,000000,13.5859,14.1269,13.5859,14.1269,0,0
VOT,PE,D,20141106,000000,14.1269,14.2815,14.1269,14.2815,0,0
VOT,PE,D,20141107,000000,14.2028,14.513,14.0508,14.513,0,0
VOT,PE,D,20141110,000000,15.9792,15.9792,14.513,14.5899,0,0
VOT,PE,D,20141112,000000,14.3583,14.3583,14.2815,14.2815,0,0
VOT,PE,D,20141113,000000,14.2815,14.3583,11.2705,11.2705,0,0
VOT,PE,D,20141114,000000,11.2705,11.3483,11.1168,11.2705,0,0
VOT,PE,D,20141117,000000,11.3483,11.3483,10.9622,11.0389,0,0
VOT,PE,D,20141118,000000,11.0389,11.3483,11.0389,11.3483,0,0
VOT,PE,D,20141119,000000,11.3483,11.3483,11.3483,11.3483,0,0
VOT,PE,D,20141120,000000,11.3483,11.8114,11.2705,11.2705,0,0
VOT,PE,D,20141121,000000,11.5021,11.5799,11.2705,11.4233,0,0
VOT,PE,D,20141124,000000,11.5799,11.7346,11.4233,11.7346,0,0
VOT,PE,D,20141125,000000,11.7346,11.8893,11.6577,11.8114,0,0
VOT,PE,D,20141126,000000,11.8114,11.8114,11.5799,11.8114,0,0
VOT,PE,D,20141127,000000,11.8114,11.8114,11.6577,11.8114,0,0
VOT,PE,D,20141128,000000,11.6577,11.8114,11.6577,11.7346,0,0
VOT,PE,D,20141201,000000,11.5799,11.7346,11.5799,11.7346,0,0
VOT,PE,D,20141202,000000,11.7346,11.7346,11.7346,11.7346,0,0
VOT,PE,D,20141203,000000,11.7346,11.7346,11.7346,11.7346,0,0
VOT,PE,D,20141204,000000,11.8114,11.8114,11.5799,11.5799,0,0
VOT,PE,D,20141205,000000,11.7346,11.7346,11.7346,11.7346,0,0
VOT,PE,D,20141208,000000,11.5799,11.5799,11.5799,11.5799,0,0
VOT,PE,D,20141209,000000,11.5799,11.8893,11.5799,11.5799,0,0
VOT,PE,D,20141210,000000,11.5799,11.5799,11.5799,11.5799,0,0
VOT,PE,D,20141211,000000,11.5799,11.5799,11.5799,11.5799,0,0
VOT,PE,D,20141212,000000,11.8114,11.8114,11.5799,11.8114,0,0
VOT,PE,D,20141215,000000,11.8114,11.8114,11.5021,11.5021,0,0
VOT,PE,D,20141216,000000,11.5021,11.8114,11.4233,11.8114,0,0
VOT,PE,D,20141217,000000,11.8114,11.8114,11.7346,11.8114,0,0
VOT,PE,D,20141218,000000,11.7346,11.7346,11.6577,11.6577,0,0
VOT,PE,D,20141219,000000,11.6577,11.7346,11.5021,11.5021,0,0
VOT,PE,D,20141222,000000,11.7346,11.7346,11.7346,11.7346,0,0
VOT,PE,D,20141223,000000,11.8114,11.8114,11.4233,11.7346,0,0
VOT,PE,D,20141229,000000,11.7346,11.7346,11.7346,11.7346,0,0
VOT,PE,D,20141230,000000,11.6577,11.7346,11.5799,11.5799,0,0
VOT,PE,D,20150102,000000,11.6577,11.7346,11.6577,11.7346,0,0
VOT,PE,D,20150105,000000,11.7346,11.7346,11.7346,11.7346,0,0
VOT,PE,D,20150107,000000,11.7346,11.7346,11.7346,11.7346,0,0
VOT,PE,D,20150108,000000,11.7346,12.4292,11.7346,12.3513,0,0
VOT,PE,D,20150109,000000,12.5051,13.3563,12.5051,13.046,0,0
VOT,PE,D,20150112,000000,13.2016,13.3563,13.046,13.2784,0,0
VOT,PE,D,20150113,000000,13.2784,13.6628,13.1247,13.6628,0,0
VOT,PE,D,20150114,000000,13.8184,13.8963,12.4292,12.9692,0,0
VOT,PE,D,20150115,000000,12.9692,13.2016,12.5838,13.2016,0,0
VOT,PE,D,20150116,000000,12.5051,13.2016,12.5051,13.2016,0,0
VOT,PE,D,20150119,000000,13.2016,13.5859,12.8913,13.5859,0,0
VOT,PE,D,20150120,000000,13.4331,13.4331,13.2784,13.2784,0,0
VOT,PE,D,20150121,000000,13.3563,13.51,13.3563,13.51,0,0
VOT,PE,D,20150122,000000,13.9731,13.9731,13.51,13.8963,0,0
VOT,PE,D,20150123,000000,13.8963,14.3583,13.8963,14.3583,0,0
VOT,PE,D,20150126,000000,14.3583,14.3583,13.9731,14.2815,0,0
VOT,PE,D,20150127,000000,14.2028,14.6687,14.2028,14.513,0,0
VOT,PE,D,20150128,000000,14.513,14.8983,14.513,14.8983,0,0
VOT,PE,D,20150129,000000,14.8983,14.9771,14.6687,14.9771,0,0
VOT,PE,D,20150130,000000,14.8983,14.8983,14.7446,14.8983,0,0
VOT,PE,D,20150202,000000,14.8983,14.8983,14.8224,14.8224,0,0
VOT,PE,D,20150203,000000,14.8224,14.8224,14.6687,14.8224,0,0
VOT,PE,D,20150204,000000,14.9771,15.2845,14.8224,15.1308,0,0
VOT,PE,D,20150205,000000,15.1308,15.1308,14.3583,14.4362,0,0
