<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,MV,D,20071218,000000,262.112,265.273,262.112,265.273,0,0
NVA,MV,D,20071220,000000,258.968,262.112,258.968,258.968,0,0
NVA,MV,D,20071221,000000,252.636,264.004,252.636,263.382,0,0
NVA,MV,D,20071227,000000,265.273,265.273,258.968,258.968,0,0
NVA,MV,D,20071228,000000,268.372,268.372,268.372,268.372,0,0
NVA,MV,D,20080102,000000,268.372,268.444,268.372,268.444,0,0
NVA,MV,D,20080103,000000,268.444,268.444,268.444,268.444,0,0
NVA,MV,D,20080109,000000,265.273,265.273,251.376,264.004,0,0
NVA,MV,D,20080110,000000,248.853,264.324,248.853,264.324,0,0
NVA,MV,D,20080114,000000,262.112,262.112,262.112,262.112,0,0
NVA,MV,D,20080115,000000,262.112,262.112,260.851,260.851,0,0
NVA,MV,D,20080116,000000,222.967,243.169,222.967,240.008,0,0
NVA,MV,D,20080117,000000,233.694,239.689,233.694,239.689,0,0
NVA,MV,D,20080118,000000,258.968,258.968,237.303,240.008,0,0
NVA,MV,D,20080121,000000,258.968,258.968,258.968,258.968,0,0
NVA,MV,D,20080123,000000,240.008,260.211,240.008,259.964,0,0
NVA,MV,D,20080124,000000,259.91,259.91,259.142,259.142,0,0
NVA,MV,D,20080125,000000,252.636,259.389,252.636,259.142,0,0
NVA,MV,D,20080128,000000,256.556,258.968,256.556,258.968,0,0
NVA,MV,D,20080129,000000,258.968,260.851,252.636,258.968,0,0
NVA,MV,D,20080130,000000,262.112,262.112,252.636,252.636,0,0
NVA,MV,D,20080131,000000,252.636,261.792,240.008,240.008,0,0
NVA,MV,D,20080201,000000,255.168,257.068,252.636,257.068,0,0
NVA,MV,D,20080204,000000,262.112,262.112,262.112,262.112,0,0
NVA,MV,D,20080206,000000,258.968,262.112,252.636,258.968,0,0
NVA,MV,D,20080207,000000,261.491,261.491,261.491,261.491,0,0
NVA,MV,D,20080211,000000,260.211,260.211,260.211,260.211,0,0
NVA,MV,D,20080212,000000,260.157,265.273,258.968,265.146,0,0
NVA,MV,D,20080213,000000,247.602,263.693,247.602,263.382,0,0
NVA,MV,D,20080214,000000,247.346,263.382,247.282,258.968,0,0
NVA,MV,D,20080215,000000,262.432,262.432,262.432,262.432,0,0
NVA,MV,D,20080218,000000,247.455,260.211,247.455,260.211,0,0
NVA,MV,D,20080219,000000,247.702,260.532,247.702,260.532,0,0
NVA,MV,D,20080220,000000,260.851,260.851,260.851,260.851,0,0
NVA,MV,D,20080222,000000,246.322,258.968,246.322,258.648,0,0
NVA,MV,D,20080225,000000,246.322,258.896,246.322,258.896,0,0
NVA,MV,D,20080227,000000,258.255,258.255,252.636,255.807,0,0
NVA,MV,D,20080228,000000,252.636,252.636,252.636,252.636,0,0
NVA,MV,D,20080229,000000,252.636,252.636,240.008,252.636,0,0
NVA,MV,D,20080303,000000,246.322,249.484,240.638,249.484,0,0
NVA,MV,D,20080304,000000,250.745,250.745,249.484,250.745,0,0
NVA,MV,D,20080305,000000,252.636,258.648,252.636,258.648,0,0
NVA,MV,D,20080306,000000,252.636,252.636,252.636,252.636,0,0
NVA,MV,D,20080307,000000,251.376,251.376,251.376,251.376,0,0
NVA,MV,D,20080310,000000,251.311,252.006,251.311,251.311,0,0
NVA,MV,D,20080311,000000,252.006,252.006,252.006,252.006,0,0
NVA,MV,D,20080312,000000,252.636,252.636,252.006,252.636,0,0
NVA,MV,D,20080314,000000,251.376,251.376,251.376,251.376,0,0
NVA,MV,D,20080327,000000,235.659,252.006,235.659,252.006,0,0
