<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,MV,D,20100312,000000,122.17,123.497,120.871,123.046,0,0
MRB,MV,D,20100315,000000,123.046,123.497,122.17,123.497,0,0
MRB,MV,D,20100316,000000,123.497,125.229,122.17,125.229,0,0
MRB,MV,D,20100317,000000,126.105,127.413,124.796,126.538,0,0
MRB,MV,D,20100318,000000,127.413,127.413,124.354,126.105,0,0
MRB,MV,D,20100319,000000,126.105,126.538,125.229,126.105,0,0
MRB,MV,D,20100322,000000,126.105,126.538,125.662,126.105,0,0
MRB,MV,D,20100323,000000,126.105,126.98,125.662,126.538,0,0
MRB,MV,D,20100324,000000,126.538,126.538,124.796,126.538,0,0
MRB,MV,D,20100325,000000,126.538,126.538,125.662,126.538,0,0
MRB,MV,D,20100326,000000,126.538,126.538,125.229,125.662,0,0
MRB,MV,D,20100329,000000,125.229,125.662,123.921,125.662,0,0
MRB,MV,D,20100330,000000,125.662,125.662,123.497,125.662,0,0
MRB,MV,D,20100331,000000,125.662,125.662,121.737,122.17,0,0
MRB,MV,D,20100401,000000,123.046,123.921,120.429,122.612,0,0
MRB,MV,D,20100406,000000,123.046,123.497,121.737,123.497,0,0
MRB,MV,D,20100407,000000,122.612,122.612,120.871,122.612,0,0
MRB,MV,D,20100408,000000,122.17,122.17,119.554,122.17,0,0
MRB,MV,D,20100409,000000,122.17,122.17,119.996,119.996,0,0
MRB,MV,D,20100412,000000,122.17,122.17,120.429,122.17,0,0
MRB,MV,D,20100413,000000,122.17,122.17,121.313,122.17,0,0
MRB,MV,D,20100414,000000,122.17,122.17,120.871,122.17,0,0
MRB,MV,D,20100415,000000,122.17,122.17,119.996,122.17,0,0
MRB,MV,D,20100416,000000,122.17,122.17,120.429,122.17,0,0
MRB,MV,D,20100419,000000,122.17,122.17,113.887,118.245,0,0
MRB,MV,D,20100420,000000,120.871,122.17,117.37,122.17,0,0
MRB,MV,D,20100421,000000,122.17,122.17,119.554,122.17,0,0
MRB,MV,D,20100422,000000,122.17,122.17,119.12,122.17,0,0
MRB,MV,D,20100423,000000,122.17,122.17,120.871,122.17,0,0
MRB,MV,D,20100426,000000,122.17,122.17,121.737,121.737,0,0
MRB,MV,D,20100427,000000,121.737,121.737,119.554,121.737,0,0
MRB,MV,D,20100428,000000,120.871,121.737,116.513,121.737,0,0
MRB,MV,D,20100429,000000,122.612,128.288,121.737,128.288,0,0
MRB,MV,D,20100430,000000,128.722,133.955,128.722,133.955,0,0
MRB,MV,D,20100504,000000,133.08,133.08,127.413,128.722,0,0
MRB,MV,D,20100505,000000,128.288,129.154,124.354,128.722,0,0
MRB,MV,D,20100506,000000,127.846,127.846,124.796,127.413,0,0
MRB,MV,D,20100507,000000,126.105,126.105,122.612,126.105,0,0
MRB,MV,D,20100510,000000,124.354,127.846,123.921,126.98,0,0
MRB,MV,D,20100511,000000,127.413,127.413,124.796,126.105,0,0
MRB,MV,D,20100512,000000,126.538,126.98,124.354,126.105,0,0
MRB,MV,D,20100513,000000,126.105,126.105,123.497,126.105,0,0
MRB,MV,D,20100514,000000,127.413,127.413,126.105,126.538,0,0
MRB,MV,D,20100517,000000,126.105,126.105,124.354,124.796,0,0
MRB,MV,D,20100518,000000,125.229,126.105,123.497,126.105,0,0
MRB,MV,D,20100519,000000,125.662,125.662,121.737,124.354,0,0
MRB,MV,D,20100520,000000,124.354,124.354,120.871,121.737,0,0
MRB,MV,D,20100521,000000,120.871,149.034,120.871,149.034,0,0
MRB,MV,D,20100524,000000,152.119,152.119,149.034,151.091,0,0
MRB,MV,D,20100525,000000,151.605,151.605,144.91,146.443,0,0
MRB,MV,D,20100526,000000,149.034,149.034,146.443,148.511,0,0
