<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,MV,D,20190802,000000,72.265,72.265,70.773,72.265,0,0
MOV,MV,D,20190805,000000,70.773,72.265,70.027,72.265,0,0
MOV,MV,D,20190806,000000,72.265,72.265,71.771,72.013,0,0
MOV,MV,D,20190807,000000,72.013,72.013,69.524,71.267,0,0
MOV,MV,D,20190808,000000,70.027,70.027,67.277,68.526,0,0
MOV,MV,D,20190809,000000,68.526,68.526,66.037,68.526,0,0
MOV,MV,D,20190812,000000,68.526,68.526,66.289,67.277,0,0
MOV,MV,D,20190813,000000,68.275,68.275,65.534,68.275,0,0
MOV,MV,D,20190814,000000,68.275,68.275,66.037,68.275,0,0
MOV,MV,D,20190816,000000,67.277,68.275,66.783,68.275,0,0
MOV,MV,D,20190819,000000,68.275,68.275,64.788,67.781,0,0
MOV,MV,D,20190820,000000,67.781,68.275,67.781,68.033,0,0
MOV,MV,D,20190821,000000,68.275,70.027,67.529,68.526,0,0
MOV,MV,D,20190822,000000,69.272,71.771,68.778,71.016,0,0
MOV,MV,D,20190823,000000,71.016,71.771,70.027,71.771,0,0
MOV,MV,D,20190826,000000,70.027,71.771,70.027,71.771,0,0
MOV,MV,D,20190827,000000,72.265,74.007,72.265,73.514,0,0
MOV,MV,D,20190828,000000,74.007,77,73.755,76.003,0,0
MOV,MV,D,20190829,000000,76.254,76.506,73.262,76.003,0,0
MOV,MV,D,20190830,000000,74.007,76.003,74.007,76.003,0,0
MOV,MV,D,20190902,000000,76.003,87.217,76.003,80.234,0,0
MOV,MV,D,20190903,000000,82.23,82.733,79.741,79.741,0,0
MOV,MV,D,20190904,000000,81.232,81.735,78.492,81.735,0,0
MOV,MV,D,20190905,000000,87.469,87.469,81.735,83.479,0,0
MOV,MV,D,20190906,000000,83.731,85.968,81.735,83.479,0,0
MOV,MV,D,20190909,000000,81.232,82.733,79.741,82.733,0,0
MOV,MV,D,20190910,000000,82.733,82.733,79.741,79.993,0,0
MOV,MV,D,20190911,000000,79.741,89.706,77.494,86.713,0,0
MOV,MV,D,20190912,000000,84.728,89.212,84.728,87.217,0,0
MOV,MV,D,20190913,000000,87.217,88.708,84.728,88.214,0,0
MOV,MV,D,20190916,000000,93.444,96.184,93.444,93.696,0,0
MOV,MV,D,20190917,000000,99.181,99.424,95.691,98.179,0,0
MOV,MV,D,20190918,000000,98.179,98.179,95.942,97.683,0,0
MOV,MV,D,20190919,000000,99.68,99.68,94.693,96.934,0,0
MOV,MV,D,20190920,000000,96.934,98.685,93.696,96.436,0,0
MOV,MV,D,20190923,000000,96.688,97.187,94.693,95.942,0,0
MOV,MV,D,20190924,000000,97.187,97.187,92.446,96.184,0,0
MOV,MV,D,20190925,000000,97.926,98.432,95.942,98.179,0,0
MOV,MV,D,20190926,000000,96.934,98.432,95.942,95.942,0,0
MOV,MV,D,20190927,000000,95.942,95.942,90.21,92.698,0,0
MOV,MV,D,20190930,000000,92.698,92.698,87.217,89.463,0,0
MOV,MV,D,20191001,000000,89.706,93.696,88.466,91.701,0,0
MOV,MV,D,20191002,000000,88.96,89.463,83.479,86.472,0,0
MOV,MV,D,20191003,000000,89.706,89.706,83.227,85.968,0,0
MOV,MV,D,20191004,000000,85.968,85.968,82.733,83.731,0,0
MOV,MV,D,20191007,000000,84.728,84.728,81.987,83.479,0,0
MOV,MV,D,20191008,000000,85.968,85.968,82.985,84.728,0,0
MOV,MV,D,20191009,000000,86.472,86.472,80.486,83.479,0,0
MOV,MV,D,20191010,000000,82.733,83.973,80.234,83.973,0,0
MOV,MV,D,20191011,000000,83.973,87.217,83.973,87.217,0,0
MOV,MV,D,20191014,000000,88.466,88.466,83.227,86.965,0,0
MOV,MV,D,20191015,000000,86.965,92.204,86.965,88.708,0,0
MOV,MV,D,20191016,000000,87.217,87.469,83.731,86.472,0,0
MOV,MV,D,20191017,000000,84.728,87.217,82.23,83.479,0,0
MOV,MV,D,20191018,000000,78.492,78.492,71.771,74.511,0,0
MOV,MV,D,20191021,000000,72.265,78.492,72.265,77,0,0
MOV,MV,D,20191022,000000,75.005,80.738,75.005,78.492,0,0
MOV,MV,D,20191023,000000,78.249,81.483,78.249,81.483,0,0
MOV,MV,D,20191024,000000,82.23,82.23,76.003,79.247,0,0
MOV,MV,D,20191025,000000,75.005,77.494,73.262,76.748,0,0
MOV,MV,D,20191028,000000,76.748,76.748,72.768,74.754,0,0
MOV,MV,D,20191029,000000,74.259,74.259,70.521,72.265,0,0
MOV,MV,D,20191030,000000,73.262,73.262,67.529,69.272,0,0
MOV,MV,D,20191031,000000,68.778,68.778,65.534,67.277,0,0
MOV,MV,D,20191104,000000,66.037,69.272,66.037,69.272,0,0
MOV,MV,D,20191105,000000,69.272,74.754,69.272,73.755,0,0
MOV,MV,D,20191106,000000,75.005,75.257,70.027,73.514,0,0
MOV,MV,D,20191107,000000,73.514,73.514,71.519,72.265,0,0
MOV,MV,D,20191108,000000,71.519,72.265,71.519,72.265,0,0
MOV,MV,D,20191112,000000,72.265,72.265,69.03,71.771,0,0
MOV,MV,D,20191113,000000,72.265,72.265,69.03,72.265,0,0
MOV,MV,D,20191114,000000,72.265,74.511,72.265,74.511,0,0
MOV,MV,D,20191115,000000,74.511,74.511,74.511,74.511,0,0
MOV,MV,D,20191118,000000,74.511,74.511,71.771,74.511,0,0
MOV,MV,D,20191119,000000,74.007,74.007,68.526,73.01,0,0
MOV,MV,D,20191120,000000,73.01,74.754,70.521,72.516,0,0
MOV,MV,D,20191121,000000,72.265,73.514,70.521,72.265,0,0
MOV,MV,D,20191122,000000,70.027,72.013,70.027,72.013,0,0
MOV,MV,D,20191125,000000,71.016,72.265,69.03,71.016,0,0
MOV,MV,D,20191126,000000,69.775,71.519,69.775,71.016,0,0
MOV,MV,D,20191127,000000,70.027,72.265,70.027,72.013,0,0
MOV,MV,D,20191128,000000,72.013,72.013,72.013,72.013,0,0
MOV,MV,D,20191129,000000,72.013,72.265,70.521,72.265,0,0
MOV,MV,D,20191202,000000,72.265,72.265,70.521,72.265,0,0
MOV,MV,D,20191203,000000,72.265,78.249,72.265,77,0,0
MOV,MV,D,20191204,000000,75.257,76.003,73.755,74.754,0,0
MOV,MV,D,20191205,000000,73.262,74.754,70.521,73.262,0,0
MOV,MV,D,20191206,000000,71.267,73.514,71.267,73.514,0,0
MOV,MV,D,20191209,000000,74.259,74.511,71.519,71.519,0,0
MOV,MV,D,20191210,000000,72.013,74.754,72.013,74.754,0,0
MOV,MV,D,20191211,000000,74.754,74.754,71.519,73.262,0,0
MOV,MV,D,20191212,000000,74.754,74.754,71.016,73.01,0,0
MOV,MV,D,20191213,000000,74.007,74.754,72.013,73.514,0,0
MOV,MV,D,20191216,000000,73.262,73.262,71.519,72.768,0,0
MOV,MV,D,20191217,000000,73.514,74.511,73.262,73.755,0,0
MOV,MV,D,20191218,000000,72.265,72.768,71.771,72.768,0,0
MOV,MV,D,20191219,000000,72.265,74.754,72.265,74.259,0,0
MOV,MV,D,20191220,000000,72.768,73.514,72.265,73.01,0,0
MOV,MV,D,20191223,000000,72.013,73.514,72.013,73.514,0,0
MOV,MV,D,20191227,000000,75.751,77.252,72.768,77.252,0,0
MOV,MV,D,20191230,000000,77.252,83.731,76.254,82.733,0,0
MOV,MV,D,20200102,000000,83.731,86.713,79.993,85.222,0,0
MOV,MV,D,20200103,000000,85.222,85.725,82.23,84.728,0,0
MOV,MV,D,20200107,000000,84.224,84.224,80.99,83.479,0,0
MOV,MV,D,20200108,000000,81.735,82.482,78.744,81.987,0,0
MOV,MV,D,20200109,000000,80.738,87.217,80.234,87.217,0,0
MOV,MV,D,20200110,000000,86.965,90.955,85.968,87.217,0,0
MOV,MV,D,20200113,000000,88.214,88.214,85.473,87.217,0,0
MOV,MV,D,20200114,000000,86.965,86.965,82.733,84.728,0,0
MOV,MV,D,20200115,000000,82.985,83.479,82.23,83.479,0,0
MOV,MV,D,20200116,000000,87.217,87.217,82.23,82.985,0,0
MOV,MV,D,20200117,000000,84.476,84.476,79.741,82.23,0,0
MOV,MV,D,20200120,000000,80.234,81.735,78.744,80.738,0,0
MOV,MV,D,20200121,000000,81.735,81.735,79.489,79.993,0,0
MOV,MV,D,20200122,000000,79.741,79.741,77,78.995,0,0
MOV,MV,D,20200123,000000,78.492,79.741,75.257,76.003,0,0
MOV,MV,D,20200124,000000,77,78.995,75.751,77.252,0,0
MOV,MV,D,20200127,000000,76.003,76.748,75.257,76.506,0,0
MOV,MV,D,20200128,000000,76.254,76.506,75.751,76.003,0,0
MOV,MV,D,20200129,000000,76.003,77,74.259,77,0,0
MOV,MV,D,20200130,000000,77.252,77.252,73.755,76.506,0,0
MOV,MV,D,20200131,000000,76.506,76.506,73.262,74.754,0,0
MOV,MV,D,20200203,000000,76.003,78.249,75.751,77.997,0,0
