<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,PE,D,20151203,000000,8.50793,8.50793,8.43926,8.50793,0,0
CIE,PE,D,20151204,000000,8.50793,8.50793,8.099,8.37147,0,0
CIE,PE,D,20151207,000000,8.43926,8.43926,8.30367,8.43926,0,0
CIE,PE,D,20151208,000000,8.43926,8.43926,8.23493,8.37147,0,0
CIE,PE,D,20151209,000000,8.23493,8.30367,8.099,8.23493,0,0
CIE,PE,D,20151210,000000,8.23493,8.23493,8.099,8.099,0,0
CIE,PE,D,20151211,000000,8.16696,8.16696,7.96306,8.099,0,0
CIE,PE,D,20151214,000000,8.03181,8.03181,7.69051,7.82705,0,0
CIE,PE,D,20151215,000000,7.82705,7.96306,7.82705,7.96306,0,0
CIE,PE,D,20151216,000000,7.96306,8.099,7.96306,8.099,0,0
CIE,PE,D,20151217,000000,8.099,8.16696,8.099,8.16696,0,0
CIE,PE,D,20151218,000000,8.23493,8.23493,7.89501,8.099,0,0
CIE,PE,D,20151221,000000,8.099,8.16696,8.099,8.16696,0,0
CIE,PE,D,20151222,000000,8.23493,8.50793,8.23493,8.43926,0,0
CIE,PE,D,20151223,000000,8.37147,8.50793,8.37147,8.43926,0,0
CIE,PE,D,20151228,000000,8.37147,8.50793,8.30367,8.50793,0,0
CIE,PE,D,20151229,000000,8.50793,8.57571,8.50793,8.57571,0,0
CIE,PE,D,20151230,000000,8.64351,8.64351,8.43926,8.43926,0,0
CIE,PE,D,20160104,000000,8.37147,8.37147,8.23493,8.23493,0,0
CIE,PE,D,20160105,000000,8.30367,8.50793,8.23493,8.30367,0,0
CIE,PE,D,20160107,000000,8.23493,8.30367,8.03181,8.23493,0,0
CIE,PE,D,20160108,000000,8.30367,8.30367,8.23493,8.30367,0,0
CIE,PE,D,20160111,000000,8.30367,8.37147,8.30367,8.30367,0,0
CIE,PE,D,20160112,000000,8.30367,8.30367,8.16696,8.30367,0,0
CIE,PE,D,20160113,000000,8.30367,8.37147,8.30367,8.37147,0,0
CIE,PE,D,20160114,000000,8.37147,8.37147,8.16696,8.16696,0,0
CIE,PE,D,20160115,000000,8.16696,8.23493,8.16696,8.16696,0,0
CIE,PE,D,20160118,000000,8.099,8.16696,8.099,8.099,0,0
CIE,PE,D,20160119,000000,8.099,8.16696,8.099,8.16696,0,0
CIE,PE,D,20160120,000000,8.16696,8.16696,8.099,8.16696,0,0
CIE,PE,D,20160121,000000,8.16696,8.16696,8.099,8.16696,0,0
CIE,PE,D,20160122,000000,8.16696,8.16696,8.099,8.16696,0,0
CIE,PE,D,20160125,000000,8.16696,8.16696,8.03181,8.03181,0,0
CIE,PE,D,20160126,000000,7.96306,8.16696,7.89501,8.03181,0,0
CIE,PE,D,20160127,000000,8.099,8.099,7.89501,7.96306,0,0
CIE,PE,D,20160128,000000,7.96306,7.96306,7.69051,7.89501,0,0
CIE,PE,D,20160129,000000,7.89501,7.89501,7.62297,7.62297,0,0
CIE,PE,D,20160201,000000,7.55474,7.82705,7.55474,7.82705,0,0
CIE,PE,D,20160202,000000,7.82705,7.82705,7.75873,7.82705,0,0
CIE,PE,D,20160203,000000,7.82705,7.82705,7.82705,7.82705,0,0
CIE,PE,D,20160204,000000,7.82705,7.89501,7.82705,7.82705,0,0
CIE,PE,D,20160205,000000,7.82705,7.82705,7.75873,7.75873,0,0
CIE,PE,D,20160208,000000,7.69051,7.69051,7.55474,7.69051,0,0
CIE,PE,D,20160209,000000,7.69051,7.69051,7.41838,7.55474,0,0
CIE,PE,D,20160210,000000,7.55474,7.62297,7.48661,7.55474,0,0
CIE,PE,D,20160211,000000,7.55474,7.55474,7.41838,7.41838,0,0
CIE,PE,D,20160212,000000,7.35024,7.41838,7.35024,7.41838,0,0
CIE,PE,D,20160215,000000,7.48661,7.82705,7.48661,7.75873,0,0
CIE,PE,D,20160216,000000,7.75873,7.82705,7.75873,7.82705,0,0
CIE,PE,D,20160217,000000,7.82705,7.82705,7.75873,7.75873,0,0
CIE,PE,D,20160218,000000,7.75873,7.75873,7.75873,7.75873,0,0
CIE,PE,D,20160219,000000,7.75873,7.75873,7.69051,7.75873,0,0
CIE,PE,D,20160222,000000,7.75873,7.75873,7.69051,7.69051,0,0
CIE,PE,D,20160223,000000,7.62297,7.62297,7.41838,7.48661,0,0
CIE,PE,D,20160224,000000,7.48661,7.48661,7.28279,7.28279,0,0
CIE,PE,D,20160225,000000,7.21456,7.28279,6.94183,6.94183,0,0
CIE,PE,D,20160226,000000,7.00998,7.21456,7.00998,7.21456,0,0
CIE,PE,D,20160229,000000,7.28279,7.28279,7.14643,7.21456,0,0
CIE,PE,D,20160301,000000,7.14643,7.28279,6.8743,6.8743,0,0
CIE,PE,D,20160302,000000,6.8743,7.00998,6.80599,6.94183,0,0
CIE,PE,D,20160303,000000,6.94183,7.21456,6.94183,7.21456,0,0
CIE,PE,D,20160304,000000,7.28279,7.28279,7.0782,7.14643,0,0
CIE,PE,D,20160307,000000,7.21456,7.21456,7.00998,7.14643,0,0
CIE,PE,D,20160308,000000,7.14643,7.14643,7.00998,7.0782,0,0
CIE,PE,D,20160309,000000,7.0782,7.14643,7.0782,7.0782,0,0
CIE,PE,D,20160310,000000,7.0782,7.21456,6.8743,7.00998,0,0
CIE,PE,D,20160311,000000,7.00998,7.00998,6.94183,6.94183,0,0
CIE,PE,D,20160314,000000,6.94183,6.94183,6.8743,6.8743,0,0
CIE,PE,D,20160315,000000,6.8743,7.0782,6.8743,7.0782,0,0
CIE,PE,D,20160316,000000,7.0782,7.14643,7.0782,7.0782,0,0
CIE,PE,D,20160317,000000,7.0782,7.14643,7.0782,7.0782,0,0
CIE,PE,D,20160318,000000,7.14643,7.14643,6.8743,6.94183,0,0
CIE,PE,D,20160321,000000,7.0782,7.55474,6.94183,7.55474,0,0
CIE,PE,D,20160322,000000,7.69051,7.69051,7.48661,7.62297,0,0
