<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,PB,D,20081222,000000,1.22517,1.22517,1.22517,1.22517,0,0
UNI,PB,D,20081223,000000,1.1899,1.1899,1.1899,1.1899,0,0
UNI,PB,D,20081229,000000,1.21824,1.21824,1.21824,1.21824,0,0
UNI,PB,D,20081230,000000,1.22517,1.25353,1.21824,1.21824,0,0
UNI,PB,D,20081231,000000,1.19682,1.22517,1.19682,1.20412,0,0
UNI,PB,D,20090105,000000,1.22517,1.22517,1.20412,1.22517,0,0
UNI,PB,D,20090106,000000,1.25353,1.25353,1.25353,1.25353,0,0
UNI,PB,D,20090107,000000,1.24641,1.24641,1.20412,1.20412,0,0
UNI,PB,D,20090108,000000,1.17567,1.17567,1.17567,1.17567,0,0
UNI,PB,D,20090109,000000,1.16154,1.16154,1.16154,1.16154,0,0
UNI,PB,D,20090112,000000,1.11897,1.11897,1.11897,1.11897,0,0
UNI,PB,D,20090113,000000,1.07658,1.0907,1.07658,1.0907,0,0
UNI,PB,D,20090114,000000,1.0412,1.04813,1.0412,1.04813,0,0
UNI,PB,D,20090115,000000,0.998623,1.04813,0.998623,0.998623,0,0
UNI,PB,D,20090116,000000,1.02689,1.02689,1.02689,1.02689,0,0
UNI,PB,D,20090119,000000,0.991512,1.01294,0.991512,1.01294,0,0
UNI,PB,D,20090120,000000,1.02689,1.02689,1.02689,1.02689,0,0
UNI,PB,D,20090121,000000,0.977478,0.977478,0.977478,0.977478,0,0
UNI,PB,D,20090122,000000,1.00565,1.00565,1.00565,1.00565,0,0
UNI,PB,D,20090123,000000,1.02689,1.02689,1.02689,1.02689,0,0
UNI,PB,D,20090126,000000,1.04813,1.06937,1.04813,1.06937,0,0
UNI,PB,D,20090127,000000,1.06937,1.06937,1.05542,1.06937,0,0
UNI,PB,D,20090128,000000,1.06937,1.09772,1.06937,1.09772,0,0
UNI,PB,D,20090129,000000,1.06937,1.12599,1.06937,1.12599,0,0
UNI,PB,D,20090130,000000,1.0907,1.10493,1.02689,1.02689,0,0
UNI,PB,D,20090202,000000,1.03409,1.03409,1.00565,1.03409,0,0
UNI,PB,D,20090203,000000,1.02689,1.02689,0.984402,1.00565,0,0
UNI,PB,D,20090204,000000,0.963254,1.00565,0.963254,1.00565,0,0
UNI,PB,D,20090205,000000,0.998623,0.998623,0.963254,0.977478,0,0
UNI,PB,D,20090206,000000,0.977478,0.998623,0.949032,0.977478,0,0
UNI,PB,D,20090209,000000,0.949032,0.963254,0.949032,0.963254,0,0
UNI,PB,D,20090210,000000,0.949032,0.963254,0.949032,0.963254,0,0
UNI,PB,D,20090211,000000,0.941829,0.970274,0.941829,0.970274,0,0
UNI,PB,D,20090212,000000,0.949032,0.984402,0.949032,0.977478,0,0
UNI,PB,D,20090213,000000,0.963254,0.991512,0.963254,0.991512,0,0
UNI,PB,D,20090216,000000,0.963254,0.984402,0.949032,0.984402,0,0
UNI,PB,D,20090217,000000,0.941829,0.941829,0.906642,0.927699,0,0
UNI,PB,D,20090218,000000,0.941829,0.941829,0.871177,0.878289,0,0
UNI,PB,D,20090219,000000,0.89953,0.89953,0.89953,0.89953,0,0
UNI,PB,D,20090220,000000,0.89953,0.89953,0.878289,0.89953,0,0
UNI,PB,D,20090223,000000,0.878289,0.89953,0.835621,0.864067,0,0
UNI,PB,D,20090225,000000,0.878289,0.878289,0.878289,0.878289,0,0
UNI,PB,D,20090226,000000,0.871177,0.871177,0.871177,0.871177,0,0
UNI,PB,D,20090227,000000,0.878289,0.878289,0.878289,0.878289,0,0
UNI,PB,D,20090302,000000,0.878289,0.89953,0.835621,0.835621,0,0
UNI,PB,D,20090303,000000,0.835621,0.835621,0.779101,0.807361,0,0
UNI,PB,D,20090304,000000,0.779101,0.779101,0.715192,0.722395,0,0
UNI,PB,D,20090305,000000,0.743636,0.743636,0.686931,0.743636,0,0
UNI,PB,D,20090306,000000,0.701338,0.722395,0.701338,0.722395,0,0
UNI,PB,D,20090309,000000,0.701338,0.701338,0.701338,0.701338,0,0
UNI,PB,D,20090310,000000,0.722395,0.722395,0.722395,0.722395,0,0
UNI,PB,D,20090311,000000,0.743636,0.743636,0.743636,0.743636,0,0
UNI,PB,D,20090312,000000,0.771989,0.771989,0.771989,0.771989,0,0
UNI,PB,D,20090313,000000,0.814565,0.814565,0.814565,0.814565,0,0
UNI,PB,D,20090316,000000,0.821491,0.828695,0.821491,0.828695,0,0
UNI,PB,D,20090317,000000,0.835621,0.835621,0.835621,0.835621,0,0
UNI,PB,D,20090318,000000,0.835621,0.835621,0.835621,0.835621,0,0
UNI,PB,D,20090319,000000,0.856863,0.856863,0.856863,0.856863,0,0
UNI,PB,D,20090320,000000,0.856863,0.856863,0.850029,0.850029,0,0
UNI,PB,D,20090323,000000,0.871177,0.89953,0.871177,0.89953,0,0
UNI,PB,D,20090324,000000,0.927699,0.927699,0.927699,0.927699,0,0
UNI,PB,D,20090325,000000,0.934994,0.949032,0.934994,0.949032,0,0
UNI,PB,D,20090326,000000,0.984402,1.02689,0.984402,1.02689,0,0
UNI,PB,D,20090327,000000,1.01294,1.01294,1.01294,1.01294,0,0
UNI,PB,D,20090330,000000,0.984402,0.984402,0.984402,0.984402,0,0
UNI,PB,D,20090331,000000,0.991512,0.991512,0.991512,0.991512,0,0
UNI,PB,D,20090401,000000,0.956144,1.00565,0.956144,1.00565,0,0
UNI,PB,D,20090402,000000,1.01987,1.02689,1.00565,1.02689,0,0
UNI,PB,D,20090403,000000,1.04813,1.07658,1.04813,1.07658,0,0
UNI,PB,D,20090406,000000,1.10493,1.21095,1.10493,1.21095,0,0
UNI,PB,D,20090407,000000,1.21095,1.39529,1.16865,1.35272,0,0
UNI,PB,D,20090408,000000,1.30322,1.43066,1.28206,1.42355,0,0
UNI,PB,D,20090409,000000,1.46603,1.46603,1.37405,1.46603,0,0
UNI,PB,D,20090414,000000,1.5014,1.52967,1.44488,1.44488,0,0
