<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,MV,D,20190214,000000,199.385,199.385,196.663,199.385,0,0
KPL,MV,D,20190215,000000,199.385,199.385,199.385,199.385,0,0
KPL,MV,D,20190218,000000,199.385,199.385,198.477,199.385,0,0
KPL,MV,D,20190219,000000,200.281,200.281,196.663,197.57,0,0
KPL,MV,D,20190220,000000,193.96,193.96,193.96,193.96,0,0
KPL,MV,D,20190221,000000,193.063,197.57,192.166,193.96,0,0
KPL,MV,D,20190222,000000,193.063,193.063,193.063,193.063,0,0
KPL,MV,D,20190225,000000,196.663,196.663,191.258,191.258,0,0
KPL,MV,D,20190226,000000,192.166,198.477,191.258,191.258,0,0
KPL,MV,D,20190227,000000,190.36,197.57,190.36,195.766,0,0
KPL,MV,D,20190228,000000,193.063,193.063,193.063,193.063,0,0
KPL,MV,D,20190301,000000,195.766,195.766,195.766,195.766,0,0
KPL,MV,D,20190304,000000,196.663,196.663,196.663,196.663,0,0
KPL,MV,D,20190305,000000,193.063,197.57,193.063,197.57,0,0
KPL,MV,D,20190306,000000,197.57,197.57,197.57,197.57,0,0
KPL,MV,D,20190308,000000,196.663,198.477,196.663,197.57,0,0
KPL,MV,D,20190311,000000,197.57,203.882,197.57,203.882,0,0
KPL,MV,D,20190312,000000,203.882,203.882,203.882,203.882,0,0
KPL,MV,D,20190313,000000,198.477,198.477,198.477,198.477,0,0
KPL,MV,D,20190314,000000,203.882,203.882,203.882,203.882,0,0
KPL,MV,D,20190315,000000,203.882,205.687,203.882,203.882,0,0
KPL,MV,D,20190318,000000,208.398,208.398,207.501,208.398,0,0
KPL,MV,D,20190319,000000,209.306,214.711,209.306,214.711,0,0
KPL,MV,D,20190320,000000,214.711,214.711,210.204,214.711,0,0
KPL,MV,D,20190321,000000,214.711,214.711,209.306,212.906,0,0
KPL,MV,D,20190322,000000,216.525,234.564,216.525,225.539,0,0
KPL,MV,D,20190325,000000,227.344,227.344,218.32,218.32,0,0
KPL,MV,D,20190326,000000,218.32,218.32,216.525,216.525,0,0
KPL,MV,D,20190327,000000,215.617,219.228,215.617,219.228,0,0
KPL,MV,D,20190328,000000,221.93,221.93,219.228,219.228,0,0
KPL,MV,D,20190329,000000,221.93,221.93,219.228,219.228,0,0
KPL,MV,D,20190401,000000,221.93,221.93,220.125,220.125,0,0
KPL,MV,D,20190402,000000,216.525,216.525,216.525,216.525,0,0
KPL,MV,D,20190403,000000,216.525,216.525,216.525,216.525,0,0
KPL,MV,D,20190404,000000,216.525,216.525,216.525,216.525,0,0
KPL,MV,D,20190405,000000,216.525,220.125,203.882,212.906,0,0
KPL,MV,D,20190408,000000,211.101,211.101,202.087,209.306,0,0
KPL,MV,D,20190409,000000,202.087,207.501,202.087,207.501,0,0
KPL,MV,D,20190410,000000,202.087,209.306,202.087,207.501,0,0
KPL,MV,D,20190411,000000,207.501,207.501,207.501,207.501,0,0
KPL,MV,D,20190412,000000,207.501,207.501,207.501,207.501,0,0
KPL,MV,D,20190416,000000,200.281,203.882,200.281,203.882,0,0
KPL,MV,D,20190418,000000,202.087,202.087,202.087,202.087,0,0
KPL,MV,D,20190423,000000,202.087,203.882,202.087,203.882,0,0
KPL,MV,D,20190425,000000,202.087,203.882,202.087,203.882,0,0
KPL,MV,D,20190426,000000,198.477,203.882,198.477,203.882,0,0
KPL,MV,D,20190429,000000,198.477,203.882,198.477,203.882,0,0
KPL,MV,D,20190502,000000,198.477,198.477,196.663,196.663,0,0
KPL,MV,D,20190506,000000,203.882,203.882,203.882,203.882,0,0
KPL,MV,D,20190508,000000,196.663,203.882,196.663,203.882,0,0
KPL,MV,D,20190509,000000,202.087,202.087,202.087,202.087,0,0
KPL,MV,D,20190513,000000,202.087,202.087,202.087,202.087,0,0
KPL,MV,D,20190515,000000,196.663,200.281,196.663,200.281,0,0
KPL,MV,D,20190516,000000,196.663,202.087,196.663,202.087,0,0
KPL,MV,D,20190517,000000,198.477,202.087,198.477,202.087,0,0
KPL,MV,D,20190520,000000,196.663,202.087,196.663,202.087,0,0
KPL,MV,D,20190521,000000,196.663,200.281,196.663,200.281,0,0
KPL,MV,D,20190522,000000,200.281,203.882,196.663,203.882,0,0
KPL,MV,D,20190527,000000,203.882,203.882,203.882,203.882,0,0
KPL,MV,D,20190528,000000,200.281,200.281,194.868,200.281,0,0
KPL,MV,D,20190530,000000,198.477,200.281,198.477,200.281,0,0
KPL,MV,D,20190531,000000,198.477,200.281,198.477,200.281,0,0
KPL,MV,D,20190603,000000,200.281,214.711,200.281,205.687,0,0
KPL,MV,D,20190604,000000,209.306,209.306,209.306,209.306,0,0
KPL,MV,D,20190606,000000,203.882,209.306,203.882,209.306,0,0
KPL,MV,D,20190607,000000,209.306,209.306,209.306,209.306,0,0
KPL,MV,D,20190610,000000,207.501,211.101,207.501,209.306,0,0
KPL,MV,D,20190611,000000,209.306,209.306,202.087,209.306,0,0
KPL,MV,D,20190612,000000,203.882,203.882,203.882,203.882,0,0
KPL,MV,D,20190618,000000,196.663,203.882,196.663,203.882,0,0
KPL,MV,D,20190619,000000,202.087,202.087,202.087,202.087,0,0
KPL,MV,D,20190621,000000,202.087,202.087,202.087,202.087,0,0
KPL,MV,D,20190624,000000,202.087,202.087,202.087,202.087,0,0
KPL,MV,D,20190625,000000,200.281,203.882,200.281,202.087,0,0
KPL,MV,D,20190626,000000,202.087,203.882,202.087,203.882,0,0
KPL,MV,D,20190627,000000,203.882,203.882,203.882,203.882,0,0
KPL,MV,D,20190628,000000,207.594,207.594,205.743,205.743,0,0
KPL,MV,D,20190701,000000,203.892,203.892,203.892,203.892,0,0
KPL,MV,D,20190708,000000,203.892,203.892,198.328,198.328,0,0
KPL,MV,D,20190709,000000,196.476,196.476,196.476,196.476,0,0
KPL,MV,D,20190710,000000,198.328,207.594,198.328,203.892,0,0
KPL,MV,D,20190711,000000,203.892,203.892,200.179,200.179,0,0
KPL,MV,D,20190712,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190715,000000,203.892,203.892,202.03,202.03,0,0
KPL,MV,D,20190716,000000,202.03,202.03,202.03,202.03,0,0
KPL,MV,D,20190717,000000,203.892,203.892,202.03,202.03,0,0
KPL,MV,D,20190718,000000,203.892,203.892,203.892,203.892,0,0
KPL,MV,D,20190719,000000,203.892,203.892,203.892,203.892,0,0
KPL,MV,D,20190722,000000,203.892,203.892,203.892,203.892,0,0
KPL,MV,D,20190724,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190725,000000,198.328,198.328,198.328,198.328,0,0
KPL,MV,D,20190726,000000,198.328,198.328,198.328,198.328,0,0
KPL,MV,D,20190730,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190731,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190801,000000,198.328,200.179,198.328,200.179,0,0
KPL,MV,D,20190802,000000,198.328,200.179,198.328,200.179,0,0
KPL,MV,D,20190805,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190806,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190807,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190808,000000,200.179,200.179,198.328,198.328,0,0
