<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTS,PE,D,20220505,000000,2.35091,2.35091,2.17677,2.26384,0,0
OTS,PE,D,20220506,000000,2.26384,2.35091,2.17677,2.17677,0,0
OTS,PE,D,20220509,000000,2.43798,2.43798,2.26384,2.35091,0,0
OTS,PE,D,20220510,000000,2.35091,2.43798,2.17677,2.35091,0,0
OTS,PE,D,20220511,000000,2.26384,2.26384,2.17677,2.26384,0,0
OTS,PE,D,20220512,000000,2.17677,2.26384,2.17677,2.26384,0,0
OTS,PE,D,20220513,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220516,000000,2.17677,2.26384,2.17677,2.26384,0,0
OTS,PE,D,20220517,000000,2.35091,2.43798,2.26384,2.26384,0,0
OTS,PE,D,20220518,000000,2.35091,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220519,000000,2.26384,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220520,000000,2.26384,2.43798,2.26384,2.43798,0,0
OTS,PE,D,20220523,000000,2.43798,2.52505,2.43798,2.52505,0,0
OTS,PE,D,20220524,000000,2.43798,2.69919,2.35091,2.52505,0,0
OTS,PE,D,20220525,000000,2.61212,2.61212,2.00263,2.00263,0,0
OTS,PE,D,20220526,000000,2.00263,2.00263,2.00263,2.00263,0,0
OTS,PE,D,20220527,000000,2.00263,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20220530,000000,2.00263,2.0897,1.91556,2.00263,0,0
OTS,PE,D,20220531,000000,2.00263,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20220601,000000,1.91556,2.0897,1.91556,2.0897,0,0
OTS,PE,D,20220602,000000,2.17677,2.17677,2.00263,2.00263,0,0
OTS,PE,D,20220603,000000,2.00263,2.00263,2.00263,2.00263,0,0
OTS,PE,D,20220606,000000,2.00263,2.0897,2.00263,2.00263,0,0
OTS,PE,D,20220607,000000,2.0897,2.0897,2.00263,2.00263,0,0
OTS,PE,D,20220608,000000,2.00263,2.00263,2.00263,2.00263,0,0
OTS,PE,D,20220609,000000,2.00263,2.00263,2.00263,2.00263,0,0
OTS,PE,D,20220610,000000,2.00263,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20220613,000000,2.00263,2.00263,1.91556,1.91556,0,0
OTS,PE,D,20220614,000000,1.91556,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20220615,000000,2.00263,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20220617,000000,2.00263,2.00263,1.91556,1.91556,0,0
OTS,PE,D,20220620,000000,1.91556,2.00263,1.91556,1.91556,0,0
OTS,PE,D,20220621,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220622,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220623,000000,1.91556,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220624,000000,1.91556,2.00263,1.91556,2.00263,0,0
OTS,PE,D,20220627,000000,2.00263,2.00263,2.00263,2.00263,0,0
OTS,PE,D,20220628,000000,2.00263,2.0897,1.91556,2.00263,0,0
OTS,PE,D,20220629,000000,1.91556,1.91556,1.91556,1.91556,0,0
OTS,PE,D,20220630,000000,1.82848,2.00263,1.82848,2.00263,0,0
OTS,PE,D,20220704,000000,2.00263,2.00263,1.91556,1.91556,0,0
OTS,PE,D,20220705,000000,1.91556,1.91556,1.91556,1.91556,0,0
OTS,PE,D,20220706,000000,1.91556,1.91556,1.91556,1.91556,0,0
OTS,PE,D,20220707,000000,1.82848,1.82848,1.74141,1.82848,0,0
OTS,PE,D,20220708,000000,1.74141,1.91556,1.74141,1.82848,0,0
OTS,PE,D,20220711,000000,1.82848,1.82848,1.82848,1.82848,0,0
OTS,PE,D,20220712,000000,1.74141,1.82848,1.74141,1.82848,0,0
OTS,PE,D,20220713,000000,1.74141,1.91556,1.74141,1.91556,0,0
OTS,PE,D,20220714,000000,1.91556,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20220715,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220718,000000,1.82848,2.00263,1.82848,1.91556,0,0
OTS,PE,D,20220719,000000,2.00263,2.17677,2.00263,2.0897,0,0
OTS,PE,D,20220720,000000,2.0897,2.17677,2.00263,2.00263,0,0
OTS,PE,D,20220721,000000,2.00263,2.61212,2.00263,2.35091,0,0
OTS,PE,D,20220722,000000,2.35091,2.43798,2.26384,2.35091,0,0
OTS,PE,D,20220725,000000,2.35091,2.43798,2.35091,2.35091,0,0
OTS,PE,D,20220726,000000,2.35091,2.43798,2.26384,2.26384,0,0
OTS,PE,D,20220727,000000,2.26384,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220728,000000,2.35091,2.43798,2.35091,2.43798,0,0
OTS,PE,D,20220729,000000,2.52505,3.04747,2.43798,2.9604,0,0
OTS,PE,D,20220801,000000,2.9604,3.65697,2.9604,3.48283,0,0
OTS,PE,D,20220802,000000,3.48283,3.65697,3.39576,3.48283,0,0
OTS,PE,D,20220803,000000,3.48283,3.48283,3.13455,3.22162,0,0
OTS,PE,D,20220804,000000,3.22162,3.22162,3.04747,3.04747,0,0
OTS,PE,D,20220805,000000,3.04747,3.13455,2.87333,2.9604,0,0
OTS,PE,D,20220808,000000,3.04747,3.04747,2.87333,2.9604,0,0
OTS,PE,D,20220809,000000,2.9604,2.9604,2.78626,2.78626,0,0
OTS,PE,D,20220810,000000,2.78626,3.30869,2.78626,3.22162,0,0
OTS,PE,D,20220811,000000,3.04747,3.30869,2.9604,3.30869,0,0
OTS,PE,D,20220812,000000,3.30869,3.30869,3.13455,3.22162,0,0
OTS,PE,D,20220816,000000,3.22162,3.30869,3.13455,3.22162,0,0
OTS,PE,D,20220817,000000,3.22162,3.30869,3.04747,3.13455,0,0
OTS,PE,D,20220818,000000,3.22162,3.22162,2.9604,3.04747,0,0
OTS,PE,D,20220819,000000,3.13455,3.13455,2.87333,2.9604,0,0
OTS,PE,D,20220822,000000,2.9604,2.9604,2.69919,2.9604,0,0
OTS,PE,D,20220823,000000,2.9604,3.04747,2.9604,3.04747,0,0
OTS,PE,D,20220824,000000,3.04747,3.13455,2.87333,3.13455,0,0
OTS,PE,D,20220825,000000,3.13455,3.22162,2.9604,3.13455,0,0
OTS,PE,D,20220826,000000,3.04747,3.04747,2.87333,3.04747,0,0
OTS,PE,D,20220829,000000,2.87333,2.9604,2.78626,2.9604,0,0
OTS,PE,D,20220830,000000,2.9604,2.9604,2.87333,2.87333,0,0
OTS,PE,D,20220831,000000,2.87333,2.9604,2.78626,2.9604,0,0
OTS,PE,D,20220901,000000,2.87333,2.87333,2.61212,2.69919,0,0
OTS,PE,D,20220902,000000,2.69919,2.9604,2.69919,2.87333,0,0
OTS,PE,D,20220905,000000,2.87333,2.9604,2.78626,2.78626,0,0
OTS,PE,D,20220906,000000,2.9604,2.9604,2.87333,2.87333,0,0
OTS,PE,D,20220907,000000,2.87333,2.9604,2.87333,2.87333,0,0
OTS,PE,D,20220908,000000,2.9604,3.04747,2.87333,3.04747,0,0
OTS,PE,D,20220909,000000,2.87333,3.04747,2.87333,2.9604,0,0
OTS,PE,D,20220912,000000,3.04747,3.04747,2.69919,2.87333,0,0
OTS,PE,D,20220913,000000,2.78626,2.87333,2.69919,2.78626,0,0
OTS,PE,D,20220914,000000,2.69919,2.78626,2.52505,2.61212,0,0
OTS,PE,D,20220915,000000,2.61212,2.87333,2.52505,2.69919,0,0
OTS,PE,D,20220916,000000,2.87333,2.87333,2.52505,2.61212,0,0
OTS,PE,D,20220919,000000,2.61212,2.78626,2.61212,2.69919,0,0
OTS,PE,D,20220920,000000,2.78626,2.78626,2.52505,2.61212,0,0
OTS,PE,D,20220921,000000,2.61212,2.61212,2.52505,2.52505,0,0
OTS,PE,D,20220922,000000,2.61212,2.69919,2.52505,2.61212,0,0
OTS,PE,D,20220923,000000,2.61212,2.78626,2.52505,2.61212,0,0
OTS,PE,D,20220926,000000,2.61212,2.61212,2.35091,2.35091,0,0
OTS,PE,D,20220927,000000,2.26384,2.52505,2.26384,2.52505,0,0
OTS,PE,D,20220928,000000,2.52505,2.52505,2.35091,2.43798,0,0
OTS,PE,D,20220929,000000,2.43798,2.52505,2.35091,2.52505,0,0
OTS,PE,D,20220930,000000,2.43798,2.52505,2.35091,2.35091,0,0
OTS,PE,D,20221003,000000,2.26384,2.26384,2.0897,2.17677,0,0
OTS,PE,D,20221004,000000,2.26384,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20221005,000000,2.35091,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20221006,000000,2.35091,2.43798,1.91556,1.91556,0,0
OTS,PE,D,20221007,000000,2.00263,2.0897,1.91556,2.00263,0,0
OTS,PE,D,20221010,000000,2.0897,2.17677,1.91556,1.91556,0,0
OTS,PE,D,20221011,000000,1.82848,2.00263,1.82848,2.00263,0,0
OTS,PE,D,20221012,000000,2.0897,2.0897,1.91556,1.91556,0,0
OTS,PE,D,20221013,000000,1.82848,2.00263,1.82848,2.00263,0,0
OTS,PE,D,20221014,000000,2.00263,2.00263,1.91556,2.00263,0,0
