<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW,MV,D,20191018,000000,1070.12,1070.12,1040.9,1055.51,0,0
PLW,MV,D,20191021,000000,1055.51,1056.63,1048.77,1051.02,0,0
PLW,MV,D,20191022,000000,1051.02,1060,1039.77,1045.39,0,0
PLW,MV,D,20191023,000000,1038.65,1038.65,1020.66,1020.66,0,0
PLW,MV,D,20191024,000000,1017.29,1034.15,1017.29,1022.91,0,0
PLW,MV,D,20191025,000000,1034.15,1034.15,1008.3,1022.91,0,0
PLW,MV,D,20191028,000000,1022.91,1026.29,1009.43,1021.8,0,0
PLW,MV,D,20191029,000000,1019.54,1033.03,1008.3,1026.29,0,0
PLW,MV,D,20191030,000000,1026.29,1031.9,1003.8,1003.8,0,0
PLW,MV,D,20191031,000000,995.93,1003.8,975.695,1003.8,0,0
PLW,MV,D,20191104,000000,1011.68,1018.4,992.556,1001.55,0,0
PLW,MV,D,20191105,000000,1011.68,1025.16,1003.8,1017.29,0,0
PLW,MV,D,20191106,000000,1016.17,1017.29,1001.55,1006.04,0,0
PLW,MV,D,20191107,000000,1007.18,1007.18,989.191,991.441,0,0
PLW,MV,D,20191108,000000,984.692,991.441,981.318,988.067,0,0
PLW,MV,D,20191112,000000,989.191,989.191,965.582,966.707,0,0
PLW,MV,D,20191113,000000,968.956,995.93,966.707,979.069,0,0
PLW,MV,D,20191114,000000,979.069,988.067,972.33,979.069,0,0
PLW,MV,D,20191115,000000,981.318,1008.3,981.318,1008.3,0,0
PLW,MV,D,20191118,000000,1011.68,1026.29,1007.18,1007.18,0,0
PLW,MV,D,20191119,000000,1008.3,1020.66,1006.04,1007.18,0,0
PLW,MV,D,20191120,000000,1007.18,1007.18,989.191,1004.93,0,0
PLW,MV,D,20191121,000000,1000.43,1000.43,984.692,984.692,0,0
PLW,MV,D,20191122,000000,985.817,1001.55,972.33,972.33,0,0
PLW,MV,D,20191125,000000,977.944,998.179,977.944,994.815,0,0
PLW,MV,D,20191126,000000,1000.43,1002.68,990.306,990.306,0,0
PLW,MV,D,20191127,000000,993.69,995.93,983.568,991.441,0,0
PLW,MV,D,20191128,000000,999.313,999.313,988.067,999.313,0,0
PLW,MV,D,20191129,000000,994.815,1006.04,994.815,1001.55,0,0
PLW,MV,D,20191202,000000,1124.08,1124.08,1070.12,1101.59,0,0
PLW,MV,D,20191203,000000,1101.59,1166.23,1095.98,1160.62,0,0
PLW,MV,D,20191204,000000,1160.62,1205.58,1152.19,1188.72,0,0
PLW,MV,D,20191205,000000,1177.48,1199.97,1152.19,1197.14,0,0
PLW,MV,D,20191206,000000,1183.09,1194.33,1169.05,1191.53,0,0
PLW,MV,D,20191209,000000,1191.53,1191.53,1163.42,1171.86,0,0
PLW,MV,D,20191210,000000,1169.05,1236.49,1169.05,1236.49,0,0
PLW,MV,D,20191211,000000,1236.49,1281.45,1236.49,1281.45,0,0
PLW,MV,D,20191212,000000,1287.07,1323.6,1287.07,1320.78,0,0
PLW,MV,D,20191213,000000,1329.22,1329.22,1298.31,1306.73,0,0
PLW,MV,D,20191216,000000,1317.98,1317.98,1258.96,1261.78,0,0
PLW,MV,D,20191217,000000,1258.96,1287.07,1219.63,1287.07,0,0
PLW,MV,D,20191218,000000,1292.69,1315.17,1292.69,1309.56,0,0
PLW,MV,D,20191219,000000,1309.56,1317.98,1287.07,1292.69,0,0
PLW,MV,D,20191220,000000,1292.69,1303.92,1267.4,1292.69,0,0
PLW,MV,D,20191223,000000,1292.69,1292.69,1273.01,1275.82,0,0
PLW,MV,D,20191227,000000,1287.07,1303.92,1287.07,1303.92,0,0
PLW,MV,D,20191230,000000,1306.73,1343.27,1306.73,1343.27,0,0
PLW,MV,D,20200102,000000,1348.89,1393.86,1348.89,1393.86,0,0
PLW,MV,D,20200103,000000,1393.86,1393.86,1368.56,1376.99,0,0
PLW,MV,D,20200107,000000,1393.86,1405.1,1379.81,1393.86,0,0
PLW,MV,D,20200108,000000,1393.86,1393.86,1362.94,1382.61,0,0
PLW,MV,D,20200109,000000,1382.61,1450.07,1382.61,1450.07,0,0
PLW,MV,D,20200110,000000,1450.07,1478.16,1450.07,1461.3,0,0
PLW,MV,D,20200113,000000,1461.3,1495.02,1461.3,1495.02,0,0
PLW,MV,D,20200114,000000,1483.78,1584.96,1483.78,1584.96,0,0
PLW,MV,D,20200115,000000,1590.57,1590.57,1500.65,1500.65,0,0
PLW,MV,D,20200116,000000,1500.65,1556.85,1500.65,1556.85,0,0
PLW,MV,D,20200117,000000,1506.27,1551.23,1500.65,1551.23,0,0
PLW,MV,D,20200120,000000,1545.62,1584.96,1534.37,1584.96,0,0
