<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCX,PB,D,20200708,000000,1.97676,2.22276,1.95916,2.15246,0,0
PCX,PB,D,20200709,000000,2.20516,2.26671,2.11726,2.18766,0,0
PCX,PB,D,20200710,000000,2.16997,2.21392,2.14371,2.17881,0,0
PCX,PB,D,20200713,000000,2.19641,2.22276,2.14371,2.22276,0,0
PCX,PB,D,20200714,000000,2.21392,2.21392,2.13486,2.15246,0,0
PCX,PB,D,20200715,000000,2.15246,2.15246,2.07332,2.07332,0,0
PCX,PB,D,20200716,000000,2.08216,2.10851,2.02071,2.10851,0,0
PCX,PB,D,20200717,000000,2.11726,2.14371,2.07332,2.13486,0,0
PCX,PB,D,20200720,000000,2.19641,2.75872,2.19641,2.75872,0,0
PCX,PB,D,20200721,000000,3.20667,3.74262,3.20667,3.74262,0,0
PCX,PB,D,20200722,000000,4.25213,4.62123,3.83052,4.62123,0,0
PCX,PB,D,20200723,000000,5.29759,6.01809,4.30493,4.41908,0,0
PCX,PB,D,20200724,000000,4.12038,4.75298,4.12038,4.52458,0,0
PCX,PB,D,20200727,000000,4.81443,5.88634,4.81443,5.88634,0,0
PCX,PB,D,20200728,000000,6.95814,6.95814,6.23774,6.23774,0,0
PCX,PB,D,20200729,000000,6.12349,6.12349,5.40308,5.72814,0,0
PCX,PB,D,20200730,000000,5.83354,5.83354,3.47902,3.47902,0,0
PCX,PB,D,20200731,000000,3.86562,4.31368,3.86562,4.31368,0,0
PCX,PB,D,20200803,000000,4.81443,5.08678,4.67393,4.85838,0,0
PCX,PB,D,20200804,000000,5.03408,5.03408,4.26098,4.55968,0,0
PCX,PB,D,20200805,000000,4.60363,4.60363,4.18193,4.31368,0,0
PCX,PB,D,20200806,000000,4.33118,4.33118,3.81283,3.88322,0,0
PCX,PB,D,20200807,000000,3.90957,4.25213,3.18032,4.10288,0,0
PCX,PB,D,20200810,000000,4.16433,4.25213,4.03248,4.16433,0,0
PCX,PB,D,20200811,000000,4.25213,4.25213,3.61962,3.74262,0,0
PCX,PB,D,20200812,000000,3.68108,3.68108,2.98702,3.20667,0,0
PCX,PB,D,20200813,000000,3.32092,3.90957,3.32092,3.90957,0,0
PCX,PB,D,20200814,000000,3.85678,3.85678,3.56692,3.62847,0,0
PCX,PB,D,20200817,000000,3.62847,3.98863,3.52297,3.97103,0,0
PCX,PB,D,20200818,000000,4.00622,4.05893,3.77773,3.80417,0,0
PCX,PB,D,20200819,000000,3.74262,3.86562,3.67242,3.74262,0,0
PCX,PB,D,20200820,000000,3.73378,3.74262,3.66357,3.73378,0,0
PCX,PB,D,20200821,000000,3.71627,3.71627,3.47027,3.49662,0,0
PCX,PB,D,20200824,000000,3.48787,3.85678,3.48787,3.62847,0,0
PCX,PB,D,20200825,000000,3.66357,3.76897,3.47902,3.47902,0,0
PCX,PB,D,20200826,000000,3.53182,3.53182,3.20667,3.36487,0,0
PCX,PB,D,20200827,000000,3.37362,3.62847,3.27697,3.61087,0,0
PCX,PB,D,20200828,000000,2.65322,2.74987,2.43357,2.46867,0,0
PCX,PB,D,20200831,000000,2.29297,2.33692,2.21392,2.30181,0,0
PCX,PB,D,20200901,000000,2.29297,2.30181,2.07332,2.07332,0,0
