<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,MV,D,20160606,000000,6066.64,6066.64,5747.9,5747.9,0,0
BHW,MV,D,20160607,000000,5824.74,6041.56,5764.08,6041.56,0,0
BHW,MV,D,20160608,000000,6018.91,6269.69,5922.64,6229.24,0,0
BHW,MV,D,20160609,000000,6229.24,6229.24,5875.72,5985.74,0,0
BHW,MV,D,20160610,000000,5986.55,5986.55,5827.99,5850.63,0,0
BHW,MV,D,20160613,000000,5824.74,5976.84,5807.77,5976.84,0,0
BHW,MV,D,20160614,000000,5946.1,5957.43,5825.55,5957.43,0,0
BHW,MV,D,20160615,000000,5905.65,5930.73,5826.36,5865.2,0,0
BHW,MV,D,20160616,000000,5824.74,5887.04,5747.09,5781.06,0,0
BHW,MV,D,20160617,000000,5786.73,6050.46,5786.73,5819.09,0,0
BHW,MV,D,20160620,000000,5850.63,5905.65,5824.74,5824.74,0,0
BHW,MV,D,20160621,000000,5865.2,6038.33,5812.61,5877.32,0,0
BHW,MV,D,20160622,000000,5984.93,6059.36,5919.4,6043.18,0,0
BHW,MV,D,20160623,000000,6043.18,6043.18,5959.84,6040.74,0,0
BHW,MV,D,20160624,000000,5700.98,5784.29,5557.79,5606.31,0,0
BHW,MV,D,20160627,000000,5668.62,5718.77,5396.79,5396.79,0,0
BHW,MV,D,20160628,000000,5517.33,5654.05,5485.79,5618.45,0,0
BHW,MV,D,20160629,000000,5687.21,5819.9,5687.21,5819.9,0,0
BHW,MV,D,20160630,000000,5824.74,5836.88,5743.84,5800.47,0,0
BHW,MV,D,20160701,000000,5885.3,5906.07,5868,5898.27,0,0
BHW,MV,D,20160704,000000,5898.27,5976.17,5781.44,5918.19,0,0
BHW,MV,D,20160705,000000,5928.57,6026.39,5771.04,5771.04,0,0
BHW,MV,D,20160706,000000,5755.48,5779.71,5436.98,5436.98,0,0
BHW,MV,D,20160707,000000,5537.38,5591.02,5500.16,5549.49,0,0
BHW,MV,D,20160708,000000,5547.75,5622.2,5455.15,5455.15,0,0
BHW,MV,D,20160711,000000,5520.93,5701.81,5520.93,5701.81,0,0
BHW,MV,D,20160712,000000,5711.34,5816.06,5666.33,5816.06,0,0
BHW,MV,D,20160713,000000,5856.73,5954.53,5803.94,5840.29,0,0
BHW,MV,D,20160714,000000,5885.3,5904.33,5782.31,5856.73,0,0
BHW,MV,D,20160715,000000,5798.75,5970.98,5798.75,5963.19,0,0
BHW,MV,D,20160718,000000,5971.85,5971.85,5850.69,5895.68,0,0
BHW,MV,D,20160719,000000,5928.57,6049.73,5891.35,6049.73,0,0
BHW,MV,D,20160720,000000,6049.73,6049.73,5954.53,6006.46,0,0
BHW,MV,D,20160721,000000,6006.46,6032.42,5940.69,5989.15,0,0
BHW,MV,D,20160722,000000,5987.42,5987.42,5842.02,5842.02,0,0
BHW,MV,D,20160725,000000,5927.71,6047.15,5927.71,6041.09,0,0
BHW,MV,D,20160726,000000,6040.22,6188.22,5971.85,6188.22,0,0
BHW,MV,D,20160727,000000,6188.22,6188.22,5955.4,5988.29,0,0
BHW,MV,D,20160728,000000,5971.85,6131.09,5971.85,6067.91,0,0
BHW,MV,D,20160729,000000,6067.91,6067.91,5857.6,5951.94,0,0
BHW,MV,D,20160801,000000,5972.71,6044.55,5972.71,6044.55,0,0
BHW,MV,D,20160802,000000,6056.66,6105.13,5859.33,5993.48,0,0
BHW,MV,D,20160803,000000,6058.39,6058.39,5784.9,5784.9,0,0
BHW,MV,D,20160804,000000,5849.82,6035.88,5849.82,6035.88,0,0
BHW,MV,D,20160805,000000,6041.09,6231.49,6041.09,6228.02,0,0
BHW,MV,D,20160808,000000,6231.49,6318.03,6230.63,6318.03,0,0
BHW,MV,D,20160809,000000,6313.72,6617.49,6247.07,6616.64,0,0
BHW,MV,D,20160810,000000,6616.64,6616.64,6426.23,6473.82,0,0
BHW,MV,D,20160811,000000,6473.82,6542.2,6408.05,6541.33,0,0
BHW,MV,D,20160812,000000,6532.69,6532.69,6346.61,6352.66,0,0
BHW,MV,D,20160816,000000,6352.66,6491.13,6293.81,6491.13,0,0
BHW,MV,D,20160817,000000,6491.13,6491.13,6305.05,6326.71,0,0
BHW,MV,D,20160818,000000,6326.71,6347.47,6242.74,6307.65,0,0
BHW,MV,D,20160819,000000,6329.29,6329.29,6120.71,6125.89,0,0
BHW,MV,D,20160822,000000,6119.85,6266.11,6119.85,6195.13,0,0
BHW,MV,D,20160823,000000,6196.87,6196.87,6110.33,6186.48,0,0
BHW,MV,D,20160824,000000,6211.58,6222.85,6108.58,6220.23,0,0
BHW,MV,D,20160825,000000,6220.23,6274.77,6120.71,6274.77,0,0
BHW,MV,D,20160826,000000,6274.77,6317.17,6220.23,6281.69,0,0
BHW,MV,D,20160829,000000,6240.15,6376.03,6240.15,6376.03,0,0
BHW,MV,D,20160830,000000,6369.97,6517.1,6367.38,6517.1,0,0
BHW,MV,D,20160831,000000,6491.13,6527.49,6300.73,6300.73,0,0
BHW,MV,D,20160901,000000,6369.97,6369.97,6150.13,6239.28,0,0
BHW,MV,D,20160902,000000,6188.22,6280.82,6188.22,6205.53,0,0
