<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,MV,D,20100113,000000,116.593,116.593,115.346,115.346,0,0
ATR,MV,D,20100114,000000,115.422,115.422,113.233,113.233,0,0
ATR,MV,D,20100115,000000,113.377,117.255,113.233,117.255,0,0
ATR,MV,D,20100118,000000,116.143,118.561,116.143,116.882,0,0
ATR,MV,D,20100119,000000,118.35,118.705,116.516,118.705,0,0
ATR,MV,D,20100120,000000,118.705,118.705,116.882,118.273,0,0
ATR,MV,D,20100121,000000,118.705,118.705,115.057,116.516,0,0
ATR,MV,D,20100122,000000,116.516,116.516,113.301,113.301,0,0
ATR,MV,D,20100125,000000,113.963,117.026,113.963,114.395,0,0
ATR,MV,D,20100126,000000,114.395,114.395,114.395,114.395,0,0
ATR,MV,D,20100127,000000,116.805,116.805,114.395,114.395,0,0
ATR,MV,D,20100128,000000,115.133,116.958,113.597,116.958,0,0
ATR,MV,D,20100129,000000,116.882,116.882,116.882,116.882,0,0
ATR,MV,D,20100201,000000,112.129,117.255,112.129,117.255,0,0
ATR,MV,D,20100202,000000,116.882,116.882,116.882,116.882,0,0
ATR,MV,D,20100203,000000,116.882,117.255,116.882,117.255,0,0
ATR,MV,D,20100204,000000,117.255,117.255,113.233,113.233,0,0
ATR,MV,D,20100205,000000,113.233,116.143,113.233,116.143,0,0
ATR,MV,D,20100208,000000,116.143,116.143,113.301,115.422,0,0
ATR,MV,D,20100209,000000,116.882,116.882,116.882,116.882,0,0
ATR,MV,D,20100210,000000,116.882,117.976,113.963,117.976,0,0
ATR,MV,D,20100211,000000,117.976,117.976,116.882,116.882,0,0
ATR,MV,D,20100212,000000,117.169,117.169,116.882,117.169,0,0
ATR,MV,D,20100215,000000,117.169,118.35,113.233,118.35,0,0
ATR,MV,D,20100216,000000,119.071,119.809,119.071,119.809,0,0
ATR,MV,D,20100217,000000,119.809,124.188,118.35,124.188,0,0
ATR,MV,D,20100218,000000,126.741,128.939,126.741,126.741,0,0
ATR,MV,D,20100219,000000,126.741,126.741,126.741,126.741,0,0
ATR,MV,D,20100222,000000,128.575,128.575,124.561,125.867,0,0
ATR,MV,D,20100223,000000,125.647,125.647,124.909,125.647,0,0
ATR,MV,D,20100224,000000,127.471,131.129,123.458,127.845,0,0
ATR,MV,D,20100225,000000,130.993,131.129,127.471,131.129,0,0
ATR,MV,D,20100226,000000,124.256,131.129,124.256,131.129,0,0
