<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,MV,D,20170216,000000,520.472,520.472,515.504,515.504,0,0
DVL,MV,D,20170217,000000,515.504,520.472,498.057,498.057,0,0
DVL,MV,D,20170220,000000,498.057,510.51,498.057,508.026,0,0
DVL,MV,D,20170221,000000,508.026,517.98,503.049,508.026,0,0
DVL,MV,D,20170222,000000,515.504,515.504,500.549,505.534,0,0
DVL,MV,D,20170223,000000,508.026,513.003,500.549,503.049,0,0
DVL,MV,D,20170224,000000,508.026,520.472,495.565,505.534,0,0
DVL,MV,D,20170227,000000,517.98,520.472,505.534,508.026,0,0
DVL,MV,D,20170228,000000,510.51,517.98,505.534,513.003,0,0
DVL,MV,D,20170301,000000,517.98,522.964,513.003,520.472,0,0
DVL,MV,D,20170302,000000,522.964,525.457,515.504,522.964,0,0
DVL,MV,D,20170303,000000,522.964,522.964,498.057,513.003,0,0
DVL,MV,D,20170306,000000,508.026,520.472,508.026,520.472,0,0
DVL,MV,D,20170307,000000,520.472,520.472,510.51,517.98,0,0
DVL,MV,D,20170308,000000,515.504,520.472,508.026,508.026,0,0
DVL,MV,D,20170309,000000,515.504,515.504,495.565,500.549,0,0
DVL,MV,D,20170310,000000,505.534,513.003,505.534,513.003,0,0
DVL,MV,D,20170313,000000,513.003,513.003,503.049,510.51,0,0
DVL,MV,D,20170314,000000,510.51,510.51,505.534,508.026,0,0
DVL,MV,D,20170315,000000,510.51,513.003,503.049,510.51,0,0
DVL,MV,D,20170316,000000,505.534,513.003,505.534,508.026,0,0
