<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR,PE,D,20210120,000000,18.8,18.8,18.8,18.8,0,0
SPR,PE,D,20210121,000000,19.8,19.8,18.8,18.8,0,0
SPR,PE,D,20210125,000000,19.8,19.8,19.5,19.5,0,0
SPR,PE,D,20210126,000000,19.3,19.3,19.3,19.3,0,0
SPR,PE,D,20210127,000000,19.1,19.1,19.1,19.1,0,0
SPR,PE,D,20210128,000000,19.1,19.1,19.1,19.1,0,0
SPR,PE,D,20210129,000000,19.1,19.1,19.1,19.1,0,0
SPR,PE,D,20210201,000000,18.9,18.9,18.7,18.7,0,0
SPR,PE,D,20210202,000000,18.4,18.5,18.4,18.5,0,0
SPR,PE,D,20210203,000000,18.5,18.5,17.8,17.8,0,0
SPR,PE,D,20210204,000000,17.8,18,17.8,18,0,0
SPR,PE,D,20210205,000000,18.3,18.3,18,18,0,0
SPR,PE,D,20210208,000000,18,18,18,18,0,0
SPR,PE,D,20210209,000000,18,18,18,18,0,0
SPR,PE,D,20210210,000000,18,18.3,18,18.3,0,0
SPR,PE,D,20210211,000000,18.3,18.5,18.2,18.3,0,0
SPR,PE,D,20210212,000000,18.3,19.4,18.3,19.3,0,0
SPR,PE,D,20210215,000000,18.9,20.8,15.4,15.4,0,0
SPR,PE,D,20210216,000000,15,15.4,14.9,15.4,0,0
SPR,PE,D,20210217,000000,14.8,15,14.4,14.4,0,0
SPR,PE,D,20210218,000000,14.6,15.4,14.6,15.2,0,0
SPR,PE,D,20210219,000000,15.2,15.6,15.2,15.6,0,0
SPR,PE,D,20210222,000000,15.6,18.4,15.6,18.4,0,0
SPR,PE,D,20210223,000000,18.2,18.2,16.8,18,0,0
SPR,PE,D,20210224,000000,16.9,17.2,16.1,16.1,0,0
SPR,PE,D,20210225,000000,16.4,17.8,16.4,16.7,0,0
SPR,PE,D,20210226,000000,16.7,16.7,16.7,16.7,0,0
SPR,PE,D,20210301,000000,17.2,17.6,17.2,17.6,0,0
SPR,PE,D,20210302,000000,18.6,20.3,18.6,20.2,0,0
SPR,PE,D,20210303,000000,19.9,21.8,19.6,20.3,0,0
SPR,PE,D,20210304,000000,20.6,21.9,20.6,21.2,0,0
SPR,PE,D,20210305,000000,21.8,21.8,21.7,21.7,0,0
SPR,PE,D,20210308,000000,21.9,22.6,21.8,22.5,0,0
SPR,PE,D,20210309,000000,22.7,23.2,22.7,23.2,0,0
SPR,PE,D,20210310,000000,23,23,22.1,22.6,0,0
SPR,PE,D,20210311,000000,22.6,22.6,22.2,22.6,0,0
SPR,PE,D,20210312,000000,22.6,22.6,22.2,22.6,0,0
SPR,PE,D,20210315,000000,22.9,25.3,22.9,25.3,0,0
SPR,PE,D,20210316,000000,25.4,25.8,25.4,25.8,0,0
SPR,PE,D,20210317,000000,26.6,26.6,22.7,23.8,0,0
SPR,PE,D,20210318,000000,23.4,24.6,23.4,24.6,0,0
SPR,PE,D,20210319,000000,24.4,24.6,24.4,24.6,0,0
SPR,PE,D,20210322,000000,24.6,24.6,24.6,24.6,0,0
SPR,PE,D,20210323,000000,24.6,25,24.6,25,0,0
SPR,PE,D,20210324,000000,25.6,29.3,25.6,28,0,0
SPR,PE,D,20210325,000000,28.9,29.6,28.9,28.9,0,0
SPR,PE,D,20210326,000000,29.7,34.4,29.7,34.2,0,0
SPR,PE,D,20210329,000000,34.2,35,27.6,30.8,0,0
SPR,PE,D,20210330,000000,30.4,31.2,30.1,31.2,0,0
SPR,PE,D,20210331,000000,31.5,32.7,29.6,29.7,0,0
SPR,PE,D,20210401,000000,29.7,29.7,25.8,27.8,0,0
SPR,PE,D,20210406,000000,28.1,28.1,25,26.5,0,0
SPR,PE,D,20210407,000000,25.4,25.6,24.9,25,0,0
SPR,PE,D,20210408,000000,23.9,23.9,21.9,22.7,0,0
SPR,PE,D,20210409,000000,22.7,22.7,21.9,21.9,0,0
SPR,PE,D,20210412,000000,23.4,23.4,19.8,20.6,0,0
SPR,PE,D,20210413,000000,20.9,20.9,20.2,20.2,0,0
SPR,PE,D,20210414,000000,20.3,23.1,20.3,22.5,0,0
