<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,PB,D,20190102,000000,16.2636,16.4723,16.1041,16.1838,0,0
TEN,PB,D,20190103,000000,16.16,16.1838,15.88,15.88,0,0
TEN,PB,D,20190104,000000,15.8554,17.041,15.8554,16.985,0,0
TEN,PB,D,20190107,000000,17.1054,17.377,16.8805,17.1691,0,0
TEN,PB,D,20190108,000000,18.1145,18.6517,17.9142,18.5312,0,0
TEN,PB,D,20190109,000000,18.5312,18.74,18.1145,18.74,0,0
TEN,PB,D,20190110,000000,18.6915,18.6915,18.1798,18.3233,0,0
TEN,PB,D,20190111,000000,18.3233,18.7086,18.1391,18.3233,0,0
TEN,PB,D,20190114,000000,18.4922,18.4922,17.9142,18.3233,0,0
TEN,PB,D,20190115,000000,18.123,18.7553,18.0594,18.7553,0,0
TEN,PB,D,20190116,000000,18.8358,19.4367,18.8358,19.357,0,0
TEN,PB,D,20190117,000000,19.452,19.452,19.0277,19.1235,0,0
TEN,PB,D,20190118,000000,19.2127,19.3009,18.8358,18.8766,0,0
TEN,PB,D,20190121,000000,18.9403,18.9403,18.7476,18.8681,0,0
TEN,PB,D,20190122,000000,18.74,18.74,18.3233,18.4514,0,0
TEN,PB,D,20190123,000000,18.5312,19.5259,18.4514,19.2127,0,0
TEN,PB,D,20190124,000000,19.1482,19.1482,18.796,18.8358,0,0
TEN,PB,D,20190125,000000,18.8358,19.3323,17.5221,18.2027,0,0
TEN,PB,D,20190128,000000,18.2027,18.5075,18.0594,18.1866,0,0
TEN,PB,D,20190129,000000,18.0509,18.5312,18.0509,18.2189,0,0
TEN,PB,D,20190130,000000,18.2189,18.3309,17.9142,18.0186,0,0
TEN,PB,D,20190131,000000,18.2189,18.2189,17.7063,17.8259,0,0
TEN,PB,D,20190201,000000,17.8506,18.0186,17.7063,17.8259,0,0
TEN,PB,D,20190204,000000,17.9142,18.74,17.9142,18.5075,0,0
TEN,PB,D,20190205,000000,18.74,18.74,18.3547,18.4514,0,0
TEN,PB,D,20190206,000000,18.5312,18.7154,17.9465,18.1145,0,0
TEN,PB,D,20190207,000000,18.1713,18.1713,17.3542,17.4975,0,0
TEN,PB,D,20190208,000000,17.1937,17.3142,17.0087,17.0494,0,0
TEN,PB,D,20190211,000000,16.497,17.0087,16.4885,16.9051,0,0
TEN,PB,D,20190212,000000,16.9459,17.4975,16.9459,17.3379,0,0
TEN,PB,D,20190213,000000,17.2336,17.4975,17.2336,17.377,0,0
TEN,PB,D,20190214,000000,17.5382,17.5382,17.0893,17.377,0,0
TEN,PB,D,20190215,000000,17.1937,17.2972,17.0893,17.2972,0,0
TEN,PB,D,20190218,000000,17.3379,17.7462,17.3379,17.7063,0,0
TEN,PB,D,20190219,000000,17.8107,17.8107,17.4577,17.4822,0,0
TEN,PB,D,20190220,000000,17.4822,17.786,17.4822,17.786,0,0
TEN,PB,D,20190221,000000,17.8752,18.0992,17.7063,18.067,0,0
TEN,PB,D,20190222,000000,18.067,18.2027,18.0594,18.2027,0,0
TEN,PB,D,20190225,000000,18.2112,18.4429,18.1145,18.3233,0,0
TEN,PB,D,20190226,000000,18.3233,18.3632,18.2027,18.3148,0,0
TEN,PB,D,20190227,000000,18.2426,18.3632,18.1145,18.2265,0,0
TEN,PB,D,20190228,000000,17.9142,18.1951,17.9142,18.123,0,0
TEN,PB,D,20190301,000000,18.9403,19.5012,18.9403,19.2517,0,0
TEN,PB,D,20190304,000000,19.2517,19.2517,18.6517,19.228,0,0
TEN,PB,D,20190305,000000,19.228,19.3484,19.0124,19.3484,0,0
TEN,PB,D,20190306,000000,19.1643,19.8687,19.1643,19.6608,0,0
TEN,PB,D,20190307,000000,19.6608,19.6608,19.3722,19.5402,0,0
TEN,PB,D,20190308,000000,19.357,19.5402,18.7799,18.7799,0,0
TEN,PB,D,20190311,000000,18.7799,19.1235,18.555,18.8121,0,0
TEN,PB,D,20190312,000000,18.9165,19.9976,18.8197,19.4851,0,0
TEN,PB,D,20190313,000000,19.6294,19.7176,19.4851,19.6209,0,0
TEN,PB,D,20190314,000000,19.7176,20.2464,19.7176,20.2464,0,0
TEN,PB,D,20190315,000000,20.3023,20.8395,20.1657,20.1657,0,0
TEN,PB,D,20190318,000000,20.2616,20.4466,19.8941,20.2464,0,0
TEN,PB,D,20190319,000000,20.2464,20.9516,19.9815,20.6545,0,0
TEN,PB,D,20190320,000000,20.9991,21.4319,20.8548,21.3683,0,0
TEN,PB,D,20190321,000000,21.4718,21.5278,20.8548,21.2638,0,0
TEN,PB,D,20190322,000000,20.8548,21.0635,13.7566,13.7566,0,0
TEN,PB,D,20190325,000000,13.5632,13.5632,13.1796,13.4681,0,0
TEN,PB,D,20190326,000000,13.452,13.5487,13.3399,13.4919,0,0
TEN,PB,D,20190327,000000,13.5487,14.0053,13.5487,13.8288,0,0
TEN,PB,D,20190328,000000,13.8925,14.0291,13.7566,13.9799,0,0
TEN,PB,D,20190329,000000,14.0291,14.0291,13.8925,14.0291,0,0
TEN,PB,D,20190401,000000,14.3092,14.854,14.1657,14.5009,0,0
TEN,PB,D,20190402,000000,14.5824,15.7679,14.5824,15.4073,0,0
TEN,PB,D,20190403,000000,15.7119,16.2322,15.6797,16.1762,0,0
TEN,PB,D,20190404,000000,16.2084,16.2084,15.6,15.6,0,0
TEN,PB,D,20190405,000000,16.5369,16.7847,16.0157,16.2322,0,0
TEN,PB,D,20190408,000000,16.2322,16.368,15.8715,16.368,0,0
TEN,PB,D,20190409,000000,16.368,16.368,16.0964,16.312,0,0
TEN,PB,D,20190410,000000,16.3434,16.3434,16.0395,16.0964,0,0
TEN,PB,D,20190411,000000,16.0964,16.0964,15.7349,15.824,0,0
TEN,PB,D,20190412,000000,16.0634,16.1516,15.9038,15.9284,0,0
TEN,PB,D,20190415,000000,16.0964,16.0964,15.6797,15.8715,0,0
TEN,PB,D,20190416,000000,15.824,15.824,15.3258,15.4871,0,0
TEN,PB,D,20190417,000000,15.4633,15.5193,15.1578,15.2384,0,0
TEN,PB,D,20190418,000000,15.2138,15.7679,14.9423,15.7679,0,0
TEN,PB,D,20190423,000000,15.8715,16.5046,15.8715,16.5046,0,0
TEN,PB,D,20190424,000000,16.5046,16.7847,16.2322,16.4477,0,0
TEN,PB,D,20190425,000000,16.5046,16.7847,16.4002,16.7847,0,0
TEN,PB,D,20190426,000000,16.9213,17.4178,16.9213,17.4178,0,0
TEN,PB,D,20190429,000000,17.4178,17.4424,17.0341,17.1691,0,0
TEN,PB,D,20190430,000000,16.889,17.1937,16.889,17.0579,0,0
TEN,PB,D,20190502,000000,17.1937,17.7139,17.1937,17.6342,0,0
TEN,PB,D,20190506,000000,17.5221,17.5221,17.0011,17.4975,0,0
TEN,PB,D,20190507,000000,17.6095,17.6095,16.8407,16.8407,0,0
TEN,PB,D,20190508,000000,16.7847,18.0509,16.7287,18.0186,0,0
TEN,PB,D,20190509,000000,18.2112,19.5326,18.2112,18.5719,0,0
TEN,PB,D,20190510,000000,18.8435,18.9564,18.1552,18.7086,0,0
TEN,PB,D,20190513,000000,18.7086,18.7086,18.0746,18.1866,0,0
TEN,PB,D,20190514,000000,18.2112,18.5719,18.106,18.4353,0,0
TEN,PB,D,20190515,000000,18.5719,19.5088,18.4353,19.5088,0,0
TEN,PB,D,20190516,000000,19.7812,20.4704,19.7812,20.1657,0,0
TEN,PB,D,20190517,000000,20.1657,20.1657,19.4206,19.6692,0,0
TEN,PB,D,20190520,000000,19.6692,19.6692,17.938,17.938,0,0
TEN,PB,D,20190521,000000,18.7637,18.7637,17.6095,18.0746,0,0
