<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,MV,D,20201209,000000,476.429,476.429,469.615,476.429,0,0
CBF,MV,D,20201210,000000,472.343,476.429,461.452,461.452,0,0
CBF,MV,D,20201211,000000,461.452,461.452,451.93,461.452,0,0
CBF,MV,D,20201214,000000,456.007,462.811,453.279,462.811,0,0
CBF,MV,D,20201215,000000,461.452,462.811,457.365,460.083,0,0
CBF,MV,D,20201216,000000,464.18,464.18,453.279,457.365,0,0
CBF,MV,D,20201217,000000,462.811,468.256,458.734,465.538,0,0
CBF,MV,D,20201218,000000,466.897,466.897,450.561,454.648,0,0
CBF,MV,D,20201221,000000,457.365,457.365,434.225,439.671,0,0
CBF,MV,D,20201222,000000,436.953,451.93,436.953,445.125,0,0
CBF,MV,D,20201223,000000,442.398,449.202,442.398,442.398,0,0
CBF,MV,D,20201228,000000,442.398,461.452,441.029,454.648,0,0
CBF,MV,D,20201229,000000,460.083,469.615,456.007,468.256,0,0
CBF,MV,D,20201230,000000,473.701,473.701,465.538,472.343,0,0
CBF,MV,D,20210104,000000,480.506,496.842,476.429,492.765,0,0
CBF,MV,D,20210105,000000,492.765,510.459,492.765,502.286,0,0
CBF,MV,D,20210107,000000,502.286,505.014,495.483,495.483,0,0
CBF,MV,D,20210108,000000,500.928,511.818,495.483,503.646,0,0
CBF,MV,D,20210111,000000,511.818,524.068,511.818,517.264,0,0
CBF,MV,D,20210112,000000,518.622,534.948,518.622,524.068,0,0
CBF,MV,D,20210113,000000,530.872,533.599,506.373,510.459,0,0
CBF,MV,D,20210114,000000,517.264,518.622,513.178,517.264,0,0
CBF,MV,D,20210115,000000,517.264,517.264,507.732,511.818,0,0
CBF,MV,D,20210118,000000,510.459,517.264,509.091,511.818,0,0
CBF,MV,D,20210119,000000,514.536,514.536,503.646,506.373,0,0
CBF,MV,D,20210120,000000,510.459,513.178,506.373,506.373,0,0
CBF,MV,D,20210121,000000,510.459,510.459,503.646,509.091,0,0
CBF,MV,D,20210122,000000,509.091,510.459,500.928,503.646,0,0
CBF,MV,D,20210125,000000,503.646,503.646,487.31,488.679,0,0
CBF,MV,D,20210126,000000,488.679,502.286,488.679,499.569,0,0
CBF,MV,D,20210127,000000,502.286,502.286,483.233,487.31,0,0
CBF,MV,D,20210128,000000,487.31,488.679,476.429,488.679,0,0
CBF,MV,D,20210129,000000,488.679,488.679,484.592,488.679,0,0
CBF,MV,D,20210201,000000,488.679,488.679,477.787,483.233,0,0
CBF,MV,D,20210202,000000,481.864,487.31,476.429,487.31,0,0
CBF,MV,D,20210203,000000,483.233,487.31,480.506,483.233,0,0
CBF,MV,D,20210204,000000,483.233,487.31,477.787,485.96,0,0
CBF,MV,D,20210205,000000,485.96,496.842,484.592,496.842,0,0
CBF,MV,D,20210208,000000,492.765,517.264,492.765,517.264,0,0
CBF,MV,D,20210209,000000,515.895,525.427,511.818,524.068,0,0
CBF,MV,D,20210210,000000,525.427,529.514,519.991,519.991,0,0
CBF,MV,D,20210211,000000,544.49,567.63,544.49,562.176,0,0
CBF,MV,D,20210212,000000,563.544,563.544,544.49,556.74,0,0
CBF,MV,D,20210215,000000,558.098,603.01,558.098,598.933,0,0
CBF,MV,D,20210216,000000,598.933,639.768,598.933,626.16,0,0
CBF,MV,D,20210217,000000,626.16,649.3,609.824,639.768,0,0
CBF,MV,D,20210218,000000,637.04,637.04,619.355,619.355,0,0
CBF,MV,D,20210219,000000,613.91,619.355,593.488,598.933,0,0
CBF,MV,D,20210222,000000,598.933,598.933,582.597,596.206,0,0
CBF,MV,D,20210223,000000,596.206,597.575,566.271,577.152,0,0
CBF,MV,D,20210224,000000,571.707,588.052,571.707,579.879,0,0
CBF,MV,D,20210225,000000,582.597,612.551,582.597,598.933,0,0
CBF,MV,D,20210226,000000,598.933,607.106,590.761,598.933,0,0
CBF,MV,D,20210301,000000,601.661,601.661,594.856,594.856,0,0
CBF,MV,D,20210302,000000,598.933,611.182,594.856,596.206,0,0
CBF,MV,D,20210303,000000,596.206,605.738,590.761,593.488,0,0
CBF,MV,D,20210304,000000,593.488,594.856,586.683,590.761,0,0
CBF,MV,D,20210305,000000,596.206,596.206,586.683,596.206,0,0
CBF,MV,D,20210308,000000,586.683,596.206,585.325,592.129,0,0
CBF,MV,D,20210309,000000,585.325,596.206,585.325,593.488,0,0
CBF,MV,D,20210310,000000,596.206,628.887,588.052,628.887,0,0
CBF,MV,D,20210311,000000,627.518,641.137,627.518,641.137,0,0
CBF,MV,D,20210312,000000,641.137,666.995,641.137,664.267,0,0
CBF,MV,D,20210315,000000,671.071,671.071,632.964,639.768,0,0
CBF,MV,D,20210316,000000,635.691,653.386,619.355,647.94,0,0
CBF,MV,D,20210317,000000,652.017,654.745,634.333,641.137,0,0
CBF,MV,D,20210318,000000,653.386,653.386,637.04,639.768,0,0
CBF,MV,D,20210319,000000,639.768,647.94,628.887,631.605,0,0
CBF,MV,D,20210322,000000,631.605,643.854,628.887,634.333,0,0
CBF,MV,D,20210323,000000,634.333,646.572,628.887,639.768,0,0
CBF,MV,D,20210324,000000,639.768,639.768,627.518,638.409,0,0
CBF,MV,D,20210325,000000,632.964,638.409,613.91,616.628,0,0
CBF,MV,D,20210326,000000,616.628,631.605,616.628,631.605,0,0
CBF,MV,D,20210329,000000,649.3,661.549,646.572,661.549,0,0
CBF,MV,D,20210330,000000,664.267,671.071,660.19,671.071,0,0
CBF,MV,D,20210331,000000,673.799,699.667,668.353,680.602,0,0
CBF,MV,D,20210401,000000,688.775,688.775,671.071,680.602,0,0
CBF,MV,D,20210406,000000,680.602,695.58,677.206,690.144,0,0
CBF,MV,D,20210407,000000,695.58,701.025,666.995,667.674,0,0
CBF,MV,D,20210408,000000,680.602,694.221,677.206,681.972,0,0
CBF,MV,D,20210409,000000,688.775,702.384,681.972,694.221,0,0
CBF,MV,D,20210412,000000,716.003,721.447,695.58,721.447,0,0
CBF,MV,D,20210413,000000,721.447,721.447,694.221,705.101,0,0
CBF,MV,D,20210414,000000,706.47,758.196,706.47,736.415,0,0
CBF,MV,D,20210415,000000,735.056,777.259,735.056,769.086,0,0
CBF,MV,D,20210416,000000,784.064,784.064,762.282,775.891,0,0
CBF,MV,D,20210419,000000,782.695,789.508,756.836,759.555,0,0
CBF,MV,D,20210420,000000,760.914,760.914,707.83,732.329,0,0
CBF,MV,D,20210421,000000,735.056,735.056,714.633,735.056,0,0
CBF,MV,D,20210422,000000,755.478,774.531,755.478,773.163,0,0
CBF,MV,D,20210423,000000,773.163,788.14,762.282,775.891,0,0
CBF,MV,D,20210426,000000,789.508,796.313,777.259,789.508,0,0
CBF,MV,D,20210427,000000,790.867,839.875,790.867,816.726,0,0
CBF,MV,D,20210428,000000,822.17,831.702,799.04,803.117,0,0
CBF,MV,D,20210429,000000,797.671,797.671,773.163,789.508,0,0
CBF,MV,D,20210430,000000,790.867,796.313,781.335,793.585,0,0
CBF,MV,D,20210504,000000,782.695,782.695,770.445,774.531,0,0
CBF,MV,D,20210505,000000,781.335,782.695,765.009,775.891,0,0
CBF,MV,D,20210506,000000,781.335,790.867,744.587,766.359,0,0
CBF,MV,D,20210507,000000,762.282,774.531,748.664,762.282,0,0
CBF,MV,D,20210510,000000,762.282,762.282,726.883,732.329,0,0
CBF,MV,D,20210511,000000,728.252,732.329,703.753,728.252,0,0
CBF,MV,D,20210512,000000,730.979,735.056,714.633,720.079,0,0
CBF,MV,D,20210513,000000,720.079,754.109,710.557,752.751,0,0
CBF,MV,D,20210514,000000,751.392,751.392,732.329,745.946,0,0
CBF,MV,D,20210517,000000,729.61,745.946,729.61,745.946,0,0
CBF,MV,D,20210518,000000,748.664,751.392,722.806,724.166,0,0
CBF,MV,D,20210519,000000,724.166,726.883,707.83,721.447,0,0
CBF,MV,D,20210520,000000,721.447,728.252,710.557,726.883,0,0
CBF,MV,D,20210521,000000,726.883,726.883,713.274,716.003,0,0
CBF,MV,D,20210524,000000,716.003,716.003,687.417,713.274,0,0
CBF,MV,D,20210525,000000,721.447,743.229,721.447,743.229,0,0
