<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKA,PE,D,20120411,000000,14.6339,14.6942,14.6339,14.6942,0,0
SKA,PE,D,20120412,000000,14.6942,14.6942,14.6942,14.6942,0,0
SKA,PE,D,20120413,000000,14.6942,14.6942,14.6339,14.6942,0,0
SKA,PE,D,20120416,000000,14.5123,14.5123,14.5123,14.5123,0,0
SKA,PE,D,20120417,000000,14.8167,14.8167,14.5123,14.5123,0,0
SKA,PE,D,20120418,000000,14.0904,14.7555,14.0904,14.7555,0,0
SKA,PE,D,20120419,000000,14.5736,14.7555,13.9095,13.9095,0,0
SKA,PE,D,20120420,000000,14.5736,14.5736,14.211,14.453,0,0
SKA,PE,D,20120423,000000,14.453,14.453,14.0904,14.211,0,0
SKA,PE,D,20120424,000000,14.0904,14.3918,14.0904,14.3918,0,0
SKA,PE,D,20120425,000000,14.3918,14.3918,14.3918,14.3918,0,0
SKA,PE,D,20120426,000000,14.3324,14.3324,14.3324,14.3324,0,0
SKA,PE,D,20120427,000000,14.1507,14.3324,14.1507,14.211,0,0
SKA,PE,D,20120502,000000,14.3324,14.3324,14.3324,14.3324,0,0
SKA,PE,D,20120504,000000,14.3324,14.3324,14.3324,14.3324,0,0
SKA,PE,D,20120507,000000,14.1507,14.1507,14.1507,14.1507,0,0
SKA,PE,D,20120508,000000,14.0904,14.3324,14.0904,14.3324,0,0
SKA,PE,D,20120509,000000,14.3918,14.3918,13.9698,14.1507,0,0
SKA,PE,D,20120510,000000,14.1507,14.3324,13.8482,14.3324,0,0
SKA,PE,D,20120514,000000,14.0904,14.3324,14.0904,14.0904,0,0
SKA,PE,D,20120515,000000,14.3324,14.3324,14.1507,14.1507,0,0
SKA,PE,D,20120516,000000,13.787,13.787,12.5171,12.5171,0,0
SKA,PE,D,20120517,000000,12.3352,12.3352,12.3352,12.3352,0,0
SKA,PE,D,20120518,000000,12.3352,12.3352,12.095,12.095,0,0
SKA,PE,D,20120521,000000,12.3352,12.7592,12.2166,12.7592,0,0
SKA,PE,D,20120522,000000,12.7592,12.7592,12.095,12.7592,0,0
SKA,PE,D,20120523,000000,12.095,12.7592,12.095,12.3965,0,0
SKA,PE,D,20120525,000000,12.699,12.699,12.699,12.699,0,0
SKA,PE,D,20120528,000000,12.699,13.1229,12.699,13.1229,0,0
SKA,PE,D,20120529,000000,13.1229,13.1822,12.7592,13.1822,0,0
SKA,PE,D,20120530,000000,12.3352,13.1822,12.3352,13.1822,0,0
SKA,PE,D,20120531,000000,12.763,12.763,12.763,12.763,0,0
SKA,PE,D,20120601,000000,12.7592,13.0013,12.7592,12.941,0,0
SKA,PE,D,20120604,000000,12.7592,13.0616,12.699,13.0616,0,0
SKA,PE,D,20120605,000000,13.186,13.186,13.0578,13.186,0,0
SKA,PE,D,20120606,000000,13.186,13.3621,12.8817,13.3621,0,0
SKA,PE,D,20120608,000000,13.4262,13.4262,13.3621,13.3621,0,0
SKA,PE,D,20120611,000000,13.1229,13.4865,13.1229,13.4865,0,0
SKA,PE,D,20120612,000000,13.2434,13.4865,13.2434,13.4865,0,0
SKA,PE,D,20120613,000000,13.4865,13.4865,13.3037,13.4865,0,0
