<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,MV,D,20160705,000000,53.2459,53.2459,51.9929,51.9929,0,0
GTN,MV,D,20160706,000000,51.9929,52.619,49.4872,50.1134,0,0
GTN,MV,D,20160707,000000,50.1134,51.3668,49.4872,50.7399,0,0
GTN,MV,D,20160708,000000,50.7399,50.7399,50.1134,50.7399,0,0
GTN,MV,D,20160711,000000,50.1134,50.7399,50.1134,50.7399,0,0
GTN,MV,D,20160712,000000,50.7399,51.3668,50.1134,51.3668,0,0
GTN,MV,D,20160713,000000,51.3668,51.3668,50.7399,50.7399,0,0
GTN,MV,D,20160714,000000,50.7399,51.3668,50.7399,50.7399,0,0
GTN,MV,D,20160715,000000,50.7399,51.9929,50.7399,51.9929,0,0
GTN,MV,D,20160718,000000,52.619,52.619,51.3668,51.3668,0,0
GTN,MV,D,20160719,000000,51.9929,51.9929,51.3668,51.9929,0,0
GTN,MV,D,20160720,000000,51.9929,51.9929,50.7399,51.9929,0,0
GTN,MV,D,20160721,000000,51.9929,51.9929,51.3668,51.3668,0,0
GTN,MV,D,20160722,000000,51.3668,51.9929,50.7399,51.9929,0,0
GTN,MV,D,20160725,000000,51.9929,51.9929,50.7399,51.3668,0,0
GTN,MV,D,20160726,000000,51.3668,51.9929,50.7399,51.9929,0,0
GTN,MV,D,20160727,000000,51.9929,51.9929,50.7399,51.9929,0,0
GTN,MV,D,20160728,000000,51.3668,51.3668,51.3668,51.3668,0,0
GTN,MV,D,20160729,000000,51.3668,51.9929,51.3668,51.9929,0,0
GTN,MV,D,20160801,000000,51.9929,51.9929,50.1134,51.3668,0,0
GTN,MV,D,20160802,000000,51.3668,58.8834,51.3668,57.6311,0,0
GTN,MV,D,20160803,000000,58.8834,58.8834,55.1247,55.1247,0,0
GTN,MV,D,20160804,000000,55.7516,55.7516,54.4986,55.7516,0,0
GTN,MV,D,20160805,000000,55.7516,57.0039,55.7516,56.3777,0,0
GTN,MV,D,20160808,000000,57.0039,57.6311,55.7516,57.6311,0,0
GTN,MV,D,20160809,000000,57.0039,57.0039,55.7516,56.3777,0,0
GTN,MV,D,20160810,000000,56.3777,56.3777,54.4986,55.1247,0,0
GTN,MV,D,20160811,000000,55.1247,55.7516,55.1247,55.7516,0,0
GTN,MV,D,20160812,000000,56.3777,60.7625,56.3777,60.1364,0,0
GTN,MV,D,20160816,000000,61.3891,65.1477,61.3891,65.1477,0,0
GTN,MV,D,20160817,000000,64.5216,65.1477,63.8955,64.5216,0,0
GTN,MV,D,20160818,000000,64.5216,64.5216,62.0159,62.6421,0,0
GTN,MV,D,20160819,000000,62.6421,63.2682,62.0159,62.6421,0,0
GTN,MV,D,20160822,000000,62.6421,63.2682,62.0159,62.6421,0,0
GTN,MV,D,20160823,000000,62.6421,62.6421,60.7625,62.0159,0,0
GTN,MV,D,20160824,000000,62.0159,62.0159,60.7625,61.3891,0,0
GTN,MV,D,20160825,000000,61.3891,62.0159,59.5095,60.7625,0,0
GTN,MV,D,20160826,000000,62.0159,62.0159,60.7625,60.7625,0,0
GTN,MV,D,20160829,000000,61.3891,61.3891,60.1364,61.3891,0,0
GTN,MV,D,20160830,000000,60.1364,61.3891,59.5095,60.7625,0,0
GTN,MV,D,20160831,000000,60.1364,60.7625,59.5095,60.7625,0,0
GTN,MV,D,20160901,000000,60.1364,60.1364,59.5095,60.1364,0,0
GTN,MV,D,20160902,000000,59.5095,62.0159,59.5095,61.3891,0,0
GTN,MV,D,20160905,000000,60.7625,62.0159,60.7625,62.0159,0,0
GTN,MV,D,20160906,000000,62.0159,65.1477,61.3891,64.5216,0,0
GTN,MV,D,20160907,000000,65.7739,68.9064,65.7739,68.9064,0,0
GTN,MV,D,20160908,000000,68.9064,70.1587,67.653,68.2803,0,0
GTN,MV,D,20160909,000000,67.653,67.653,65.7739,66.4008,0,0
GTN,MV,D,20160912,000000,65.7739,66.4008,63.8955,65.7739,0,0
