<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCX,PB,D,20230530,000000,113.38,113.38,110.54,110.86,0,0
BCX,PB,D,20230531,000000,110.54,110.54,107.07,107.38,0,0
BCX,PB,D,20230601,000000,106.75,106.75,102.96,104.54,0,0
BCX,PB,D,20230602,000000,104.54,105.8,103.28,103.91,0,0
BCX,PB,D,20230605,000000,103.59,103.91,102.01,102.33,0,0
BCX,PB,D,20230606,000000,102.65,102.65,100.75,101.7,0,0
BCX,PB,D,20230607,000000,101.38,103.59,98.54,102.33,0,0
BCX,PB,D,20230609,000000,102.33,103.91,101.7,103.91,0,0
BCX,PB,D,20230612,000000,104.22,104.22,100.43,101.7,0,0
BCX,PB,D,20230613,000000,101.07,102.65,100.12,100.75,0,0
BCX,PB,D,20230614,000000,100.75,100.75,98.85,100.43,0,0
BCX,PB,D,20230615,000000,100.43,105.17,100.43,104.22,0,0
BCX,PB,D,20230616,000000,104.22,104.54,102.65,104.22,0,0
BCX,PB,D,20230619,000000,103.59,104.22,101.07,103.28,0,0
BCX,PB,D,20230620,000000,102.33,102.33,97.91,99.49,0,0
BCX,PB,D,20230621,000000,99.8,99.8,95.7,97.91,0,0
BCX,PB,D,20230622,000000,97.59,100.75,96.01,96.01,0,0
BCX,PB,D,20230623,000000,96.33,102.65,94.75,97.28,0,0
BCX,PB,D,20230626,000000,96.96,102.33,95.7,102.33,0,0
BCX,PB,D,20230627,000000,102.33,103.28,99.8,102.65,0,0
BCX,PB,D,20230628,000000,102.65,104.22,102.65,104.22,0,0
BCX,PB,D,20230629,000000,104.22,111.49,104.22,111.17,0,0
BCX,PB,D,20230630,000000,111.17,111.17,107.7,107.7,0,0
BCX,PB,D,20230703,000000,109.91,116.86,109.6,114.96,0,0
BCX,PB,D,20230704,000000,116.54,116.54,111.17,116.35,0,0
BCX,PB,D,20230705,000000,117.66,117.66,109.79,111.43,0,0
BCX,PB,D,20230706,000000,111.76,113.07,105.86,106.52,0,0
BCX,PB,D,20230707,000000,106.52,108.15,103.24,106.52,0,0
BCX,PB,D,20230710,000000,107.5,114.38,107.5,113.07,0,0
BCX,PB,D,20230711,000000,113.4,113.4,108.48,113.07,0,0
BCX,PB,D,20230712,000000,113.73,116.67,112.09,116.67,0,0
BCX,PB,D,20230713,000000,122.57,122.57,117,122.57,0,0
BCX,PB,D,20230714,000000,122.57,126.18,122.57,123.56,0,0
BCX,PB,D,20230717,000000,123.56,124.21,122.25,124.21,0,0
BCX,PB,D,20230718,000000,123.56,123.56,118.64,122.9,0,0
BCX,PB,D,20230719,000000,122.57,122.9,120.93,122.57,0,0
BCX,PB,D,20230720,000000,122.57,122.57,117.98,121.59,0,0
BCX,PB,D,20230721,000000,121.26,121.26,116.67,121.26,0,0
BCX,PB,D,20230724,000000,121.26,121.26,116.67,118.64,0,0
BCX,PB,D,20230725,000000,116.35,116.35,114.38,115.04,0,0
BCX,PB,D,20230726,000000,116.35,118.31,114.38,116.35,0,0
BCX,PB,D,20230727,000000,117,117.98,116.67,117.33,0,0
BCX,PB,D,20230728,000000,117.66,117.98,116.67,117.98,0,0
BCX,PB,D,20230731,000000,119.3,122.9,119.3,119.3,0,0
BCX,PB,D,20230801,000000,117.98,117.98,111.43,114.71,0,0
BCX,PB,D,20230802,000000,114.38,114.38,110.45,112.09,0,0
BCX,PB,D,20230803,000000,114.38,115.04,111.43,111.43,0,0
BCX,PB,D,20230804,000000,112.09,113.07,111.429,111.429,0,0
BCX,PB,D,20230807,000000,111.429,111.429,109.464,110.119,0,0
BCX,PB,D,20230808,000000,109.464,113.067,109.464,109.464,0,0
BCX,PB,D,20230809,000000,109.79,110.448,109.464,110.448,0,0
BCX,PB,D,20230810,000000,110.774,112.413,109.79,111.429,0,0
BCX,PB,D,20230811,000000,111.429,117.984,111.429,116.675,0,0
BCX,PB,D,20230814,000000,114.706,120.607,114.706,120.278,0,0
BCX,PB,D,20230816,000000,117.984,117.984,114.706,116.345,0,0
BCX,PB,D,20230817,000000,116.345,116.345,114.052,114.052,0,0
BCX,PB,D,20230818,000000,113.397,114.381,110.448,111.103,0,0
BCX,PB,D,20230821,000000,112.087,117.659,111.429,113.397,0,0
BCX,PB,D,20230822,000000,112.087,114.706,110.774,111.429,0,0
BCX,PB,D,20230823,000000,112.087,114.706,111.429,111.758,0,0
BCX,PB,D,20230824,000000,116.345,116.345,111.429,112.087,0,0
BCX,PB,D,20230825,000000,114.706,116.02,111.429,113.067,0,0
BCX,PB,D,20230828,000000,113.397,114.052,111.429,112.742,0,0
BCX,PB,D,20230829,000000,112.742,113.067,111.429,112.413,0,0
BCX,PB,D,20230830,000000,112.742,113.397,110.774,113.397,0,0
BCX,PB,D,20230831,000000,113.397,113.397,110.448,111.103,0,0
BCX,PB,D,20230901,000000,110.448,114.052,110.119,113.397,0,0
BCX,PB,D,20230904,000000,113.397,114.706,111.103,112.742,0,0
BCX,PB,D,20230905,000000,112.742,119.298,110.448,118.639,0,0
BCX,PB,D,20230906,000000,116.675,120.278,112.742,115.361,0,0
BCX,PB,D,20230907,000000,115.361,126.833,115.361,126.179,0,0
BCX,PB,D,20230908,000000,126.179,136.012,126.179,134.373,0,0
BCX,PB,D,20230911,000000,144.532,144.532,131.095,137.321,0,0
BCX,PB,D,20230912,000000,137.321,137.321,131.421,132.405,0,0
BCX,PB,D,20230913,000000,131.095,136.012,130.111,132.405,0,0
BCX,PB,D,20230914,000000,134.373,136.012,131.75,136.012,0,0
BCX,PB,D,20230915,000000,135.683,135.683,133.389,133.714,0,0
BCX,PB,D,20230918,000000,135.683,136.012,128.143,131.095,0,0
BCX,PB,D,20230919,000000,135.353,135.353,18.612,18.612,0,0
BCX,PB,D,20230920,000000,17.448,17.448,14.936,16.239,0,0
BCX,PB,D,20230921,000000,15.913,16.239,15.122,15.354,0,0
BCX,PB,D,20230922,000000,15.354,15.541,14.983,15.168,0,0
BCX,PB,D,20230925,000000,14.843,15.354,14.657,14.936,0,0
BCX,PB,D,20230926,000000,15.82,16.332,15.168,15.168,0,0
BCX,PB,D,20230927,000000,15.029,15.029,13.586,13.586,0,0
BCX,PB,D,20230928,000000,13.726,15.122,13.586,14.61,0,0
BCX,PB,D,20230929,000000,14.424,14.703,14.285,14.285,0,0
BCX,PB,D,20231002,000000,14.285,14.657,14.052,14.657,0,0
BCX,PB,D,20231003,000000,14.657,15.494,14.47,15.354,0,0
BCX,PB,D,20231004,000000,15.122,15.354,15.122,15.354,0,0
