<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,PB,D,20071221,000000,1.79649,1.79649,1.68944,1.69708,0,0
CEZ,PB,D,20071227,000000,1.70086,1.77357,1.70086,1.74301,0,0
CEZ,PB,D,20071228,000000,1.76987,1.76987,1.74301,1.75065,0,0
CEZ,PB,D,20080102,000000,1.7352,1.78885,1.7352,1.76593,0,0
CEZ,PB,D,20080103,000000,1.75451,1.81555,1.75451,1.80018,0,0
CEZ,PB,D,20080104,000000,1.81555,1.81555,1.77743,1.78121,0,0
CEZ,PB,D,20080107,000000,1.75451,1.78499,1.72378,1.73914,0,0
CEZ,PB,D,20080108,000000,1.73914,1.80018,1.73914,1.75451,0,0
CEZ,PB,D,20080109,000000,1.75451,1.76593,1.7085,1.72764,0,0
CEZ,PB,D,20080110,000000,1.76206,1.76206,1.62437,1.64367,0,0
CEZ,PB,D,20080111,000000,1.62831,1.68179,1.62831,1.65509,0,0
CEZ,PB,D,20080114,000000,1.59389,1.59389,1.59389,1.59389,0,0
CEZ,PB,D,20080115,000000,1.59389,1.63973,1.47928,1.47928,0,0
CEZ,PB,D,20080116,000000,1.50597,1.56719,1.50597,1.56719,0,0
CEZ,PB,D,20080117,000000,1.61294,1.61294,1.53267,1.58633,0,0
CEZ,PB,D,20080118,000000,1.57869,1.62067,1.5404,1.60917,0,0
CEZ,PB,D,20080121,000000,1.55577,1.60917,1.49842,1.51362,0,0
CEZ,PB,D,20080122,000000,1.44855,1.5441,1.44099,1.50975,0,0
CEZ,PB,D,20080123,000000,1.5252,1.53654,1.40287,1.40287,0,0
CEZ,PB,D,20080124,000000,1.45627,1.53267,1.45627,1.53267,0,0
CEZ,PB,D,20080125,000000,1.56349,1.60539,1.56349,1.60539,0,0
CEZ,PB,D,20080128,000000,1.55577,1.56349,1.54804,1.55577,0,0
CEZ,PB,D,20080129,000000,1.60917,1.60917,1.5404,1.57482,0,0
CEZ,PB,D,20080130,000000,1.57104,1.61294,1.54804,1.61294,0,0
CEZ,PB,D,20080131,000000,1.60539,1.60539,1.49842,1.51362,0,0
CEZ,PB,D,20080201,000000,1.5441,1.57104,1.5441,1.57104,0,0
CEZ,PB,D,20080204,000000,1.57482,1.62831,1.57104,1.62831,0,0
CEZ,PB,D,20080205,000000,1.60539,1.63201,1.57869,1.57869,0,0
CEZ,PB,D,20080206,000000,1.53654,1.59774,1.53654,1.58633,0,0
CEZ,PB,D,20080207,000000,1.57482,1.59019,1.5441,1.57482,0,0
CEZ,PB,D,20080208,000000,1.57104,1.58247,1.55182,1.57482,0,0
CEZ,PB,D,20080211,000000,1.5441,1.57869,1.5441,1.55182,0,0
CEZ,PB,D,20080212,000000,1.57869,1.62067,1.56349,1.62067,0,0
CEZ,PB,D,20080213,000000,1.60917,1.65509,1.60917,1.65509,0,0
CEZ,PB,D,20080214,000000,1.67801,1.67801,1.64745,1.65896,0,0
CEZ,PB,D,20080215,000000,1.65509,1.65509,1.56719,1.56719,0,0
CEZ,PB,D,20080218,000000,1.60153,1.63973,1.60153,1.63587,0,0
CEZ,PB,D,20080219,000000,1.63587,1.63587,1.58247,1.62437,0,0
CEZ,PB,D,20080220,000000,1.59019,1.65131,1.59019,1.60539,0,0
CEZ,PB,D,20080221,000000,1.62831,1.63973,1.60539,1.60917,0,0
CEZ,PB,D,20080222,000000,1.59774,1.62831,1.57104,1.62067,0,0
CEZ,PB,D,20080225,000000,1.58633,1.68179,1.58633,1.68179,0,0
CEZ,PB,D,20080226,000000,1.68944,1.7048,1.65509,1.65896,0,0
CEZ,PB,D,20080227,000000,1.7048,1.7048,1.59774,1.61665,0,0
CEZ,PB,D,20080228,000000,1.62831,1.67801,1.61665,1.67801,0,0
CEZ,PB,D,20080229,000000,1.67801,1.68558,1.64745,1.66652,0,0
CEZ,PB,D,20080303,000000,1.64745,1.78499,1.62437,1.78499,0,0
CEZ,PB,D,20080304,000000,1.7048,1.78499,1.63201,1.63201,0,0
CEZ,PB,D,20080305,000000,1.66652,1.66652,1.64367,1.64367,0,0
CEZ,PB,D,20080306,000000,1.66652,1.66652,1.63201,1.63201,0,0
CEZ,PB,D,20080307,000000,1.62831,1.66652,1.59774,1.66652,0,0
CEZ,PB,D,20080310,000000,1.63201,1.69708,1.59019,1.62437,0,0
CEZ,PB,D,20080311,000000,1.63587,1.69338,1.63587,1.67038,0,0
CEZ,PB,D,20080312,000000,1.68558,1.71622,1.67038,1.71622,0,0
CEZ,PB,D,20080313,000000,1.68179,1.71622,1.66652,1.68944,0,0
CEZ,PB,D,20080314,000000,1.68944,1.69338,1.65509,1.69338,0,0
CEZ,PB,D,20080317,000000,1.66652,1.67801,1.63201,1.65896,0,0
CEZ,PB,D,20080318,000000,1.67407,1.70086,1.65896,1.70086,0,0
CEZ,PB,D,20080319,000000,1.70086,1.75451,1.67038,1.75451,0,0
CEZ,PB,D,20080320,000000,1.72,1.72,1.64745,1.64745,0,0
CEZ,PB,D,20080325,000000,1.7048,1.7048,1.66652,1.69708,0,0
CEZ,PB,D,20080326,000000,1.69708,1.69708,1.64745,1.66652,0,0
CEZ,PB,D,20080327,000000,1.67407,1.67407,1.65509,1.65509,0,0
CEZ,PB,D,20080328,000000,1.66274,1.67801,1.65509,1.67038,0,0
CEZ,PB,D,20080331,000000,1.67038,1.67038,1.67038,1.67038,0,0
CEZ,PB,D,20080401,000000,1.67038,1.7085,1.67038,1.7085,0,0
CEZ,PB,D,20080402,000000,1.7085,1.7085,1.66652,1.69338,0,0
CEZ,PB,D,20080403,000000,1.66652,1.66652,1.63973,1.66274,0,0
CEZ,PB,D,20080404,000000,1.65509,1.66274,1.64367,1.66274,0,0
CEZ,PB,D,20080407,000000,1.66274,1.66274,1.63973,1.65896,0,0
CEZ,PB,D,20080408,000000,1.67038,1.68179,1.65896,1.66274,0,0
CEZ,PB,D,20080409,000000,1.64745,1.67407,1.63973,1.66274,0,0
CEZ,PB,D,20080410,000000,1.64745,1.66274,1.62067,1.63201,0,0
CEZ,PB,D,20080411,000000,1.64745,1.64745,1.60153,1.62831,0,0
CEZ,PB,D,20080414,000000,1.62831,1.62831,1.60539,1.62437,0,0
CEZ,PB,D,20080415,000000,1.61665,1.62437,1.59774,1.61665,0,0
CEZ,PB,D,20080416,000000,1.61665,1.65896,1.57104,1.65896,0,0
CEZ,PB,D,20080417,000000,1.59774,1.60539,1.57869,1.59019,0,0
CEZ,PB,D,20080418,000000,1.59774,1.63201,1.59019,1.61665,0,0
CEZ,PB,D,20080421,000000,1.61665,1.64367,1.61665,1.63587,0,0
CEZ,PB,D,20080422,000000,1.62067,1.63587,1.61665,1.62831,0,0
CEZ,PB,D,20080423,000000,1.60153,1.63973,1.60153,1.63973,0,0
CEZ,PB,D,20080424,000000,1.62067,1.63587,1.60917,1.62437,0,0
CEZ,PB,D,20080425,000000,1.63587,1.65131,1.61294,1.63587,0,0
CEZ,PB,D,20080428,000000,1.65509,1.65509,1.62831,1.63587,0,0
CEZ,PB,D,20080429,000000,1.62831,1.64745,1.60917,1.64745,0,0
CEZ,PB,D,20080430,000000,1.62437,1.66274,1.59774,1.66274,0,0
CEZ,PB,D,20080505,000000,1.66274,1.66652,1.62831,1.66652,0,0
CEZ,PB,D,20080506,000000,1.62831,1.67038,1.62831,1.67038,0,0
CEZ,PB,D,20080507,000000,1.67038,1.68558,1.66274,1.68558,0,0
CEZ,PB,D,20080508,000000,1.64745,1.68558,1.64745,1.66652,0,0
CEZ,PB,D,20080509,000000,1.64745,1.66274,1.63973,1.66274,0,0
CEZ,PB,D,20080512,000000,1.65509,1.65896,1.63201,1.65509,0,0
CEZ,PB,D,20080513,000000,1.61665,1.63201,1.60917,1.61665,0,0
CEZ,PB,D,20080514,000000,1.64367,1.67407,1.64367,1.67407,0,0
CEZ,PB,D,20080515,000000,1.65509,1.7352,1.65509,1.7048,0,0
CEZ,PB,D,20080516,000000,1.75451,1.77357,1.7085,1.7085,0,0
CEZ,PB,D,20080519,000000,1.69708,1.7315,1.68179,1.72378,0,0
CEZ,PB,D,20080520,000000,1.72378,1.74679,1.68179,1.68179,0,0
CEZ,PB,D,20080521,000000,1.68179,1.72,1.68179,1.68944,0,0
CEZ,PB,D,20080523,000000,1.7048,1.71622,1.68944,1.69708,0,0
CEZ,PB,D,20080526,000000,1.69708,1.71236,1.66652,1.66652,0,0
CEZ,PB,D,20080527,000000,1.67407,1.68179,1.65896,1.66652,0,0
CEZ,PB,D,20080528,000000,1.65896,1.67801,1.63973,1.65131,0,0
CEZ,PB,D,20080529,000000,1.65131,1.69338,1.62437,1.62437,0,0
CEZ,PB,D,20080530,000000,1.65131,1.70086,1.65131,1.69338,0,0
CEZ,PB,D,20080602,000000,1.7048,1.7048,1.68558,1.68558,0,0
CEZ,PB,D,20080603,000000,1.68944,1.69708,1.67801,1.67801,0,0
CEZ,PB,D,20080604,000000,1.69708,1.69708,1.65131,1.65131,0,0
CEZ,PB,D,20080605,000000,1.68944,1.71622,1.68944,1.7085,0,0
CEZ,PB,D,20080606,000000,1.72764,1.75451,1.69338,1.69338,0,0
CEZ,PB,D,20080609,000000,1.68558,1.7048,1.68558,1.69708,0,0
CEZ,PB,D,20080610,000000,1.62831,1.71622,1.62831,1.67801,0,0
CEZ,PB,D,20080611,000000,1.68179,1.72378,1.68179,1.68944,0,0
CEZ,PB,D,20080612,000000,1.68944,1.73914,1.68944,1.7352,0,0
CEZ,PB,D,20080613,000000,1.7085,1.73914,1.7085,1.73914,0,0
