<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,MV,D,20220204,000000,416.314,418.185,415.379,416.314,0,0
VOX,MV,D,20220207,000000,416.314,419.12,415.379,418.185,0,0
VOX,MV,D,20220208,000000,417.25,418.185,414.444,415.379,0,0
VOX,MV,D,20220209,000000,416.314,417.25,409.758,411.628,0,0
VOX,MV,D,20220210,000000,413.499,414.444,407.887,407.887,0,0
VOX,MV,D,20220211,000000,406.952,409.758,406.952,409.758,0,0
VOX,MV,D,20220214,000000,407.887,407.887,397.6,402.276,0,0
VOX,MV,D,20220215,000000,399.47,402.276,399.47,402.276,0,0
VOX,MV,D,20220216,000000,398.535,404.147,398.535,403.211,0,0
VOX,MV,D,20220217,000000,404.147,405.082,399.47,400.405,0,0
VOX,MV,D,20220218,000000,402.276,404.147,402.276,404.147,0,0
VOX,MV,D,20220221,000000,402.276,402.276,379.829,388.246,0,0
VOX,MV,D,20220222,000000,388.246,402.276,383.57,402.276,0,0
VOX,MV,D,20220223,000000,401.341,401.341,392.923,399.47,0,0
VOX,MV,D,20220224,000000,388.246,388.246,367.661,367.661,0,0
VOX,MV,D,20220225,000000,374.208,394.794,374.208,383.57,0,0
VOX,MV,D,20220228,000000,382.634,383.57,382.634,383.57,0,0
VOX,MV,D,20220301,000000,382.634,387.311,379.829,387.311,0,0
VOX,MV,D,20220302,000000,383.57,387.311,377.958,377.958,0,0
VOX,MV,D,20220303,000000,378.893,379.829,373.273,374.208,0,0
VOX,MV,D,20220304,000000,373.273,373.273,364.855,369.531,0,0
VOX,MV,D,20220307,000000,369.531,369.531,353.631,358.308,0,0
VOX,MV,D,20220308,000000,357.372,358.308,356.437,356.437,0,0
VOX,MV,D,20220309,000000,355.502,364.855,355.502,360.178,0,0
VOX,MV,D,20220310,000000,364.855,368.596,361.114,364.855,0,0
VOX,MV,D,20220311,000000,364.855,364.855,361.114,363.92,0,0
VOX,MV,D,20220314,000000,365.79,365.79,361.114,362.984,0,0
VOX,MV,D,20220315,000000,363.92,364.855,362.049,364.855,0,0
VOX,MV,D,20220316,000000,364.855,366.726,363.92,364.855,0,0
VOX,MV,D,20220317,000000,365.79,366.726,363.92,363.92,0,0
VOX,MV,D,20220318,000000,363.92,365.79,362.049,363.92,0,0
VOX,MV,D,20220321,000000,362.984,362.984,359.243,359.243,0,0
VOX,MV,D,20220322,000000,359.243,362.984,359.243,362.984,0,0
VOX,MV,D,20220323,000000,362.049,369.531,362.049,367.661,0,0
VOX,MV,D,20220324,000000,365.79,368.596,365.79,368.596,0,0
VOX,MV,D,20220325,000000,367.661,369.531,366.726,366.726,0,0
VOX,MV,D,20220328,000000,366.726,392.923,365.79,388.246,0,0
VOX,MV,D,20220329,000000,389.182,391.052,385.44,386.376,0,0
VOX,MV,D,20220330,000000,391.052,397.6,388.246,389.182,0,0
VOX,MV,D,20220331,000000,388.246,392.923,388.246,392.923,0,0
VOX,MV,D,20220401,000000,391.052,391.052,388.246,388.246,0,0
VOX,MV,D,20220404,000000,393.858,407.887,391.052,406.017,0,0
VOX,MV,D,20220405,000000,408.822,416.314,400.405,407.887,0,0
VOX,MV,D,20220406,000000,407.887,407.887,400.405,405.082,0,0
VOX,MV,D,20220407,000000,405.082,405.082,400.405,404.147,0,0
VOX,MV,D,20220408,000000,404.147,404.147,393.858,398.535,0,0
VOX,MV,D,20220411,000000,400.405,400.405,391.052,399.47,0,0
VOX,MV,D,20220412,000000,405.082,407.887,391.052,391.052,0,0
VOX,MV,D,20220413,000000,391.052,397.6,391.052,391.988,0,0
VOX,MV,D,20220414,000000,395.729,395.729,382.634,390.117,0,0
VOX,MV,D,20220419,000000,390.117,391.988,385.44,386.376,0,0
VOX,MV,D,20220420,000000,388.246,388.246,383.57,386.376,0,0
VOX,MV,D,20220421,000000,386.376,389.182,383.57,385.44,0,0
VOX,MV,D,20220422,000000,384.505,387.311,378.893,378.893,0,0
VOX,MV,D,20220425,000000,378.893,379.829,370.467,378.893,0,0
VOX,MV,D,20220426,000000,376.079,377.014,375.143,375.143,0,0
VOX,MV,D,20220427,000000,373.273,375.143,357.372,367.661,0,0
VOX,MV,D,20220428,000000,368.596,377.014,366.726,371.402,0,0
