<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,MV,D,20170914,000000,294.024,295.656,286.924,295.656,0,0
RWL,MV,D,20170915,000000,295.656,296.2,292.917,292.917,0,0
RWL,MV,D,20170918,000000,294.291,294.291,294.291,294.291,0,0
RWL,MV,D,20170919,000000,294.559,300.017,294.559,299.206,0,0
RWL,MV,D,20170920,000000,298.929,298.929,297.574,297.574,0,0
RWL,MV,D,20170921,000000,297.02,297.02,297.02,297.02,0,0
RWL,MV,D,20170922,000000,296.753,296.753,288.012,294.844,0,0
RWL,MV,D,20170925,000000,294.844,294.844,294.559,294.559,0,0
RWL,MV,D,20170926,000000,294.559,294.559,288.012,294.291,0,0
RWL,MV,D,20170927,000000,294.291,294.291,286.924,288.833,0,0
RWL,MV,D,20170928,000000,288.833,288.833,288.833,288.833,0,0
RWL,MV,D,20170929,000000,290.474,290.474,290.474,290.474,0,0
RWL,MV,D,20171002,000000,291.295,291.295,287.468,291.295,0,0
RWL,MV,D,20171003,000000,290.741,290.741,280.369,289.377,0,0
RWL,MV,D,20171004,000000,289.1,289.1,282.001,288.833,0,0
RWL,MV,D,20171005,000000,289.1,289.1,282.821,286.648,0,0
RWL,MV,D,20171006,000000,286.362,286.362,282.001,286.362,0,0
RWL,MV,D,20171009,000000,286.104,286.104,282.554,283.91,0,0
RWL,MV,D,20171010,000000,283.642,283.642,278.451,279.825,0,0
RWL,MV,D,20171011,000000,279.825,279.825,277.363,279.825,0,0
RWL,MV,D,20171012,000000,279.825,283.91,279.825,283.91,0,0
RWL,MV,D,20171013,000000,286.362,289.377,284.462,289.377,0,0
RWL,MV,D,20171016,000000,286.924,292.106,285.837,290.741,0,0
RWL,MV,D,20171017,000000,300.303,300.303,282.821,291.562,0,0
RWL,MV,D,20171018,000000,297.297,297.297,281.734,286.648,0,0
RWL,MV,D,20171019,000000,287.191,287.191,281.734,286.648,0,0
RWL,MV,D,20171020,000000,286.648,290.741,281.457,290.741,0,0
RWL,MV,D,20171023,000000,297.574,297.574,282.554,282.554,0,0
RWL,MV,D,20171024,000000,280.645,285.56,278.451,283.91,0,0
RWL,MV,D,20171025,000000,283.642,283.91,275.731,283.642,0,0
RWL,MV,D,20171026,000000,284.73,284.73,274.358,280.904,0,0
RWL,MV,D,20171027,000000,275.178,280.904,273.546,278.184,0,0
RWL,MV,D,20171030,000000,281.18,281.18,274.358,274.358,0,0
RWL,MV,D,20171031,000000,272.992,274.358,263.44,272.992,0,0
RWL,MV,D,20171102,000000,275.731,275.731,267.811,272.992,0,0
RWL,MV,D,20171103,000000,270.263,270.263,265.359,268.088,0,0
RWL,MV,D,20171106,000000,268.088,272.992,267.267,272.992,0,0
RWL,MV,D,20171107,000000,272.992,272.992,265.091,272.992,0,0
RWL,MV,D,20171108,000000,275.731,275.731,248.153,263.44,0,0
RWL,MV,D,20171109,000000,272.992,272.992,258.812,262.62,0,0
