<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,MV,D,20110610,000000,40.117,40.117,39.9888,40.117,0,0
HDR,MV,D,20110613,000000,40.753,40.753,40.753,40.753,0,0
HDR,MV,D,20110614,000000,40.1008,40.753,40.1008,40.1008,0,0
HDR,MV,D,20110615,000000,40.1008,40.1008,38.9155,39.463,0,0
HDR,MV,D,20110616,000000,39.4395,39.4395,38.2072,38.2072,0,0
HDR,MV,D,20110617,000000,38.715,38.715,36.9298,37.4393,0,0
HDR,MV,D,20110620,000000,36.9298,38.087,36.9298,38.0672,0,0
HDR,MV,D,20110621,000000,37.6941,38.8414,37.5658,37.5658,0,0
HDR,MV,D,20110622,000000,37.5414,37.5658,37.5414,37.5568,0,0
HDR,MV,D,20110624,000000,37.5568,37.5658,37.5568,37.5658,0,0
HDR,MV,D,20110627,000000,37.5658,37.5658,37.2488,37.2488,0,0
HDR,MV,D,20110628,000000,37.5044,37.5044,37.2488,37.5044,0,0
HDR,MV,D,20110629,000000,37.5044,37.5658,37.5044,37.5658,0,0
HDR,MV,D,20110630,000000,38.8424,38.8424,38.2072,38.8424,0,0
HDR,MV,D,20110701,000000,38.8152,38.8152,38.8152,38.8152,0,0
HDR,MV,D,20110704,000000,38.8152,38.8152,38.8152,38.8152,0,0
HDR,MV,D,20110705,000000,38.8152,38.8152,38.8152,38.8152,0,0
HDR,MV,D,20110706,000000,38.8152,38.8152,38.8152,38.8152,0,0
HDR,MV,D,20110707,000000,38.4593,38.4593,37.5658,38.2687,0,0
HDR,MV,D,20110708,000000,38.4593,38.4593,38.1395,38.1395,0,0
HDR,MV,D,20110711,000000,38.2046,38.2046,36.6904,38.1395,0,0
HDR,MV,D,20110712,000000,38.1395,38.1395,38.1395,38.1395,0,0
HDR,MV,D,20110713,000000,38.0771,38.0771,38.0771,38.0771,0,0
HDR,MV,D,20110714,000000,38.0771,38.0771,38.0771,38.0771,0,0
HDR,MV,D,20110715,000000,38.0771,38.0771,38.0771,38.0771,0,0
HDR,MV,D,20110718,000000,38.0771,38.0771,38.0771,38.0771,0,0
HDR,MV,D,20110719,000000,38.0753,38.0753,37.565,38.0753,0,0
HDR,MV,D,20110720,000000,38.1946,38.1946,38.1946,38.1946,0,0
HDR,MV,D,20110721,000000,38.1946,38.1946,37.0581,37.312,0,0
HDR,MV,D,20110722,000000,37.4023,38.2046,37.4023,38.2046,0,0
HDR,MV,D,20110725,000000,38.2046,38.2046,38.2046,38.2046,0,0
HDR,MV,D,20110726,000000,38.2072,38.2072,38.2072,38.2072,0,0
HDR,MV,D,20110727,000000,38.2046,38.2046,37.5658,37.5785,0,0
HDR,MV,D,20110728,000000,38.0753,38.0753,36.9298,36.9298,0,0
HDR,MV,D,20110729,000000,36.9298,36.9298,36.9298,36.9298,0,0
HDR,MV,D,20110801,000000,36.9298,36.9298,36.293,36.919,0,0
HDR,MV,D,20110802,000000,36.9298,36.9298,36.8639,36.8639,0,0
HDR,MV,D,20110803,000000,37.7483,37.7483,36.8657,37.7483,0,0
HDR,MV,D,20110804,000000,37.7845,37.7845,35.9279,35.9279,0,0
HDR,MV,D,20110805,000000,35.6533,35.9279,33.111,34.3822,0,0
HDR,MV,D,20110808,000000,33.111,33.111,31.2004,31.2121,0,0
HDR,MV,D,20110809,000000,32.9313,32.9313,28.1441,28.1441,0,0
HDR,MV,D,20110810,000000,29.9266,31.2004,28.015,28.015,0,0
HDR,MV,D,20110811,000000,29.1505,29.1505,28.015,28.2715,0,0
HDR,MV,D,20110812,000000,29.2924,32.7271,28.2679,31.1217,0,0
HDR,MV,D,20110816,000000,31.9655,33.2403,31.9655,33.2403,0,0
HDR,MV,D,20110817,000000,33.243,35.9108,33.111,35.6533,0,0
HDR,MV,D,20110818,000000,35.8999,35.8999,34.8917,34.8917,0,0
HDR,MV,D,20110819,000000,35.0172,35.0172,34.8917,35.0172,0,0
HDR,MV,D,20110822,000000,35.7744,35.7744,35.6533,35.6533,0,0
HDR,MV,D,20110823,000000,35.7851,36.8042,35.0172,35.0172,0,0
HDR,MV,D,20110824,000000,35.0172,35.0172,35.0172,35.0172,0,0
HDR,MV,D,20110825,000000,35.0172,35.0172,34.9576,35.0172,0,0
HDR,MV,D,20110826,000000,35.0172,36.1357,35.0172,35.0172,0,0
HDR,MV,D,20110829,000000,34.8212,36.1357,34.8212,36.1357,0,0
HDR,MV,D,20110830,000000,36.3327,36.5305,36.3327,36.3986,0,0
HDR,MV,D,20110831,000000,36.7826,36.7826,36.7826,36.7826,0,0
HDR,MV,D,20110901,000000,36.7826,36.7826,35.4771,35.4771,0,0
HDR,MV,D,20110902,000000,35.4771,35.4771,34.169,35.4771,0,0
HDR,MV,D,20110905,000000,35.4663,35.4771,34.169,35.0832,0,0
HDR,MV,D,20110906,000000,35.4003,35.4003,33.5104,35.1384,0,0
HDR,MV,D,20110907,000000,35.4663,35.4771,35.1384,35.4771,0,0
HDR,MV,D,20110909,000000,36.1357,36.1357,36.1357,36.1357,0,0
HDR,MV,D,20110912,000000,36.5196,36.5196,34.169,34.169,0,0
HDR,MV,D,20110913,000000,34.169,34.169,33.1825,33.5104,0,0
HDR,MV,D,20110914,000000,33.4453,34.169,33.4453,34.169,0,0
HDR,MV,D,20110915,000000,32.8536,34.169,32.1969,34.169,0,0
HDR,MV,D,20110916,000000,34.169,34.169,34.169,34.169,0,0
HDR,MV,D,20110919,000000,34.169,34.169,34.169,34.169,0,0
HDR,MV,D,20110920,000000,34.169,34.169,34.169,34.169,0,0
HDR,MV,D,20110921,000000,34.169,34.169,31.9339,34.169,0,0
HDR,MV,D,20110922,000000,34.169,34.169,32.8536,32.8536,0,0
HDR,MV,D,20110923,000000,32.8536,32.8536,31.5382,32.1969,0,0
HDR,MV,D,20110926,000000,31.5382,32.065,31.5382,32.065,0,0
HDR,MV,D,20110927,000000,32.065,32.8373,31.5382,32.1806,0,0
HDR,MV,D,20110928,000000,31.5482,31.5482,31.5382,31.5382,0,0
HDR,MV,D,20110929,000000,31.5382,31.5382,31.4063,31.5382,0,0
HDR,MV,D,20110930,000000,31.9168,32.6395,31.5382,32.6395,0,0
HDR,MV,D,20111003,000000,33.0244,33.0244,33.0244,33.0244,0,0
HDR,MV,D,20111004,000000,32.4579,32.4579,32.3938,32.3938,0,0
HDR,MV,D,20111005,000000,31.5382,32.7226,31.5382,32.7226,0,0
HDR,MV,D,20111006,000000,33.1002,33.1002,32.7226,32.8536,0,0
HDR,MV,D,20111007,000000,32.8536,32.8536,31.6701,32.1969,0,0
