<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,MV,D,20200407,000000,1935.01,1970.84,1803.62,1803.62,0,0
TEN,MV,D,20200408,000000,1791.67,1863.34,1791.67,1857.37,0,0
TEN,MV,D,20200409,000000,1917.09,1917.09,1812.58,1845.42,0,0
TEN,MV,D,20200414,000000,1851.4,1905.15,1851.4,1902.16,0,0
TEN,MV,D,20200415,000000,1914.1,1926.05,1872.29,1902.16,0,0
TEN,MV,D,20200416,000000,1911.12,1961.89,1911.12,1952.93,0,0
TEN,MV,D,20200417,000000,1982.78,2111.19,1982.78,2087.29,0,0
TEN,MV,D,20200420,000000,2093.28,2221.68,2093.28,2221.68,0,0
TEN,MV,D,20200421,000000,2215.7,2215.7,2132.09,2135.08,0,0
TEN,MV,D,20200422,000000,2120.14,2215.7,2090.29,2215.7,0,0
TEN,MV,D,20200423,000000,2227.63,2275.42,2191.82,2272.43,0,0
TEN,MV,D,20200424,000000,2245.56,2293.34,2233.62,2281.4,0,0
TEN,MV,D,20200427,000000,2302.3,2442.64,2302.3,2418.75,0,0
TEN,MV,D,20200428,000000,2430.71,2457.57,2430.71,2454.58,0,0
TEN,MV,D,20200429,000000,2487.43,2591.95,2487.43,2574.03,0,0
TEN,MV,D,20200430,000000,2627.78,2627.78,2457.57,2505.35,0,0
TEN,MV,D,20200504,000000,2651.67,2717.37,2642.71,2687.5,0,0
TEN,MV,D,20200505,000000,2711.4,2818.9,2705.42,2705.42,0,0
TEN,MV,D,20200506,000000,2765.15,2765.15,2633.75,2693.47,0,0
TEN,MV,D,20200507,000000,2696.46,2753.19,2696.46,2717.37,0,0
TEN,MV,D,20200508,000000,2735.29,2735.29,2612.85,2678.55,0,0
TEN,MV,D,20200511,000000,2693.47,2720.36,2663.62,2675.57,0,0
TEN,MV,D,20200512,000000,2708.41,2729.32,2654.66,2696.46,0,0
TEN,MV,D,20200513,000000,2747.23,2809.94,2747.23,2777.1,0,0
TEN,MV,D,20200514,000000,2783.05,2783.05,2636.74,2687.5,0,0
TEN,MV,D,20200515,000000,2777.1,2786.06,2690.5,2786.06,0,0
