<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR,MV,D,20210831,000000,213.51,213.51,208.18,208.18,0,0
SPR,MV,D,20210901,000000,208.18,211.38,208.18,211.38,0,0
SPR,MV,D,20210902,000000,213.51,215.65,211.38,215.65,0,0
SPR,MV,D,20210903,000000,215.65,215.65,211.38,215.65,0,0
SPR,MV,D,20210906,000000,210.31,215.65,210.31,215.65,0,0
SPR,MV,D,20210907,000000,211.38,213.51,210.31,213.51,0,0
SPR,MV,D,20210908,000000,215.65,215.65,213.51,213.51,0,0
SPR,MV,D,20210909,000000,213.51,213.51,213.51,213.51,0,0
SPR,MV,D,20210910,000000,209.24,210.31,209.24,209.24,0,0
SPR,MV,D,20210913,000000,210.31,211.38,210.31,211.38,0,0
SPR,MV,D,20210914,000000,211.38,211.38,211.38,211.38,0,0
SPR,MV,D,20210915,000000,210.31,210.31,202.84,204.97,0,0
SPR,MV,D,20210916,000000,207.11,211.38,207.11,207.11,0,0
SPR,MV,D,20210917,000000,206.04,211.38,204.97,211.38,0,0
SPR,MV,D,20210920,000000,203.91,203.91,194.3,198.57,0,0
SPR,MV,D,20210921,000000,200.7,202.84,200.7,202.84,0,0
SPR,MV,D,20210922,000000,202.84,202.84,202.84,202.84,0,0
SPR,MV,D,20210923,000000,202.84,203.91,200.7,200.7,0,0
SPR,MV,D,20210924,000000,200.7,208.18,198.57,208.18,0,0
SPR,MV,D,20210927,000000,210.31,211.38,210.31,211.38,0,0
SPR,MV,D,20210928,000000,211.38,211.38,204.97,209.24,0,0
SPR,MV,D,20210929,000000,209.24,209.24,199.63,202.84,0,0
SPR,MV,D,20210930,000000,204.97,208.18,197.5,208.18,0,0
