<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,PE,D,20090803,000000,7.27361,7.32915,7.16255,7.32915,0,0
OPL,PE,D,20090804,000000,7.27361,7.32915,7.21808,7.32915,0,0
OPL,PE,D,20090805,000000,7.27361,7.32915,7.1071,7.1071,0,0
OPL,PE,D,20090806,000000,7.1071,7.1071,6.99594,7.05147,0,0
OPL,PE,D,20090807,000000,6.99594,7.49602,6.99594,7.49602,0,0
OPL,PE,D,20090810,000000,7.55146,7.82904,7.49602,7.82904,0,0
OPL,PE,D,20090811,000000,7.88394,8.05045,7.88394,7.93975,0,0
OPL,PE,D,20090812,000000,7.82904,8.21779,7.82904,8.21779,0,0
OPL,PE,D,20090813,000000,8.32867,8.32867,8.16206,8.16206,0,0
OPL,PE,D,20090814,000000,8.10626,8.10626,7.88394,7.99556,0,0
OPL,PE,D,20090817,000000,7.88394,7.99556,7.60691,7.60691,0,0
OPL,PE,D,20090818,000000,7.66244,7.77333,7.60691,7.71788,0,0
OPL,PE,D,20090819,000000,7.66244,7.82904,7.66244,7.77333,0,0
OPL,PE,D,20090820,000000,7.93975,7.93975,7.77333,7.82904,0,0
OPL,PE,D,20090821,000000,7.88394,8.10626,7.88394,8.05045,0,0
OPL,PE,D,20090824,000000,8.05045,8.10626,7.93975,8.05045,0,0
OPL,PE,D,20090825,000000,7.99556,8.10626,7.99556,8.10626,0,0
OPL,PE,D,20090826,000000,8.10626,8.16206,7.93975,7.93975,0,0
OPL,PE,D,20090827,000000,7.93975,8.05045,7.82904,7.82904,0,0
OPL,PE,D,20090828,000000,7.93975,8.05045,7.93975,8.05045,0,0
OPL,PE,D,20090831,000000,7.93975,7.93975,7.88394,7.93975,0,0
OPL,PE,D,20090901,000000,7.93975,8.05045,7.88394,7.99556,0,0
OPL,PE,D,20090902,000000,7.99556,8.05045,7.93975,7.93975,0,0
OPL,PE,D,20090903,000000,7.99556,8.05045,7.99556,8.05045,0,0
OPL,PE,D,20090904,000000,8.05045,8.05045,7.99556,7.99556,0,0
OPL,PE,D,20090907,000000,7.99556,8.27386,7.99556,8.27386,0,0
OPL,PE,D,20090908,000000,8.32867,8.32867,8.21779,8.27386,0,0
OPL,PE,D,20090909,000000,8.21779,8.27386,8.16206,8.16206,0,0
